Code;A0-01
Description;PCU PWB ROM error
Causes;The firmware version-up is not completed properly by interruption of the power during the version-up operation, etc. PCU PWB trouble.
Remedy;Use SIM49-1 to perform the firmware version-up procedure again.Replace the PCU PWB.
Code;A0-02
Description;SCU PWB ROM error
Causes;The firmware version-up is not completed properly by interruption of the power during the version-up operation, etc. SCU PWB trouble.
Remedy;Use SIM49-1 to perform the firmware version-up procedure again. Replace the SCU PWB.
Code;A0-04
Description;Scanner expansion PWB (ACU) (ACRE) ROM error
Causes;Scanner expansion PWB (ACU) (ACRE) ROM data error. An error occurs during firmware upgrading for some reasons.
Remedy;Perform firmware upgrading again.
Code;A0-10
Description;Color profile error
Causes;The content of the color profile is abnormal. Combination error between the MFPC PWB firmware and the color profile
Remedy;Upgrade the firmware collectively. Replace the MFPC PWB.
Code;A0-15
Description;Incompatible DSK BOOT and program firmware
Causes;Installation of the normal firmware was performed with a security kit enable.
Remedy;Stop installation of the normal firmware.
Code;A0-17
Description;Inconsistency between the UI data and the CPU firmware version
Causes;Combination error between the UI contents data and the CPU UI firmware version.
Remedy;Install the firmware in the all-firmware version-up mode.
Code;A0-18
Description;Incompatible ASIC-MAIN firmware
Causes;Combination version error in MFP ASIC
Remedy;Check the combination of the firmware. Use Sim49-1 to perform the firmware version up
Code;A0-19
Description;MFPC starting (synchronization) error. Starting error caused by defective MFP PWB
Causes;Defective of Flash ROM, memory devices
Remedy;Insert and extract mSATA SSD Insert and extract ASIC1 Flash ROM (ASIC-PG1) Insert and extract ASIC2 Flash ROM (ASIC-PG2) Check and replace the following parts individually. If still the same remained, replace parts will be returned to the old one each time. Replace mSATA SSD Replace ASIC1 Flash ROM (ASIC-PG1) Replace ASIC2 Flash ROM (ASIC-PG2) Replace MFP PWB
Code;A0-20
Description;Conflict firmware and EEPROM data version (MFP)
Causes;Inconsistency between the MFP firmware version and the EEPROM data version.
Remedy;Check the combination of the firmware.
Code;A0-21
Description;Conflict firmware and EEPROM data version (PCU)
Causes;Inconsistency between the PCU firmware version and the EEPROM data version.
Remedy;Check the combination of the firmware.
Code;A0-22
Description;Conflict firmware and EEPROM data version (SCU)
Causes;Inconsistency between the SCU firmware version and the EEPROM data version.
Remedy;Check the combination of the firmware.
Code;C1-01
Description;Charger cleaner trouble (K)
Causes;The main charger unit (K) is not installed properly. There is an abnormality in the main charger unit (K). Connector connection trouble of the drum unit (K) HP sensor, the discharge lamp, or the after-transfer discharge lamp. Harness disconnection of the drum unit (K) HP sensor, the discharge lamp, or the after-transfer discharge lamp. HP sensor dirt. Charger cleaner motor (K) trouble. PCU PWB connector connection trouble/PWB trouble.
Remedy;Use SIM6-4 to check the operation of the charger cleaner. Check disconnection of the main charger unit./Replace. Check for disconnection of the connector of the drum unit (K) HP sensor, the discharge lamp, and the after-transfer discharge lamp. Check the harness of the drum unit (K) HP sensor, the discharge lamp, and the after-transfer discharge lamp. (Since the earth wire is common to them, check the three positions.) Clean the HP sensor. Check disconnection of the PCU PWB connector./ Replace PWB. Replace the charger cleaner motor (K).
Code;C1-03
Description;Charger cleaner trouble (C)
Causes;The main charger unit (C) is not installed properly. There is an abnormality in the main charger unit (C). Connector connection trouble of the drum unit (C) HP sensor, the discharge lamp, or the after-transfer discharge lamp. Harness disconnection of the drum unit (C) HP sensor, the discharge lamp, or the after-transfer discharge lamp. HP sensor dirt. Charger cleaner motor (C) trouble. PCU PWB connector connection trouble/PWB trouble.
Remedy;Use SIM6-4 to check the operation of the charger cleaner. Check disconnection of the main charger unit./Replace. Check for disconnection of the connector of the drum unit (C) HP sensor, the discharge lamp, and the after-transfer discharge lamp. Check the harness of the drum unit (C) HP sensor, the discharge lamp, and the after-transfer discharge lamp. (Since the earth wire is common to them, check the three positions.) Clean the HP sensor. Check disconnection of the PCU PWB connector./ Replace PWB. Replace the charger cleaner motor (C).
Code;C1-05
Description;Charger cleaner trouble (M)
Causes;The main charger unit (M) is not installed properly. There is an abnormality in the main charger unit (M). Connector connection trouble of the drum unit (M) HP sensor, the discharge lamp, or the after-transfer discharge lamp. Harness disconnection of the drum unit (M) HP sensor, the discharge lamp, or the after-transfer discharge lamp. HP sensor dirt. Charger cleaner motor (M) trouble. PCU PWB connector connection trouble/PWB trouble.
Remedy;Use SIM6-4 to check the operation of the charger cleaner. Check disconnection of the main charger unit./Replace. Check for disconnection of the connector of the drum unit (M) HP sensor, the discharge lamp, and the after-transfer discharge lamp. Check the harness of the drum unit (M) HP sensor, the discharge lamp, and the after-transfer discharge lamp. (Since the earth wire is common to them, check the three positions.) Clean the HP sensor. Check disconnection of the PCU PWB connector./ Replace PWB. Replace the charger cleaner motor (M).
Code;C1-07
Description;Charger cleaner trouble (Y)
Causes;The main charger unit (Y) is not installed properly. There is an abnormality in the main charger unit (Y). Connector connection trouble of the drum unit (Y) HP sensor, the discharge lamp, or the after-transfer discharge lamp. Harness disconnection of the drum unit (Y) HP sensor, the discharge lamp, or the after-transfer discharge lamp. HP sensor dirt. Charger cleaner motor (Y) trouble. PCU PWB connector connection trouble/PWB trouble.
Remedy;Use SIM6-4 to check the operation of the charger cleaner. Check disconnection of the main charger unit./Replace. Check for disconnection of the connector of the drum unit (Y) HP sensor, the discharge lamp, and the after-transfer discharge lamp. Check the harness of the drum unit (Y) HP sensor, the discharge lamp, and the after-transfer discharge lamp. (Since the earth wire is common to them, check the three positions.) Clean the HP sensor. Check disconnection of the PCU PWB connector./ Replace PWB. Replace the charger cleaner motor (Y).
Code;C1-10
Description;Main charger trouble (Monochrome)
Causes;The main charger unit (K) is not installed properly. There is an abnormality in the main charger unit (K). The developer unit (K) is not installed properly. There is an abnormality in the developer unit (K). Disconnection of the high voltage MC PWB connector. Breakage of the high voltage harness. High voltage MC PWB trouble. PCU PWB trouble.
