Code;SC101-01
Description;Lamp Error (Scanning) The white level peak did not reach the prescribed threshold when the white guide plate was scanned.
Causes;• Condensation in scanner unit • Connector defective (disconnected, loose) • Scanner Carriage defective • IPU defective • Harness defective • White Reference Seal dirty or installed incorrectly (sheet-through exposure glass) • White Guide Plate, or White Roller dirty or installed incorrectly (SPDF/ARDF) • BCU defective
Remedy;1. Perform a system reboot. 2. Turn the power off/on. 3. Reconnect the connectors. 4. Replace the following parts: • Replace the scanner carriage • Replace the IPU board • Replace the harness • Clean and replace the white reference seal (sheet-through exposure glass) • Clean and replace the white guide plate, or white roller (SPDF/ARDF) • Replace the BCU board
Code;SC101-02
Description;LED Error (LED illumination adjustment) LED error was detected.
Causes;• Condensation in scanner unit • Connector defective (disconnected, loose) • Scanner Carriage defective • IPU defective • Harness defective • White Reference Seal dirty or installed incorrectly (sheet-through exposure glass) • BCU defective
Remedy;1. Perform a system reboot. 2. Turn the power off/on. 3. Reconnect the connectors.  4. Replace the following parts: • Replace the scanner carriage • Replace the IPU board • Replace the harness • Clean and replace the white reference seal (sheet-through exposure glass) • Replace the BCU board
Code;SC102-00
Description;LED Illumination Adjustment Error The white level peak reached the prescribed threshold (ex. 571/10 bit) when the white plate was scanned after a specified number of adjustments (ex. 10 times).
Causes;• Connector defective (disconnected, loose) • Scanner Carriage defective • IPU defective • Harness defective • BCU defective
Remedy;1. Perform a system reboot. 2. Turn the power off/on. 3. Reconnect the connectors. 4. Replace the following parts: • Replace the scanner carriage • Replace the IPU board • Replace the harness • Clean and replace the white reference seal (sheet-through exposure glass) • Replace the BCU board
Code;SC120-00
Description;Scanner Home Position Error 1 The scanner HP sensor does not go OFF. Details: Error detection timing • During homing (when the machine is turned ON or when it returns from energy save mode) • During an automatic adjustment (when the machine is turned ON or when it returns from energy save mode) • During a scan from the ADF/ARDF or exposure glass.
Causes;• Scanner motor driver defective • Scanner motor defective • Scanner HP sensor defective • Harness defective • Timing belt, pulley, wire, or carriage not installed correctly
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. 1. Replace the following parts: • Replace the HP sensor • Replace the scanner motor • Replace the harness.
Code;SC121-00
Description;Scanner Home Position Error 2 The scanner HP sensor does not go ON. Details: Error detection timing • During homing • During an automatic adjustment • During a scan from the ADF/ARDF or exposure glass.
Causes;• Scanner motor driver defective • Scanner motor defective • Scanner HP sensor defective • Harness defective • Timing belt, pulley, wire, or carriage not installed correctly
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. 1. Replace the following parts: • Replace the scanner HP sensor • Replace the scanner motor • Replace the harness. • Reattach or replace the timing belt, pulleys, wires, or carriage unit.
Code;SC141-00
Description;Black Level Detection Error The black level cannot be adjusted within the target during auto gain control.
Causes;• Scanner Carriage defective • IPU defective • Harness defective • BCU defective
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the following connectors: • Scanner Carriage - IPU harness (FFC) • IPU- BCU harness 2. Replace the Scanner Carriage. 3. Replace the IPU. 4. Replace the following harnesses: • Scanner Carriage - IPU harness (FFC) • IPU - BCU harness 5. Replace the BCU.
Code;SC142-00
Description;White Level Detection Error The white level cannot be adjusted to the second target level within the target during auto gain control.
Causes;• Scanner Carriage defective • IPU defective • Harness defective • Connector defective (disconnected, loose) • Condensation in scanner unit • White plate dirty or installed incorrectly
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the following connectors: • Scanner Carriage - IPU harness (FFC) • SBU - LEDB (scanner lamp unit) harness (FFC) • IPU- BCU harness 2. Check the white reference seal that attached back of sheet-through exposure glass. Replace the sheet-through exposure glass, if dirty or damaged. 3. Replace the scanner carriage. 4. Replace the IPU. 5. Replace the following harnesses: • Scanner Carriage - IPU harness (FFC) • IPU - BCU harness 6. Replace the BCU.
Code;SC144-00
Description;SBU Communication Error • The machine cannot detect that the Scanner Carriage is connected. • The machine cannot communicate with the Scanner Carriage. • The communication data is incorrect.
Causes;• Scanner Carriage defective • IPU defective • BCU defective • Harness defective
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the following connectors: • Scanner Carriage - IPU harness (FFC) • IPU- BCU harness 2. Replace the Scanner Carriage. 3. Replace the IPU. 4. Replace the BCU. 5. Replace the following harnesses: • Scanner Carriage - IPU harness (FFC) • IPU - BCU harness
Code;SC151-00
Description;Black Level Error: Side 2 The black level scanned is not specified range.
Causes;• CIS for SPDF defective • SPDF main board defective • Harness defective
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the SPDF main board - CIS connectors if they are disconnected, or loose. 2. Replace the CIS for SPDF 3. Replace the following harnesses: • SPDF main board - CIS • IPU -SPDF main board 4. Replace the SPDF main board.
Code;SC152-00
Description;White Level Error: Side 2 The shading data peak value read out from the CIS is not specified range from the target value.
Causes;• CIS defective • White roller defective • SPDF main board defective • Harness defective
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the SPDF main board - CIS connectors if they are disconnected, or loose. 2. Replace the CIS for SPDF 3. Replace the following harnesses: • SPDF main board - CIS • IPU -SPDF main board 4. Replace the SPDF main board.
Code;SC154-00
Description;Scanner Communication Error: Side 2 The value read out from the ASIC and FROM area inside the CIS is different from the expected value.
Causes;"• CIS defective • ""FROM"" area error • SPDF main board defective • Connector defective (loose, broken)"
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the SPDF main board - CIS connectors if they are disconnected, or loose. 2. Replace the CIS for SPDF 3. Replace the following harnesses: • SPDF main board - CIS • IPU -SPDF main board 4. Replace the SPDF main board.
Code;SC161-02
Description;IPU error (Lsync Error: Side 2) The machine detects the error from the results of self-diagnostic test before scanning the side 2.
Causes;• Harness defective between CIS and IPU (disconnected, loose) • CIS defective • IPU defective (ASIC: Macaron error)
Remedy;1. Perform an automatic reboot. 2. Turn the power off/on. 3. Replace the following parts: • Replace the harness. • Replace the CIS. • Replace the IPU (BCU) board.
Code;SC161-20
Description;IPU error (DRAM initialization failure) An error occurred during performed every time the machine is turned on, or returns to full operation from energy save mode.
Causes;• IPU defective (Macaron/ DRAM device connection error) • DRAM device defective
Remedy;1. Perform an automatic reboot. 2. Turn the power off/on. 3. Replace the following parts: • Reconnect the connector. • Replace the harness. • Replace the CIS. • Replace the IPU (BCU) board.
Code;SC195-00
Description;Machine Serial Number Error Comparison of the product identification code in the machine serial number (11 digits).
Causes;The product identification code in the machine serial number (11 digits) does not match.
Remedy;Re-enter the machine serial number.
Code;SC202-00
Description;Polygon Motor: ON Timeout Error After the polygon motor turned on, or within 10 sec. after the rpm’s changed, the motor did not enter READY status.
Causes;• The interface harness to the polygon motor driver damaged or not connected correctly. • Polygon motor or polygon motor driver defective • Polygon motor drive pulse cannot be output correctly. (Polygon controller) • XSCRDY signal observation failing (Polygon controller)
Remedy;• Turn the power off/on. • Replace the laser unit. • Replace the harness. • Replace the IPU board.
Code;SC203-00
Description;Polygon Motor: OFF Timeout Error The XSCRDY signal (polygon ready) never becomes inactive (H) within 3 sec. after the polygon motor went OFF.
Causes;• The interface harness to the polygon motor driver damaged or not connected correctly. • Polygon motor or polygon motor driver defective • Polygon motor drive pulse cannot be output correctly. (Polygon controller) • XSCRDY signal observation failing (Polygon controller)
Remedy;• Turn the power off/on. • Replace the laser unit. • Replace the harness. • Replace the IPU board.
Code;SC204-00
Description;Polygon Motor: XSCRDY Signal Error During polygon motor rotation, the XSCRDY signal was inactive (H) for longer than one rotation of the polygon.
Causes;• The interface harness to the polygon motor driver damaged or not connected correctly. • Polygon motor or polygon motor driver defective
Remedy;• Turn the power off/on. • Replace the laser unit. • Replace the harness. • Replace the IPU board
Code;SC220-00
Description;Laser Synchronization Detection Error: Leading Edge The laser synchronizing detection signal for the start position of the LD was not output for 200msec. after LDB unit turned on with the polygon motor rotating normally.
Causes;• The interface harness to the synchronization detection unit damaged or not connected correctly. • Synchronization detection board defective • Beam does not enter photo detector. • Abnormality around GAVD • IDB (LED driver) defective • LDB defective • IPU defective
Remedy;• Turn the power off/on. • Replace the laser unit. • Replace the harness. • Replace the IPU board.
Code;SC230-00
Description;FGATE ON Error The FGATE signal did not turn ON within the given time period after the writing process started.
Causes;• GAVD defective • Image processing ASIC defective • BCU, controller board not connected correctly or defective • Harness between BCU and LDB defective
Remedy;• Turn the power off/on. • Replace the harness between IPU and laser unit. • Replace the IPU board. • Replace the controller board
Code;SC231-00
Description;FGATE OFF Error The FGATE signal did not turn OFF within the given time period after the writing process ended.
Causes;• GAVD defective • Image processing ASIC defective • IPU, controller board not connected correctly or defective • Harness between IPU and LDB defective
Remedy;• Turn the power off/on. • Replace the harness between IPU and laser unit. • Replace the IPU board. • Replace the controller board.
Code;SC240-00
Description;LD Error • The LD error status of LD driver is asserted after the LD is initialized. • The LD driver`s error signal is detected during LD initialization.
Causes;• LD degradation (LD broken, shift of output characteristics etc.) • The interface harness damaged or not connected correctly. • LD driver defective
Remedy;• Cycle the main power off/on. • Replace the laser unit. • Replace the harness. • Replace the IPU board.
