Code;SC101-01
Description;Lamp Error (Scanning) The white level peak did not reach the prescribed threshold when the white plate was scanned.
Causes;• LED defective • IDB (LED driver) defective • SBU defective • IPU defective • Power/signal harness defective • Condensation in scanner unit • Mirrors or lenses dirty or positioned incorrectly • White plate dirty or installed incorrectly
Remedy;• Cycle the machine off/on. • Reconnect the power/signal harness. • Reattach/clean the mirrors/lenses. • Reattach/clean the white plate. • Replace the LED board. • Replace the IDB board. • Replace the SIO board. • Replace the SBU board. • Replace the IPU board. • Replace the power/signal harness.
Code;SC101-02
Description;Lamp Error (LED illumination adjustment) LED error was detected.
Causes;• LED defective • IDB (LED driver) defective • Power/signal harness defective
Remedy;• Cycle the machine off/on. • Reconnect the power/signal harness. • Replace the LED board. • Replace the IDB board. • Replace the SIO board. • Replace the power/signal harness.
Code;SC102-00
Description;LED Illumination Adjustment Error The white level peak reached the prescribed threshold when the white plate was scanned after a specified number of adjustments.
Causes;• LED defective • IDB (LED driver) defective • SBU defective • IPU defective • Power/signal harness defective
Remedy;• Cycle the machine off/on. • Reconnect the power/signal harness. • Replace the IDB board. • Replace the SIO board. • Replace the SBU board. • Replace the IPU board. • Replace the power/signal harness.
Code;SC120-00
Description;Scanner Home Position Error 1 The scanner home position sensor does not go OFF. Details: Error detection timing • During homing (when the machine is turned ON or when it returns from energy save mode) • During an automatic adjustment (when the machine is turned ON or when it returns from energy save mode) • During a scan from the ADF or exposure glass. After an error occurs • Stop process, Operation panel display, LED indication, Logging • Scanner is not usable (Copier/Scanner/Document Server applications) • Printer is usable.
Causes;• Scanner motor driver defective • Scanner motor defective • Scanner HP sensor defective • Harness defective • Timing belt, pulley, wire, or carriage not installed correctly
Remedy;Replace the part.
Code;SC121-00
Description;Scanner Home Position Error 2 The scanner home position sensor does not go ON. Details: Error detection timing • During homing • During an automatic adjustment • During a scan from the ADF or exposure glass. After an error occurs • Stop process, Operation panel display, LED indication, Logging • Scanner is not usable (Copier/Scanner/Document Server applications). • Printer is usable.
Causes;• Scanner motor driver defective • Scanner motor defective • Scanner HP sensor defective • Harness defective • Timing belt, pulley, wire, or carriage not installed correctly
Remedy;Replace the part.
Code;SC141-00
Description;Black level detection error The black level cannot be adjusted within the target during auto gain control.
Causes;• SBU defective • IPU defective • Power/signal harness defective
Remedy;• Cycle the machine off/on. • Reconnect the power/signal harness. • Replace the SBU board. • Replace the IPU board. • Replace the power/signal harness.
Code;SC142-00
Description;White level detection error • The white level cannot be adjusted to the second target level within the target during auto gain control.
Causes;• SBU defective • LED defective • IDB (LED driver) defective • IPU defective • Power/signal harness defective • Scanner drive error • Condensation in scanner unit • Mirrors or lenses dirty or positioned incorrectly • White plate dirty or installed incorrectly
Remedy;• Cycle the machine off/on. • Reconnect the power/signal harness. • Reattach/clean the mirrors/lenses. • Reattach/clean the white plate. • Replace the SBU board. • Replace the LED board. • Replace the IDB board. • Replace the IPU board. • Replace the SIO board. • Replace the power/signal harness.
Code;SC144-00
Description;SBU Communication Error • Connection to SBU cannot be confirmed. (Connection detection error) • Cannot communicate with the SBU, or the communication result is abnormal.
Causes;• SBU defective • The other side of the communication (BCU, IPU etc.) defective • Power/signal harness defective
Remedy;• Cycle the machine off/on. • Reconnect the power/signal harness. • Replace the SBU board. • Replace the IPU board. • Replace the BCU board. • Replace the power/signal harness.
Code;SC161-01
Description;IPU Error (LSYNC abnormal) An error occurred during the self-diagnostic test performed every time the machine is turned on, or returns to full operation from energy save mode.
Causes;• IPU (BiCU, iCTL) board defective (ASIC-LEO connection failure, LSYNC abnormal, etc.) • Cable between SBU and IPU (or BiCU) defective
Remedy;• Replace the IPU (or BiCU) board. • Check the cable between SBU and IPU (or BiCU)
Code;SC161-02
Description;IPU error (Ri response abnormal) The machine detects an error during an access to the Ri.
Causes;IPU (BiCU, iCTL) board defective (Ri response abnormal, etc.)
Remedy;Replace the IPU (or BiCU) board.
Code;SC165-00
Description;Copy data security unit error • The copy data security option is enabled in the User Tools but the option board is detected as missing or defective. • The copy data security option was detected as defective when the machine was turned on or returned from energy save mode.
Causes;• Copy data security unit board not installed correctly • Copy data security unit board defective
Remedy;• Reinstall the copy data security unit board. • Replace the copy data security unit board.
Code;SC185-00
Description;CIS transmission error The data read from the ASIC register on the CIS were not as expected. Details: • Occurs when a serial communication error between the CIS board and the DF board is detected. Occurs also when an error is detected during initialization of the ASIC on the CIS. • This can happen during initialization and feeding. The first and second consecutive occurrences of each constitute jams. The third occurrence constitutes an SC.
Causes;• Connector or harness between DF board and CIS board is disconnected or defective • ASIC on the CIS is defective • Boot failure of ASIC on the CIS
Remedy;• Reconnect the power/signal harness. • Replace the CIS and CIPB. • Replace the ADF main control board. • Replace the power/signal harness.
Code;SC186-00
