Code;101
Description;Exposure Lamp Error (D160/D161/D170) The standard white level was not detected properly when scanning the white plate.
Causes;• Defective LED • Defective harness • Dirty scanner mirror or scanner mirror out of position
Code;101-01
Description;Exposure Lamp Error (D158/D159) The standard white level was not detected properly when scanning the white plate.
Causes;• Exposure lamp • Exposure lamp stabilizer • Exposure lamp connector • Dirty scanner mirror or scanner mirror out of position • SBU board • SBU connector • Lens block out of position
Code;101-02
Description;Exposure Lamp Error (LED light adjustment) (D158/D159) LED error flag is on
Causes;• Defective LED • Defective LED driver • Defective harness
Code;102
Description;LED light adjustment error (D158/D159) Reading white plate level is over prescribed rate.
Causes;• Defective LED • Defective LED driver • Defective SBU • Defective BICU • Defective harness
Code;120
Description;Scanner home position error 1 The scanner home position sensor does not detect the off condition during initialization or copying.
Causes;• Scanner home position sensor • Scanner drive motor • Scanner home position sensor connector • Scanner drive motor connector • BICU board
Code;121
Description;Scanner home position error 2 The scanner home position sensor does not detect the on condition during initialization or copying.
Causes;• Scanner home position sensor • Scanner drive motor • Scanner home position sensor connector • Scanner drive motor connector • BICU board
Code;141
Description;Black level correction error Black level is over prescribed rate.
Causes;• Defective SBU • Defective BICU • Defective harness
Code;142
Description;White level correction error White level is over prescribed rate.
Causes;• Defective SBU • Defective LED • Defective LED driver • Defective BICU • Defective harness • Scanner unit condensation • Dirty scanner mirror or lens • Dirty platen sheet
Code;144
Description;Communication Error between BICU and SBU The BICU board cannot detect the SBU connect signal.
Causes;• The flat cable between the BICU board and the SBU has a poor connection • The flat cable between the BICU board and the SBU is damaged • BICU board • SBU
Code;161-01
Description;IPU (BICU) error (LSYNC error) (D158/D159) Error was detected in the result of the BICU self-check at startup.
Causes;• Defective BICU • Bad cable connection between the SBU and the BICU.
Code;161-02
Description;IPU (BICU) error (RI response error) (D158/D159) Error was detected on access to the RL
Causes;• Defective BICU
Code;165
Description;Unauthorized copy protection Failed (D158/D159) Detected the wrong type of copy data protection unit, or no unit was found when copy protection was turned on, or a problem was detected with the unit at startup.
Causes;• Copy data protection unit not attached firmly. • Defective copy data protection unit
Code;195
Description;Serial number mismatch Checking if the serial number matches.
Causes;• Serial numbers (11 digits) do not match.
Code;202
Description;Polygon motor error : ON timeout When the polygon motor is rotating.
Causes;• Defective or disconnected harness to polygon motor • Defective polygon motor • The polygon motor drive pulse is not released correctly.
Code;203
Description;Polygon motor error : OFF timeout When the polygon motor is OFF.
Causes;• Defective or disconnected harness to polygon motor • Defective polygon motor • The polygon motor drive pulse is not released correctly.
Code;204
Description;Polygon motor error : PMRDY_N signal error When the polygon motor is rotating.
Causes;• Defective or disconnected harness to polygon motor • Defective polygon motor
Code;220
Description;Laser synchronizing detection error When the laser synchronizing detection is ON
Causes;• Disconnected or defective I/F harness to laser unit. • The laser fails to reach the photo detector. • Defective laser unit • Defective BICU
Code;230
Description;FGATE ON error When processing the image
Causes;• Disconnected or defective connector between BICU and controller board • Disconnected or defective harness between BICU and laser unit
Code;231
Description;FGATE OFF error When processing the image
Causes;• Defective BICU • Disconnected or defective connector between BICU and controller board
Code;240
Description;LD error The LD driver`s error signal is detected after LD initialization.
Causes;• Worn-out LD • Disconnected or broken harness of the LD • Defective LD drive component • Defective laser unit
Code;270
Description;GAVD communication error Energy saver mode was turned off during main power is ON.
Causes;• Defective BICU
Code;302
Description;Charge roller current leak A current leak signal for the charge roller is detected.
Causes;• Charge roller damaged • High voltage supply board • Poor connection of the PCU
Code;320
Description;Polygonal mirror motor error The polygon mirror motor does not reach operating speed within 10 seconds after the motor ON signal is sent, or does not turn on within one of the 200 ms check intervals during operation.
Causes;• Polygon mirror motor • Poor connection between the polygonal mirror motor driver and the BICU board • Damaged cable between BICU and polygonal mirror motor driver • BICU board
Code;321
Description;No laser writing signal (F-GATE) error The laser-writing signal (F-GATE) fails to turn Low after the laser crosses 5 mm on the drum surface from the laser writing start position.
Causes;• BICU board • The fax controller or printer controller has a poor connection • Fax controller or printer controller
Code;322
Description;Laser synchronization error The main scan synchronization detector board cannot detect the laser synchronization signal for more than 5 consecutive 100 ms intervals.
Causes;• Poor connection between the laser unit and the BICU board • Damaged cable between BICU and laser unit • Laser unit • BICU board
Code;350
Description;ID sensor error (In-process) Vsg adjustment error Vsp error Vsg error Vsg-Vsp error TD sensor error
Causes;• Dirt on the ID sensor • ID sensor not installed at the correct angle. • Defective ID sensor • Defective PCU • Development roller is not rotating
Code;351
Description;ID sensor : Vsg measurement error (In-process) (D158/D159) When the ID sensor detects that Vsg is 5 V and LED drive current is minimum (PWM=0).
Causes;• Defective ID sensor • Disconnection of the harness to the ID sensor • Bad electrical contact of the ID sensor connector • Defective BCU • Defective laser unit • Defective developer density • Defective high-voltage power pack • Dirty ID sensor
Code;353
Description;ID sensor : Auto adjustment value error (In-process) (D158/D159) When the ID sensor is adjusting Vsg automatically.
Causes;• Defective ID sensor • Disconnection of the harness to the ID sensor • Bad electrical contact of the ID sensor connector • Defective BCU • Defective laser unit • Defective developer density • Defective high-voltage power pack • Dirty ID sensor
Code;354
Description;ID sensor : Auto adjustment time-out (In-process) (D158/D159) When the ID sensor is adjusting Vsg automatically.
Causes;• Defective ID sensor • Disconnection of the harness to the ID sensor • Bad electrical contact of the ID sensor connector • Defective BCU • Defective laser unit • Defective developer density • Defective high-voltage power pack • Dirty ID sensor
Code;355
Description;P sensor error (D158/D159) SC350-354 happen during normal operation. This error isn`t displayed on the panel but is left in the error log.
Causes;• Defective ID sensor • Disconnection of the harness to the ID sensor • Bad electrical contact of the ID sensor connector • Defective BCU • Defective laser unit • Defective developer density • Defective high-voltage power pack • Dirty ID sensor
Code;389
Description;TD sensor error (D158/D159) Detected the following value TD sensor output value < 0.2V TD sensor output value > 4.0V 10 times in series.
Causes;• Defective TD sensor • Bad contact of the connector to the TD sensor
Code;390
Description;TD sensor error The TD sensor outputs less than 0.2 V or more than 4.0 V 10 times consecutively during copying.
Causes;• TD sensor abnormal • Poor connection of the PCU
Code;391
Description;Development bias leak A development bias leak signal is detected.
Causes;• Poor connection of the PCU • High voltage supply board
Code;392
Description;TD sensor initial setting error TD sensor initial setting is not performed correctly.
Causes;• ID sensor • No developer • Drum does not turn • Development roller does not turn • Poor connection of the PCU • The voltage is not applied to charge roller
Code;440
Description;Image transfer positive electrode current error An interrupt checks the status of the power pack every 20 ms. This SC is issued if the BCU detects a short in the power pack 10 times consecutively.
Causes;• Defective image transfer roller • Defective high voltage supply unit • Connection error • Image transfer unit is not installed correctly.
Code;460
Description;Separation power pack output error (D158/D159) An interrupt checks the status of the power pack every 20 ms. This SC is issued if the BCU detects a short in the power pack 10 times at D (ac).
Causes;• High-voltage leak • Loose connection • Broken harness • Defective-high voltage supply unitt
Code;490
Description;Toner transport motor error (D158/D159) When the toner transport motor is ON
Causes;• Motor lock • Defective motor drive
Code;501
Description;Tray 1 lift motor malfunction (Optional paper tray units) The paper lift sensor fails to activate twice continuously after the tray lift motor has been on for 12 seconds
Causes;• Paper lift sensor • Tray lift motor • Too much load on the drive mechanism • Poor tray lift motor connections
Code;502
Description;Tray 2 lift motor malfunction (Optional paper tray units) The paper lift sensor fails to activate twice continuously after the tray lift motor has been on for 12 seconds
