Code;101
Description;Scanner Lamp Error At power on the scan lamp trigger remained off.
Causes;• CIS-to-SIPU harness loose, disconnected, or defective • CIS-to-SIF-to-SIPU harness loose, disconnected, or defective • CIS, SIPU defective
Remedy;
Code;143
Description;Scanner Automatic Adjustment Error Automatic adjustment of the CIS failed at power on.
Causes;• Standard white strips dirty or not platen white plate installed improperly • CIS LED defective and not lighting • CIS-to-PSU harness connector loose, disconnected, or defective • CIS-to-SIPU harness connector loose, disconnected, or defective • CIS defective • MCU defective • SIF defective • SIPU defective
Remedy;
Code;144
Description;SIF Communication Error SIF serial transmission did not begin within 1 sec. after power on. No communication with SIF.
Causes;• MCU defective • SIF defective • SIF-to-MCU harness connector loose, disconnected, or defective • SIPU defective
Remedy;
Code;161-1
Description;SIPU Error 1: FPGA Configuration Error. At power on, or when the machine returned from energy save mode, the FPGA Flash Program did not configure correctly. -or- An SIPU error occurred during the FPGA check after three attempts.
Causes;• SIPU defective
Remedy;
Code;161-2
Description;SIPU Error 2: Ri2005 Chip Failure At power on, or when the machine returned from energy save mode, an SIPU error occurred during Ri2500 access (Ri2500 did not respond within 5 ms).
Causes;• SIPU defective
Remedy;
Code;161-3
Description;SIPU Error 3: Ri2001A Chip Failure At power on, or when the machine returned from energy save mode, the Ri2001A chip on the SIPU failed (Ri2001A did not respond within 5 ms).
Causes;• SIPU defective
Remedy;
Code;161-4
Description;SIPU Error 4: Cetus Configuration Error At power on, or when the machine returned from energy save mode, Cetus configuration failed after three attempts within 810 ms
Causes;• SIPU defective
Remedy;
Code;186
Description;Gray Balance Adjustment Error The value for gray balance was detected out of range after gray adjustment.
Causes;If cycling the machine power off/on does not solve the problem: • Clean the platen white plate • Clean the exposure glass • CIS-SIF harnesses loose, broken, defective • SIF-SIPU harnesses loose, broken, defective • SIF defective • CIS defective • SIPU defective
Remedy;
Code;300
Description;Charge Corona Output Error After sampling at 10 ms intervals, the charge-corona feedback voltage remained less than 0.5 V for more than 200 ms.
Causes;• Charge corona unit leakage • High voltage cable defective • Corona wire dirty or broken • CGB power pack fuse, connections loose, broken, or defective
Remedy;
Code;305
Description;Charge Corona Wire Cleaner Error The charge wire cleaner did not: (1) come from the home position within 5 s, or (2) did return to the home position within 3.75 s due to wire cleaner overload.
Causes;"• Cleaner unit blocked or damaged • Until replacement parts become available, set SP2804 to ""0"" to disable the chargecorona cleaning function so the machine can operate."
Remedy;
Code;392
Description;Development Bias Error The development bias feedback voltage was less than 0.3 V for longer than 200 ms while the PWM duty value was more than 5% (indicating a development bias leak).
Causes;• Bias terminal damaged • High voltage cable damaged, defective • CGB power pack defective
Remedy;
Code;400
Description;ID Sensor Auto Adjustment Error Vsg did not reach 4 ±0.2 V when the ID sensor was initialized with SP3001-2.
Causes;• ID sensor dirty • ID sensor harness, connector loose, disconnected, damaged, defective • ID sensor defective • MCU defective • Development unit defective • CGB power pack defective
Remedy;
Code;401
Description;ID Sensor Vsg Error The Vsg level was twice detected lower than 2.5 V. -or- The Vsg level was once detected higher than 4.8V.
Causes;• ID sensor dirty • ID sensor harness, connector loose, disconnected, damaged, defective • ID sensor defective • MCU defective • CGB power pack defective
Remedy;
Code;402
Description;ID Sensor Vsp Error The Vsp level was twice detected at 0V or at more than 2.5 V.
Causes;• Under the left upper cover, make sure that the Allen screw of the main drum drive gear is tight • ID sensor dirty • ID sensor harness, connector loose, disconnected, damaged, defective • ID sensor defective • MCU defective • Development unit defective • CGB power pack defective
Remedy;
Code;406
Description;ID Sensor Pattern Edge Detection Error The ID sensor pattern check could not detect the correct voltage on the ID sensor pattern (below 2.5V) within 0.6 sec.
Causes;• ID sensor dirty • ID sensor harness loose, damaged, defective • ID sensor connector defective • ID sensor defective • MCU defective • CGB power pack defective
Remedy;
Code;440
Description;Transfer Output Error A high voltage feedback voltage of less than 0.5 V was detected for 200 ms.
Causes;• High voltage cable disconnected, damaged • T/S power pack defective
Remedy;
Code;460
