Code;101-01
Description;Lamp error (scanning) The white level peak did not reach the prescribed threshold when the white plate was scanned.
Causes;• CIS defective • MPU defective • Harness defective • Condensation in the scanner unit • CIS dirty or positioned incorrectly • White plate dirty or positioned incorrectly
Remedy;1. Perform the following operations. • Reconnect the harness of the CIS. • Reattach or clean the CIS. • Reattach or clean the white plate. 2. Replace the following parts. • Replace the CIS. • Replace the MPU. • Replace the harness of the CIS.
Code;102-00
Description;LED light adjustment error The white peak exceeded the prescribed threshold when the white plate was scanned after a specified number of adjustments.
Causes;• CIS defective. • MPU defective • Harness defective
Remedy;1. Reconnect the harness of the CIS. 2. Replace the following parts. • Replace the CIS • Replace the MPU. • Replace the harness of the CIS.
Code;120-00
Description;Scanner home position error 1
Causes;• The scanner home position sensor does not go OFF even if the scanner moves 30 mm at homing. • The scanner home position sensor does not go OFF even if the scanner moves 13 mm at the white balance adjustment. • The scanner home position sensor goes ON before the scanner reaches the specified position (in the sensor OFF area) at returning from the scanning position. • This SC is issued only when the error signal of the scanner HP sensor is detected three times consecutively to prevent the sensor detection error due to some noise. • Motor driver defective • Motor defective • Scanner HP sensor defective • Harness defective • Timing belt, pulley, wire, or carriage not installed correctly
Remedy;1. Perform the following operations. • Check the harness. • Check the timing belt, pulley, wire, or carriage installation. 2. Replace the following parts. • Replace the scanner motor. • Replace the scanner HP sensor.
Code;121-00
Description;Scanner home position error 2
Causes;• The scanner home position sensor does not go ON even if the scanner moves 480 mm (from the sensor off area) or 30 mm (from the sensor on position) at homing. • The scanner home position sensor goes OFF on starting the DF scanning/Book scanning. • The scanner home position sensor does not go ON when the scanner reaches to the specified position (in the sensor ON area) from the scanning position • This SC is issued only when the error signal of the scanner HP sensor is detected three times consecutively to prevent the sensor detection error due to some noise. • Motor driver defective • Motor defective • Scanner HP sensor defective • Harness defective • Timing belt, pulley, wire, or carriage not installed correctly
