Code;195
Description;Serial Number Mismatch Serial numbers (11 digits) do not match.
Causes;Checking if the serial number matches
Remedy;Input the serial number.
Code;202
Description;Polygon motor error 1: ON timeout The polygon mirror motor does not reach the targeted operating speed within the specified time after turning on or changing speed.
Causes;Defective or disconnected harness to polygon motor driver board. Defective polygon motor driver board. Defective polygon motor. The polygon motor drive pulse is not released correctly. The XSCRDY signal cannot be monitored.
Remedy;• Turn the main power switch off and then back on. • Replace the laser optics housing unit. • Replace the I/F harness. • Replace the BCU.
Code;203
Description;Polygon motor error 2: OFF timeout The polygon mirror motor does leave the READY status within 3 seconds after the polygon motor switches off.
Causes;Disconnected or defective harness to polygon motor driver board. Defective polygon motor driver board. Defective polygon motor. The polygon motor drive pulse is not released correctly. The XSCRDY signal cannot be monitored.
Remedy;• Turn the main power switch off and on. • Replace the laser optics housing unit. • Replace the I/F harness. • Replace the BCU.
Code;204
Description;Polygon motor error 3: XSCRDY signal error The motor`s unlocked status is detected by monitoring of the polygon motor ready signal during writing (during the polygon motor`s steady rotation).
Causes;Disconnected or defective harness to polygon motor driver board. Defective polygon motor. Defective polygon motor driver board.
Remedy;• Turn the main power switch off and on. • Replace the laser optics housing unit. • Replace the I/F harness. • Replace the BCU.
Code;210-01
Description;Laser synchronizing detection error: end position [K] The laser synchronizing detection signal for the end position of LDB [K], [C], [M], [Y] is not detected for 200 ms after the LDB unit turned on when detecting the main scan magnification.
Causes;Disconnected or defective I/F harness to laser synchronizing detection unit. Defective laser synchronizing detection board. The laser fails to reach the photo detector. Defective GAVD. Defective LD board or driver. Defective BCU.
Remedy;• Turn the main power switch off and then back on. • Replace the laser optics housing unit. • Replace the harness. • Replace the BCU.
Code;210-02
Description;Laser synchronizing detection error: end position [C] The laser synchronizing detection signal for the end position of LDB [K], [C], [M], [Y] is not detected for 200 ms after the LDB unit turned on when detecting the main scan magnification.
Causes;Disconnected or defective I/F harness to laser synchronizing detection unit. Defective laser synchronizing detection board. The laser fails to reach the photo detector. Defective GAVD. Defective LD board or driver. Defective BCU.
Remedy;• Turn the main power switch off and then back on. • Replace the laser optics housing unit. • Replace the harness. • Replace the BCU.
Code;210-03
Description;Laser synchronizing detection error: end position [M] The laser synchronizing detection signal for the end position of LDB [K], [C], [M], [Y] is not detected for 200 ms after the LDB unit turned on when detecting the main scan magnification.
Causes;Disconnected or defective I/F harness to laser synchronizing detection unit. Defective laser synchronizing detection board. The laser fails to reach the photo detector. Defective GAVD. Defective LD board or driver. Defective BCU.
Remedy;• Turn the main power switch off and then back on. • Replace the laser optics housing unit. • Replace the harness. • Replace the BCU.
Code;210-04
Description;Laser synchronizing detection error: end position [Y] The laser synchronizing detection signal for the end position of LDB [K], [C], [M], [Y] is not detected for 200 ms after the LDB unit turned on when detecting the main scan magnification.
Causes;Disconnected or defective I/F harness to laser synchronizing detection unit. Defective laser synchronizing detection board. The laser fails to reach the photo detector. Defective GAVD. Defective LD board or driver. Defective BCU.
Remedy;• Turn the main power switch off and then back on. • Replace the laser optics housing unit. • Replace the harness. • Replace the BCU.
Code;220-01
Description;Laser synchronizing detection error: start position [K]: LD1 The laser synchronizing detection signal for the start position of the LDB [K], [C], [M], [Y] is not output for 600 ms after LDB unit turned on while the polygon motor is rotating normally.
Causes;Disconnected or defective I/F harness to laser synchronizing detection unit. Defective laser synchronizing detection unit. The laser fails to reach the photo detector. Defective GAVD. Defective LD board or driver. Defective BCU.
Remedy;• Turn the main power switch off and on. • Replace the laser optics housing unit. • Replace the I/F harness. • Replace the BCU.
Code;220-02
Description;Laser synchronizing detection error: start position [C]: LD1 The laser synchronizing detection signal for the start position of the LDB [K], [C], [M], [Y] is not output for 600 ms after LDB unit turned on while the polygon motor is rotating normally.
Causes;Disconnected or defective I/F harness to laser synchronizing detection unit. Defective laser synchronizing detection unit. The laser fails to reach the photo detector. Defective GAVD. Defective LD board or driver. Defective BCU.
Remedy;• Turn the main power switch off and on. • Replace the laser optics housing unit. • Replace the I/F harness. • Replace the BCU.
Code;220-03
Description;Laser synchronizing detection error: start position [M]: LD1 The laser synchronizing detection signal for the start position of the LDB [K], [C], [M], [Y] is not output for 600 ms after LDB unit turned on while the polygon motor is rotating normally.
Causes;Disconnected or defective I/F harness to laser synchronizing detection unit. Defective laser synchronizing detection unit. The laser fails to reach the photo detector. Defective GAVD. Defective LD board or driver. Defective BCU.
Remedy;• Turn the main power switch off and on. • Replace the laser optics housing unit. • Replace the I/F harness. • Replace the BCU.
Code;220-04
Description;Laser synchronizing detection error: start position [Y]: LD1 The laser synchronizing detection signal for the start position of the LDB [K], [C], [M], [Y] is not output for 600 ms after LDB unit turned on while the polygon motor is rotating normally.
Causes;Disconnected or defective I/F harness to laser synchronizing detection unit. Defective laser synchronizing detection unit. The laser fails to reach the photo detector. Defective GAVD. Defective LD board or driver. Defective BCU.
Remedy;• Turn the main power switch off and on. • Replace the laser optics housing unit. • Replace the I/F harness. • Replace the BCU.
Code;221-01
Description;Laser synchronizing detection error: start position [K]: LD2 The laser synchronizing detection signal for the start position of the LDB [K], [C], [M], [Y] is not output for 600 ms after LDB unit turns on while the polygon motor is rotating normally.
Causes;The laser fails to reach the photo detector. Defective GAVD. Defective LD driver. Defective LDB. Defective BCU.
