Code;101
Description;Exposure lamp error The peak white level is less than 64/255 digits (8 bits) when scanning the shading plate.
Causes;• Exposure lamp defective • Lamp stabilizer defective • Exposure lamp connector defective • Standard white plate dirty • Scanner mirror or scanner lens out of position or dirty
Remedy;1. Check and clean the scanner mirror(s) and scanner lens. 2. Check and clean the shading plate. 3. Replace the exposure lamp. 4. Replace the lamp stabilizer. 5. Replace the scanner mirror(s) or scanner lens.
Code;120
Description;Scanner home position error 1 The scanner home position sensor does not detect the “OFF” condition during operation.
Causes;• Scanner motor driver defective • Scanner motor defective • Harness between SIO board and scanner motor disconnected • Scanner HP sensor defective • Harness between SIO and HP sensor disconnected
Remedy;1. Check the cable connection between the SIO board and scanner motor. 2. Check the cable connection between the SIO and HP sensor. 3. Replace the scanner motor. 4. Replace the HP sensor.
Code;121
Description;Scanner home position error 2 The scanner home position sensor does not detect the “ON” condition during operation.
Causes;• Scanner motor driver defective • Scanner motor defective • Harness between SIO board and scanner motor disconnected • Scanner HP sensor defective • Harness between SIO and HP sensor disconnected
Remedy;1. Check the cable connection between the SIO board and scanner motor. 2. Check the cable connection between the SIO and HP sensor. 3. Replace the scanner motor. 4. Replace the HP sensor.
Code;141
Description;Black level detection error The black level cannot be adjusted within the target value during the zero clamp.
Causes;• Harness disconnected • Defective SBU
Remedy;1. Check the cable connection 2. Replace the SBU.
Code;142
Description;White level detection error The white level cannot be adjusted within the target during auto gain control.
Causes;• Dirty exposure glass or optics section • SBU board defective • Exposure lamp defective • Lamp stabilizer defective • Scanner motor defective
Remedy;1. Clean the exposure glass, white plate, mirrors, and lens. 2. Check if the exposure lamp is lit during initialization. 3. Check the harness connection between SBU and BICU. 4. Replace the exposure lamp. 5. Replace the scanner motor. 6. Replace the SBU board.
Code;144
Description;SBU communication error The SBU connection cannot be detected at power on or recovery from the energy save mode.
Causes;• Defective SBU • Defective harness • Defective detection port on the BICU
Remedy;1. Replace the harness. 2. Replace the SBU. 3. Replace the BICU.
Code;161-001
Description;IPU error The error result of self-diagnostic by the ASIC on the BICU is detected.
Causes;• Defective BICU • Defective connection between BICU and SBU
Remedy;1. Check the connection between BICU and SBU. 2. Replace the BICU.
Code;161-002
Description;IPU error Detected an error during an access to the Ri.
Causes;• Defective BICU board
Remedy;Replace the BICU board.
Code;161-003
Description;IPU error The ASIC on the BICU fails to configure or initialize the DRAM.
Causes;• Defective BICU board
Remedy;Replace the BICU board.
Code;165
Description;"Copy Data Security Unit error • The copy data security board is not detected when the copy data security function is set ""ON"" with the initial setting. • A device check error occurs when the copy data security function is set ""ON"" with the initial setting."
Causes;• Incorrect installation of the copy data security board • Defective copy data security board
Remedy;1. Reinstall the copy data security board. 2. Replace the copy data security board.
Code;185
Description;CIS communication error Error occurs during ASIC register`s automatic initialization on the CIS, or during transmission between the CIS - DF.
Causes;• Harness between the CIS - DF is disconnected • CIS defective
Remedy;1. Check or replace the harness (CN220 or CN210 on the DF main board) between the CIS and DF. 2. Replace the CIS on the DF.
Code;186
Description;CIS LED error LED on the CIS causes an error.
Causes;• During initializing, the ratio of the average between leading-edge area and rear-edge is out of range. • During scanning, the shading data peak is under the standard value. • Harness CN210 and CN220 on the DF are disconnected.
Remedy;1. Check or replace the harness (CN220 or CN210 on the DF main board) between the CIS and DF. 2. Replace the CIS on the DF.
Code;187
Description;CIS black level error The black level scanned by CIS is abnormal. The black level average of R, G or B is not within range (2 to 62). 0 < Calibrated Black data level < 255 (10bit).
Causes;• Defective CIS
Remedy;1. Check or replace the harness (CN220 or CN210 on the DF main board) between the CIS and DF. 2. Replace the CIS on the DF.
Code;188
Description;CIS white level error The shading data peak detected from the CIS is abnormal.
Causes;• Defective CIS
Remedy;1. Check or replace the harness (CN220 or CN210 on the DF main board) between the CIS and DF. 2. Replace the CIS on the DF.
Code;189
Description;CIS gray balance adjustment error The adjustment error occurs during the test after adjusting the gray balance.
Causes;• Defective CIS
Remedy;1. Retry the gray balance adjustment. 2. If the machine does not recover, do the following steps. • Turn off the machine. • Make sure CN210 and CN220 are connected firmly. • Turn on the machine. 3. If the machine does not recover, replace the CIS.
Code;195
Description;Serial Number Mismatch • Serial number stored in the memory does not have the correct code.
Causes;• NVRAM defective • BICU replaced without original NVRAM
Remedy;1. Check the serial number with SP5-811-002. 2. If the stored serial number is incorrect, contact your supervisor.
Code;202
Description;Polygon motor error 1: ON timeout The polygon mirror motor does not reach the targeted operating speed within the specified time after turning on or changing speed
Causes;• Defective or disconnected harness to polygon motor driver board • Defective polygon motor driver board • Defective polygon motor.
Remedy;1. Replace the polygon motor. 2. Replace the laser optics housing unit. 3. Replace the harness. 4. Replace the BICU.
Code;203
Description;Polygon motor error 2: OFF timeout The polygon mirror motor does leave the READY status within 3 seconds after the polygon motor switches off.
Causes;• Disconnected or defective harness to polygon motor driver board • Defective polygon motor driver board • Defective polygon motor
Remedy;1. Check or replace the harness. 2. Replace the polygon motor.
Code;204
Description;Polygon motor error 3: XSCRDY signal error The SCRDY_N signal goes HIGH (inactive) while the laser diode is firing.
Causes;• Disconnected or defective harness to polygon motor driver board • Defective polygon motor • Defective polygon motor driver board
Remedy;1. Check or replace the harness. 2. Replace the polygon motor.
Code;210
Description;Laser synchronizing detection error: end position [K] The laser synchronizing detection signal for the end position of LDB [K], [Y], [M], [C] is not detected for one second after the LDB unit turned on when detecting the main scan magnification
Causes;Disconnected or defective harness to synchronizing detector for end position. Defective synchronizing detector board. Defective LD board or driver. Defective BICU.
Remedy;1. Replace the harness of the LD board. 2. Replace the laser optics housing unit. 3. Replace the BICU.
Code;211
Description;Laser synchronizing detection error: end position [Y] The laser synchronizing detection signal for the end position of LDB [K], [Y], [M], [C] is not detected for one second after the LDB unit turned on when detecting the main scan magnification
Causes;Disconnected or defective harness to synchronizing detector for end position. Defective synchronizing detector board. Defective LD board or driver. Defective BICU.
Remedy;1. Replace the harness of the LD board. 2. Replace the laser optics housing unit. 3. Replace the BICU.
Code;212
Description;Laser synchronizing detection error: end position [M] The laser synchronizing detection signal for the end position of LDB [K], [Y], [M], [C] is not detected for one second after the LDB unit turned on when detecting the main scan magnification
Causes;Disconnected or defective harness to synchronizing detector for end position. Defective synchronizing detector board. Defective LD board or driver. Defective BICU.
Remedy;1. Replace the harness of the LD board. 2. Replace the laser optics housing unit. 3. Replace the BICU.
Code;213
Description;Laser synchronizing detection error: end position [C] The laser synchronizing detection signal for the end position of LDB [K], [Y], [M], [C] is not detected for one second after the LDB unit turned on when detecting the main scan magnification
Causes;Disconnected or defective harness to synchronizing detector for end position. Defective synchronizing detector board. Defective LD board or driver. Defective BICU.
Remedy;1. Replace the harness of the LD board. 2. Replace the laser optics housing unit. 3. Replace the BICU.
Code;220
Description;Laser synchronizing detection error: start position [K]: LD0 The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• Disconnected cable from the laser synchronizing detection unit or defective connection • Defective laser synchronizing detector • Defective LDB • Defective IPU
Remedy;1. Check the connectors. 2. Replace the laser-synchronizing detector. 3. Replace the LDB. 4. Replace the BICU.
Code;221
Description;Laser synchronizing detection error: start position [K]: LD1 The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• Disconnected cable from the laser synchronizing detection unit or defective connection • Defective laser synchronizing detector • Defective LDB • Defective IPU
Remedy;1. Check the connectors. 2. Replace the laser-synchronizing detector. 3. Replace the LDB. 4. Replace the BICU.
Code;222
Description;Laser synchronizing detection error: start position [Y]: LD0 The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• Disconnected cable from the laser synchronizing detection unit or defective connection • Defective laser synchronizing detector • Defective LDB • Defective IPU
Remedy;1. Check the connectors. 2. Replace the laser-synchronizing detector. 3. Replace the LDB. 4. Replace the BICU.
Code;223
Description;Laser synchronizing detection error: start position [Y]: LD1 The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• Disconnected cable from the laser synchronizing detection unit or defective connection • Defective laser synchronizing detector • Defective LDB • Defective IPU
Remedy;1. Check the connectors. 2. Replace the laser-synchronizing detector. 3. Replace the LDB. 4. Replace the BICU.
Code;224
Description;Laser synchronizing detection error: start position [M]: LD0 The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• Disconnected cable from the laser synchronizing detection unit or defective connection • Defective laser synchronizing detector • Defective LDB • Defective IPU
Remedy;1. Check the connectors. 2. Replace the laser-synchronizing detector. 3. Replace the LDB. 4. Replace the BICU.
Code;225
Description;Laser synchronizing detection error: start position [M]: LD1 The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• Disconnected cable from the laser synchronizing detection unit or defective connection • Defective laser synchronizing detector • Defective LDB • Defective IPU
Remedy;1. Check the connectors. 2. Replace the laser-synchronizing detector. 3. Replace the LDB. 4. Replace the BICU.
Code;226
Description;Laser synchronizing detection error: start position [C]: LD0 The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• Disconnected cable from the laser synchronizing detection unit or defective connection • Defective laser synchronizing detector • Defective LDB • Defective IPU
Remedy;1. Check the connectors. 2. Replace the laser-synchronizing detector. 3. Replace the LDB. 4. Replace the BICU.
Code;227
Description;Laser synchronizing detection error: start position [C]: LD1 The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• Disconnected cable from the laser synchronizing detection unit or defective connection • Defective laser synchronizing detector • Defective LDB • Defective IPU
Remedy;1. Check the connectors. 2. Replace the laser-synchronizing detector. 3. Replace the LDB. 4. Replace the BICU.
Code;230
Description;FGATE ON error: K  The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [K].
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BICU. 2. Replace the BICU. 3. Replace the controller board.
Code;231
Description;FGATE OFF error: K • The PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [K]. • The PFGATE ON signal still asserts when the next job starts.
Causes;• Defective ASIC (Lupus) • Poor connection between controller and BICU. • Defective BICU
Remedy;1. Check the connection between the controller board and the BICU. 2. Replace the BICU. 3. Replace the controller board.
Code;232
Description;FGATE ON error: Y The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [Y].
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BICU. 2. Replace the BICU. 3. Replace the controller board.
Code;233
Description;FGATE OFF error: YT he PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [Y]. The PFGATE ON signal still asserts when the next job starts.
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BICU. 2. Replace the BICU. 3. Replace the controller board.
Code;234
Description;FGATE ON error: M The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [M].
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BICU. 2. Replace the BICU. 3. Replace the controller board.
Code;235
Description;FGATE OFF error: M The PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [M]. The PFGATE ON signal still asserts when the next job starts.
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BICU. 2. Replace the BICU. 3. Replace the controller board.
Code;236
Description;FGATE ON error: C The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [C].
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BICU. 2. Replace the BICU. 3. Replace the controller board.
Code;237
Description;FGATE OFF error: C The PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [C]. The PFGATE ON signal still asserts when the next job starts.
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BICU. 2. Replace the BICU. 3. Replace the controller board.
Code;240
Description;LD error: Bk The BICU detects LDB error a few times consecutively when LDB unit turns on after LDB initialization.
Causes;Worn-out LD. Disconnected or broken harness of the LD
Remedy;1. Replace the harness of the LD. 2. Replace the laser optics housing unit. 3. Replace the BICU.
Code;241
Description;LD error: Y The BICU detects LDB error a few times consecutively when LDB unit turns on after LDB initialization.
Causes;Worn-out LD. Disconnected or broken harness of the LD
Remedy;1. Replace the harness of the LD. 2. Replace the laser optics housing unit. 3. Replace the BICU.
Code;242
Description;LD error: M The BICU detects LDB error a few times consecutively when LDB unit turns on after LDB initialization.
Causes;Worn-out LD. Disconnected or broken harness of the LD
Remedy;1. Replace the harness of the LD. 2. Replace the laser optics housing unit. 3. Replace the BICU.
Code;243
Description;LD error: C The BICU detects LDB error a few times consecutively when LDB unit turns on after LDB initialization.
Causes;Worn-out LD. Disconnected or broken harness of the LD
Remedy;1. Replace the harness of the LD. 2. Replace the laser optics housing unit. 3. Replace the BICU.
Code;285
Description;Line position adjustment (MUSIC) error Line position adjustment fails four consecutive times.
Causes;• Pattern sampling error ( insufficient image density ) • Defective ID sensors for the line position adjustment • Defective image transfer belt unit • Defective PCU(s) • Defective laser optics housing unit
Remedy;1. Check and reinstall the image transfer belt unit and PCDUs. 2. Check if each toner bottle has enough toner. 3. Replace the ID sensor. 4. Replace the image transfer belt unit. 5. Replace the PCDU(s). 6. Replace the laser optics housing unit.
Code;312
Description;Charge P.P. output error [K] The feedback voltage of the charge AC for each color is 0.3 V or less for 0.2 seconds after the charge AC has turned on.
Causes;• Disconnected or broken harnesses of the HVPS • Defective PCDU • Defective HVPS
Remedy;1. Check or replace the harnesses of the HVPS. 2. Reinstall or replace the PCDU. 3. Replace the HVPS.
Code;313
Description;Charge P.P. output error [M] The feedback voltage of the charge AC for each color is 0.3 V or less for 0.2 seconds after the charge AC has turned on.
Causes;• Disconnected or broken harnesses of the HVPS • Defective PCDU • Defective HVPS
Remedy;1. Check or replace the harnesses of the HVPS. 2. Reinstall or replace the PCDU. 3. Replace the HVPS.
Code;314
Description;Charge P.P. output error [C] The feedback voltage of the charge AC for each color is 0.3 V or less for 0.2 seconds after the charge AC has turned on.
Causes;• Disconnected or broken harnesses of the HVPS • Defective PCDU • Defective HVPS
Remedy;1. Check or replace the harnesses of the HVPS. 2. Reinstall or replace the PCDU. 3. Replace the HVPS.
Code;315
Description;Charge P.P. output error [Y] The feedback voltage of the charge AC for each color is 0.3 V or less for 0.2 seconds after the charge AC has turned on.
Causes;• Disconnected or broken harnesses of the HVPS • Defective PCDU • Defective HVPS
Remedy;1. Check or replace the harnesses of the HVPS. 2. Reinstall or replace the PCDU. 3. Replace the HVPS.
Code;360
Description;TD sensor (Vt high) error 1: K The Vt value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 4.7V) with SP3020-002 for twenty counts. The [Vt - Vtref] value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 5.0V) with SP3020-001.
Causes;Black, magenta, cyan, or yellow TD sensor disconnected. Harness between TD sensor and PCU defective. Defective TD sensor.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and PCDU for damage. 2. Check the drawer connector. 3. Replace the defective PCDU.
Code;361
Description;TD sensor (Vt high) error 1: M The Vt value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 4.7V) with SP3020-002 for twenty counts. The [Vt - Vtref] value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 5.0V) with SP3020-001.
Causes;Black, magenta, cyan, or yellow TD sensor disconnected. Harness between TD sensor and PCU defective. Defective TD sensor.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and PCDU for damage. 2. Check the drawer connector. 3. Replace the defective PCDU.
Code;362
Description;TD sensor (Vt high) error 1: C The Vt value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 4.7V) with SP3020-002 for twenty counts. The [Vt - Vtref] value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 5.0V) with SP3020-001.
Causes;Black, magenta, cyan, or yellow TD sensor disconnected. Harness between TD sensor and PCU defective. Defective TD sensor.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and PCDU for damage. 2. Check the drawer connector. 3. Replace the defective PCDU.
Code;363
Description;TD sensor (Vt high) error 1: Y The Vt value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 4.7V) with SP3020-002 for twenty counts. The [Vt - Vtref] value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 5.0V) with SP3020-001.
Causes;Black, magenta, cyan, or yellow TD sensor disconnected. Harness between TD sensor and PCU defective. Defective TD sensor.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and PCDU for damage. 2. Check the drawer connector. 3. Replace the defective PCDU.
Code;364
