Code;SC143
Description;"Scanner automatic adjustment error
 At power on the automatic adjustment of the CIS failed after two attempts."
Causes;• White platen roller dirty or installed incorrectly. • CIS LED malfunction. • CIS • PSU harness disconnected, broken. • CIS IOB harness disconnected, broken. • CIS IPU harness disconnected, broken. • CIS • BCU harness disconnected broken. • CIS defective. • IPU defective. • IOB defective. • BCU defective.
Code;SC191
Description;"Scanner thermistor detection error
 The detected temperature reading is below 0C (32F) or above 100C (212F)."
Causes;• Thermistor disconnected, connection broken. • Thermistor has short-circuited.
Code;SC300
Description;"Charge corona output error
 Charge corona feedback voltage of less than 1V was detected for more than 200 s."
Causes;• CBG power pack is defective. • High voltage cable is defective. • Poor connection of the power pack connector. • Dirty charge corona unit caused leakage.
Code;SC303
Description;"Charge grid output error
 Control PWM duty value is higher than 1% (FB less than 1V) for more than 200 ms (a grid current leak)."
Causes;• CBG power pack is defective. • High voltage cable is defective. • Poor connection of the power pack connector. • Dirty charge corona unit causing leakage
Code;SC305
Description;"Charge corona wire cleaner error
 Wire cleaner motor feedback voltage of less than 0.1 V was detected for more than 1s. Corona wire cleaning did not complete within 80 s. Charge wire cleaner did not return to the home position. Cleaner does not move from the home position."
Causes;• Wire cleaner motor connector disconnected. • Wire cleaner motor connector disconnected. • Wire cleaner motor is operating without load. • Wire cleaner stops due to an overload. • Wire cleaner motor drive circuit malfunction.
Code;SC345
Description;"Development bias error
 A development bias feedback voltage of less than 0.25V was detected for more than 200 ms while the PWM duty value was more than 1% (development bias leak)."
Causes;• Possible Cause • CBG power pack defective • Bias cable defective • Poor bias cable connection • Bias leak
Code;SC347
Description;"Development drive motor lock
 Development drive motor lock signal is high longer than 5 s when the development motor rotates."
Causes;Drive mechanism overload Motor defective Motor disconnected
Code;SC350
Description;"ID sensor error 1 - Vsp
 Vsp is 0V or more than 2.5 V. During the copy cycle, this SC is displayed after the copy is executed."
Causes;• ID sensor defective • ID sensor connector defective • IOB malfunction • CBG power pack defective • Dirty ID sensor • VDB defective • LPH defective
Code;SC351
Description;"ID sensor error 2 - Vsg
 Vsg is 0V or more than 2.5 V. During the copy cycle, this SC is displayed after the copy is executed."
Causes;• ID sensor defective • ID sensor connector defective • IOB malfunction • CBG power pack defective • Dirty ID sensor • VDB defective • LPH defective
Code;SC352
Description;"ID sensor error 3 - Pattern
 Pattern voltage less was less than 2.5 V and cannot be detected. During the copy cycle, this SC is displayed after the copy is executed."
Causes;• Possible Cause • ID sensor defective • ID sensor connector defective • IOB malfunction • CBG power pack defective • Dirty ID sensor • VDB defective • LPH defective
Code;SC353
Description;"ID sensor error 4 - LED
 LED drive current (PWM value) is 255 or 0. This SC could occur while the ID sensor is initializing."
Causes;• Possible Cause • ID sensor defective • ID sensor connector defective • IOB malfunction • CBG power pack defective • Dirty ID sensor • VDB defective • LPH defective
Code;SC354
Description;"ID sensor error 5 - Timeout
 Vsg cannot be adjusted to 4 ±0.2V within 20 s. This SC could occur while the ID sensor is initializing."
Causes;• ID sensor defective • ID sensor connector defective • IOB malfunction • CBG power pack defective • Dirty ID sensor • VDB defective • LPH defective
Code;SC401
Description;"Transfer corona leak error
 A transfer corona feedback voltage of less than 0.25V was detected for more than 200 ms."
Causes;• T&S power pack defective. • Transfer corona cable defective. • Poor transfer corona cable connection. • Dirty T&S corona unit caused leak
Code;SC411
Description;"DC separation corona current leak
 A dc separation feedback voltage of less than 0.5V was detected after more than 200 ms while the PWM duty value was more than 17%."
Causes;• T&S power pack defective. • Transfer corona cable defective. • Paper separation current cable defective. • Poor paper separation current cable connection.
Code;SC440
Description;"Drum drive motor lock
 The motor lock signal is on longer than 5 s while the drum drive motor is on."
Causes;• Drive mechanism overload. • Motor defective.
Code;SC503
Description;"Cassette Tray 1 3 feed error
 After the tray was closed, the lift sensor in Tray 3 did not switch on within 20 s after the tray lift motor switched on. -or-The lift sensor did not switch off within 1 s four times after the tray started to descend."
Causes;• Lift motor connector loose, disconnected, broken. • Paper or other foreign object has jammed the tray lift motor. • Pickup solenoid connector is loose, disconnected, damaged. • An obstruction in the mechanical operation of the pickup solenoid • Replace the tray lift sensor.
Code;SC504
