Code;101
Description;"Exposure Lamp Error
 Insufficient white level detected when scanning the white plate."
Causes;• Exposure lamp defective • SBU harness defective • Bad connection • Defect in optics system (dirty scanner mirror, mirror out of position, etc.) • Lamp stabilizer board (or connector) defective • Incorrect start position or length for white plate scanning • Scanner HP sensor out of position
Code;120
Description;"Scanner home position error 1
 Scanner home position sensor did not detect OFF condition during initialization or copying."
Causes;• Forgot to remove one or more of the scanner stoppers • Scanner motor defective • Scanner HP sensor (or connector) defective • FCU defective • Scanner belt loose or detached
Code;121
Description;"Scanner home position error 2
 Scanner home position sensor did not detect ON condition during initialization or copying."
Causes;• Forgot to remove one or more of the scanner stoppers • Scanner motor defective • Scanner HP sensor (or connector) defective • FCU defective • Scanner belt loose or detached
Code;122
Description;"Scanner home position error 3
 Scanner home position sensor did not detect OFF condition during book or ADF scan operation."
Causes;• Forgot to remove one or more of the scanner stoppers • Scanner motor defective • Scanner HP sensor (or connector) defective • FCU defective • Scanner belt loose or detached
Code;123
Description;"Scanner home position error 4
 Scanner home position sensor did not detect ON condition during book or ADF scan operation."
Causes;• Forgot to remove one or more of the scanner stoppers • Scanner motor defective • Scanner HP sensor (or connector) defective • FCU defective • Scanner belt loose or detached
Code;192
Description;"SBU auto-adjustment error
 During SBU auto-adjustment the detected white level was out of range."
Causes;• SBU auto adjustment was not done correctly • Exposure lamp defective • SBU harness defective • Bad connection • Defect in optics system (dirty scanner mirror, mirror out of position. etc.) • Defective stabilizer board (or connector) • Incorrect start position or length for white plate scanning • Scanner HP sensor out of position
Code;2001
Description;"Printer controller self-diagnostic error
 Printer controller`s power-on self-diagnostic detected an error."
Causes;• Self-diagnostic error
Code;2002
Description;"Printer controller: FGATE error
 Printer application returned FGATE error notification to copier."
Causes;• FGATE error
Code;302
Description;"Charge roller current leak
 Current leak at the charge roller was detected."
Causes;• Charge roller damaged • High voltage supply board defective • Poor connection of the PCU
Code;320
Description;"Polygon mirror motor error
 Did not detect lock signal from polygon mirror motor within 10 seconds after motor ON signal; or, lost lock signal for continuous 1.5 seconds after signal was detected."
Causes;• Polygon mirror motor (or harness) defective • FCU defective
Code;322
Description;"Laser synchronization error
 Detected LD error signal for continuous 1.5 seconds while polygon mirror motor was running at constant speed."
Causes;• Synchronization detection mirror defective • LD unit defective • FCU defective • LD harness damaged • THM not in place
Code;390
Description;"TD sensor error
 The TD sensor output less than 0.33 V or greater than 2.64 V ten times in succession."
Causes;• TD sensor defective • Bad connection
Code;391
Description;"Development bias leak
 Development bias leak signal was detected."
Causes;• Development roller defective • High voltage supply board defective
Code;392
