Code;SC107
Description;Lamp regulator malfunction - Definition - [B] The machine detects lamp regulator malfunctions by monitoring the signal for both the exposure lamp on and off conditions.
Causes;• Lamp regulator defective • Exposure lamp open • Optics thermoswitch open • Scanner control board defective or poor connection
Code;SC120
Description;Scanner HP sensor abnormal - Stays off - Definition - [B] The scanner home position sensor does not detect the on condition during scanner initialization.
Causes;• Scanner HP sensor defective • Scanner motor defective or poor connection • Scanner drive board defective or poor connection • Scanner control board defective or poor connection • Loose Allen screw on scanner drive pulleys • DC power supply board defective (FU802)
Code;SC121
Description;Scanner HP sensor abnormal - Stays on - Definition - [B] The scanner home position sensor does not detect the off condition during scanner initialization.
Causes;• Scanner HP sensor defective • Scanner motor defective or poor connection • Scanner drive board defective or poor connection • Scanner control board defective or poor connection • Loose Allen screw on scanner drive pulleys • DC power supply board defective (FU802)
Code;SC130
Description;Scanner start abnormal - Definition - [B] The scanner start signal is detected before the scanner returns to the home position.
Causes;• Scanner control board defective
Code;SC170
Description;Scanner DA1 abnormal - Definition - [B] When performing the AGC, DA1 is not in the proper range.
Causes;• Poor connection between CCD board and scanner control board • Scanner control board defective • CCD board defective
Code;SC171
Description;Scanner DA2 abnormal - Definition - [B] When performing the AGC, DA2 is not in the proper range.
Causes;• Poor connection between CCD board scanner control board • Scanner control board defective • CCD board defective
Code;SC172
Description;Scanner DA3 abnormal - Definition - [B] When performing the AGC, DA3 is not in the proper range.
Causes;• Dirty white plate, reflectors, mirrors, or lens • White plate on the exposure glass not properly positioned • Exposure lamp deteriorated • Scanner or mirrors not properly positioned • Scanner control board defective • CCD board defective
Code;SC173
Description;Lamp regulator adjustment error - Definition - [B] When performing the AGC with the lamp voltage at 72 V, the CCD output does not exceed 1 V.
Causes;If the exposure lamp lights during AGC • White plate on the exposure glass not properly positioned • Dirty white plate, reflectors, mirrors, or lens • Poor connection between lamp regulator and scanner drive board (CN105) or between scanner control board and scanner drive board (CN101) • Exposure lamp deteriorated • CCD board defective • Scanner or mirrors not properly positioned • Lamp regulator defective or poor connection (CN3) • Scanner control board defective or poor connection (CN106) If the exposure lamp does not light during AGC • Poor connection between lamp regulator and scanner drive board (CN105) or between scanner control board and scanner drive board (CN101) • No ac input to lamp regulator (CN1) - AC drive board or main power relay defective • Lamp regulator defective or poor connection (CN3) • Scanner control board defective or poor connection (CN106)
Code;SC174
Description;Scanner DA2* abnormal - Definition - [B] When performing the AGC, DA2* is not in the proper range.
Causes;• Poor connection between CCD board and scanner control board • Scanner control board defective • CCD board defective
Code;SC191
Description;Bar code scanning error - Definition - [B] The bar code for the machine identification number cannot be detected when the AGC is performed after the main switch is turned on.
Causes;• The bar code label is dirty. • Scanner mirrors are not in position
Code;SC192
Description;Bar code number is different - Definition - [B] The bar code number is not identical to the machine identification number stored in memory.
Causes;• Wrong machine identification number in memory • Machine identification number is not entered in the new (replaced) RAM board • RAM board defective • Main control board defective
Code;SC193
Description;IDU connection error - Definition - [B] IDU connection cannot be detected.
Causes;• IDU is disconnected • IDU defective
Code;SC194
Description;IDU detection error - Definition - [B] IDU detection error
Causes;• IDU defective
Code;SC302
Description;Charge current leak - Definition - [B] A charge current leak signal is detected for more than 3 seconds.
Causes;• Charge corona end block damaged • Charge corona receptacle damaged • High voltage supply board - C/G defective
Code;SC303
Description;Wire cleaner motor error - Definition - [B] Over current signal is detected for more than 10 seconds, when the wire cleaner motor rotates.
