Code;101
Description;"Exposure Lamp Error
 The scanner has scanned the white plate, but cannot detect the white level."
Causes;"• Defective exposure lamp 
 • Defective exposure lamp stabilizer
 • Defective exposure lamp connector
 • Unclean scanner mirror
 • Scanner mirror out of position
 • Defective SBU board
 • Defective SBU connector
 • Lens block out of position
 • Incorrect position or width of white plate scanning (* SP4-015)"
Code;120
Description;"Scanner home position error 1
 The scanner home position sensor does not detect the scanner leaving the home position."
Causes;"• Defective scanner home position sensor
 • Defective scanner drive motor
 • Defective scanner home position sensor connector
 • Defective scanner drive motor connector
 • Defective BICU board"
Code;121
Description;"Scanner home position error 2
 The scanner home position sensor does not detect the scanner coming back to the home position."
Causes;"• Defective scanner home position sensor
 • Defective scanner drive motor
 • Defective scanner home position sensor connector
 • Defective scanner drive motor connector
 • Defective BICU board"
Code;141
Description;"SBU black level correction error
 • The automatic SBU adjustment has failed to correct the black level three times at the pre-offset adjustment.
 • The automatic SBU adjustment has failed to correct the black level ten times at the PGA adjustment.
 • The automatic SBU adjustment has failed to correct the black level ten times at the offset adjustment."
Causes;• Defective SBU board
Code;142
Description;"SBU white/black level correction error
 The automatic SBU adjustment has failed to correct the white level ten times at the PGA adjustment."
Causes;"• Defective exposure lamp
 • Unclean white plate
 • Incorrect position or width of white plate scanning (* SP4-015)
 • Defective SBU board"
Code;144
Description;"Communication Error between BICU and SBU
 The BICU cannot correctly establish communication with the SBU."
Causes;"• Loose connection of the flat cable between the BICU and the SBU
 • Defective flat cable between the BICU and the SBU
 • Defective BICU
 • Defective SBU"
Code;161-001
Description;"IPU error: LSYNC error
 Detecting an error from the result of the IPU self-check on startup."
Causes;"• Defective the IPU or the BICU (or bad connection between the ASIC and the LEO, LSYNC Abnormal, etc) 
 • Cable bad connection between the SBU and the IPU (or the BICU)."
Code;161-002
Description;"IPU error: RI response error
 Detecting an error on access to the RI."
Causes;• Defective the IPU (the BICU, the ICTL) or RI abnormal performance, etc
Code;162-001
Description;"IPC:PCIE error PCIE Communication error
 Doesn’t occur insertion request of linking-up from the LYRA on startup. Or NOT the number of the connection lanes detected is two."
Causes;• Defective IPU (BICU, IPU)
Code;165
Description;"Unauthorized copy protection Failed
 Detecting the ICIB wrong or NOT attached on the copier under setting unauthorized copy protection on. Or detecting wrong with the ICIB on startup."
Causes;"• NOT the ICIB attached firmly. 
 • Defective the ICIB"
Code;202
Description;"Polygon motor error: Time out (On)
 NOT detecting making the polygon motor be ready in certain time after start polygon motor up or change the spin speed."
Causes;"• Harness and the polygon motor driver. 
 • Defective the polygon motor or the polygon motor driver. 
 • Defective polygon motor drive pulse output (Around polygon control part) 
 • Unable to monitor XSCRDY signal (Around polygon control parts) 
 • Bad connection or disconnection between the I/F"
Code;203
Description;"Polygon motor error: Time out (Off)
 NOT XSCRDY signal becoming ""H"" (Inactive) within three seconds."
Causes;"• Harness and the polygon motor driver. 
 • Defective the polygon motor or the polygon motor driver. 
 • Defective polygon motor drive pulse output (Around polygon control parts) 
 • Unable to monitor XSCRDY signal (Around polygon control parts) 
 • Bad connection or disconnection between the I/F"
Code;204
Description;"Polygon motor error: XSCRDY signal error
 Detecting XSCRDY signal ""H"" (Inactive) while writing."
Causes;"• Harness and the polygon motor driver. 
 • Defective the polygon motor or the polygon motor driver. 
 • Bad connection or disconnection between the I/F"
Code;220
Description;"LD synchro-detection error
 NOT output certain syncro-detection signal within 200ms after LD lighting in steady-rotation."
Causes;"• Bad connection or disconnection between the I/F harness and the syncro-detection Unit. 
 • Defective the syncro-detection 
 • NOT the beam going into the photo detector 
 • Defective the GAVD related parts, the LD driver, the LDB, the BICU"
Code;230
Description;"FGATE: Fail to switch ""ON""
 NOT switching FGATE signal on within one second after writing start-timing."
Causes;"• Defective the GAVD, PCI bridge ASIC 
 • BICU, the Controller board wrong or bad connection 
 • Defective the harness between the BICU to the LDB"
Code;231
Description;"FGATE: Fail to switch ""OFF""
 NOT switching FGATE signal off within nine seconds after writing end-timing."
Causes;"• BICU, the Controller board wrong or bad connection 
 • Defective the harness between the BICU to the LDB 
 • Defective the GAVD, PCI bridge ASIC"
Code;240
Description;"LD error
 Detecting two LD error flags in series when LD lighting after the LD initializing"
