Code;SC101-01
Description;LED error The peak white level is less than the prescribed value. This SC is detected when the machine adjusts the LED’s light intensity or before just scanning.
Causes;• Loose connector • Defective scanner carriage • Defective BiCU • Damaged harness (FFC) • Dirty or incorrect white plate
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step.  1. Reconnect the following connectors: SBU-BiCU harness (FFC) connector SBU-LEDB (scanner lamp board) harness (FFC) connector (SBU) 2. Check the white plate (Exposure glass). Clean or replace the white plate if damaged. 3. Replace the scanner carriage 4. Replace the BiCU. 5. Replace the harness (FFC).
Code;SC101-02
Description;LED error (LED illumination adjustment) The peak white level is less than the prescribed value. This SC is detected when the machine adjusts the LED’s light intensity.
Causes;• Defective LED • LED driver error • Disconnected connectors or damaged harness (power/signal)
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the connectors (power/signal). 2. Replace the scanner carriage 3. Replace the harness (power/signal).
Code;SC102-00
Description;LED intensity adjustment error The peak white level cannot be in the prescribed value even though adjusting several times. This SC is detected when the machine adjusts the LED’s light intensity.
Causes;• Loose connector • Defective scanner carriage • Defective BiCU • Damaged harness (FFC)
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step.  1. Reconnect the following connectors: SBU-BiCU harness (FFC) connector SBU-LEDB (scanner lamp board) harness (FFC) connector (SBU) 2. Check the white plate (Exposure glass). Clean the white plate and/or replace the exposure glass. 3. Replace the scanner carriage. 4. Replace the BiCU. 5. Replace the harness (FFC).
Code;SC111-01
Description;LED error (scanning): rear side The peak white level is less than the prescribed value.
Causes;• Loose connector • Defective CIS • Damaged harness • Dirty or incorrect white plate • Defective BiCU
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Clean or replace the ADF`s white plate (rear side). 2. Reconnect the connectors (FFC) between the CIS and BiCU. 3. Replace the CIS. 4. Replace the harness (FFC). 5. Replace the BiCU.
Code;SC112-00
Description;LED illumination adjustment error: rear side The white level peak reached the prescribed threshold when the white plate was scanned after a specified number of adjustments.
Causes;• Loose connector • Defective CIS. • Damaged harness • Dirty or incorrect white plate • Defective BiCU
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Clean or replace the ADF`s white plate (rear side). 2. Reconnect the connectors (FFC) between the CIS and BiCU. 3. Replace the CIS. 4. Replace the harness (FFC). 5. Replace the BiCU
Code;SC120-00
Description;Scanner home position (HP) error 1 The scanner HP sensor did not go OFF : • During homing operation (power ON, leaving low power mode) • During auto adjustment (power ON, leaving low power mode) • During document, book scanning
Causes;• Motor driver error • Defective motor • Defective HP Sensor • Disconnected connectors or damaged harness • Timing belt, pulley, wires or scanner carriage failure
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Replace the scanner HP sensor. 2. Replace the scanner motor. 3. Replace the harness.
Code;SC121-00
Description;Scanner home position (HP) error 2 The scanner HP sensor did not go ON : • During homing operation • During auto adjustment • During document, book scanning
Causes;• Motor driver error • Defective motor • Defective HP Sensor • Disconnected connectors or damaged harness • Timing belt, pulley, wires or carriage failure
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Replace the scanner HP sensor. 2. Replace the scanner motor. 3. Replace the harness.
Code;SC141-00
Description;Black level detection error Black level is not less than the prescribed value. This SC is detected when: the scanner power is turned on and the machine returns from the energy saver mode.
