Code;101
Description;Exposure lamp error The peak white level is less than 64/255 digits (8 bits) when scanning the shading plate.
Causes;• Exposure lamp defective • Lamp stabilizer defective • Exposure lamp connector defective • Standard white plate dirty • Scanner mirror or scanner lens out of position or dirty
Remedy;1. Check and clean the scanner mirror(s) and scanner lens. 2. Check and clean the shading plate. 3. Replace the exposure lamp. 4. Replace the lamp stabilizer. 5. Replace the scanner mirror(s) or scanner lens.
Code;120
Description;Scanner home position error 1 The scanner home position sensor does not detect the “OFF” condition during operation.
Causes;• Scanner motor driver defective • Scanner motor defective • Harness between SIO board and scanner motor disconnected • Scanner HP sensor defective • Harness between SIO and HP sensor disconnected
Remedy;1. Check the cable connection between the BCU and scanner motor. 2. Check the cable connection between the BCU and HP sensor. 3. Replace the scanner motor. 4. Replace the scanner HP sensor.
Code;121
Description;Scanner home position error 2 The scanner home position sensor does not detect the “ON” condition during operation.
Causes;• Scanner motor driver defective • Scanner motor defective • Harness between SIO board and scanner motor disconnected • Scanner HP sensor defective • Harness between SIO and HP sensor disconnected
Remedy;1. Check the cable connection between the BCU board and scanner motor. 2. Check the cable connection between the BCU and HP sensor. 3. Replace the scanner motor. 4. Replace the scanner HP sensor.
Code;141
Description;Black level detection error The black level cannot be adjusted within the target value during the zero clamp.
Causes;• Harness disconnected • Defective SBU
Remedy;1. Check the cable connection 2. Replace the SBU.
Code;142
Description;White level detection error The white level cannot be adjusted within the target during auto gain control.
Causes;• Dirty exposure glass or optics section • SBU board defective • Exposure lamp defective • Lamp stabilizer defective • Scanner motor defective
Remedy;1. Clean the exposure glass, white plate, mirrors, and lens. 2. Check if the exposure lamp is lit during initialization. 3. Check the harness connection between SBU and BCU. 4. Replace the exposure lamp. 5. Replace the scanner motor. 6. Replace the SBU board.
Code;144
Description;SBU communication error The SBU connection cannot be detected at power on or recovery from the energy save mode.
Causes;• Defective SBU • Defective harness • Defective detection port on the BICU
Remedy;1. Replace the harness. 2. Replace the SBU. 3. Replace the BCU.
Code;161-001
Description;The error result of self-diagnostic by the ASIC on the BICU is detected.
Causes;• Defective BICU • Defective connection between BICU and SBU
Remedy;1. Check the connection between i-controller and SBU. 2. Replace the i-controller. 3. Replace the BCU.
Code;161-002
Description;IPU error Detected an error during an access to the Ri.
Causes;• Defective BICU board
Remedy;1. Replace the i-controller board. 2. Replace the BCU.
Code;165
Description;"Copy Data Security Unit error • The copy data security board is not detected when the copy data security function is set ""ON"" with the initial setting. • A device check error occurs when the copy data security function is set ""ON"" with the initial setting."
Causes;• Incorrect installation of the copy data security board • Defective copy data security board
Remedy;1. Reinstall the copy data security board. 2. Replace the copy data security board.
Code;195
Description;Serial Number Mismatch • Serial number stored in the memory does not have the correct code.
Causes;• NVRAM defective • BICU replaced without original NVRAM
Remedy;1. Reinstall the original NVRAM in the replaced BCU. 2. Turn off and on the main power switch of the copier if a new NVRAM is installed in the BCU.
Code;202
Description;Polygon motor error 1: ON timeout The polygon mirror motor does not reach the targeted operating speed within the specified time after turning on or changing speed
Causes;• Defective or disconnected harness to polygon motor driver board • Defective polygon motor driver board • Defective polygon motor.
Remedy;1. Replace the polygon motor. 2. Replace the laser unit. 3. Replace the harness. 4. Replace the i-controller. 5. Replace the BCU.
Code;203
Description;Polygon motor error 2: OFF timeout The polygon mirror motor does leave the READY status within 3 seconds after the polygon motor switches off.
Causes;• Disconnected or defective harness to polygon motor driver board • Defective polygon motor driver board • Defective polygon motor
Remedy;1. Check or replace the harness. 2. Replace the polygon motor. 3. Replace the i-controller. 4. Replace the BCU.
Code;204
Description;Polygon motor error 3: XSCRDY signal error The SCRDY_N signal goes HIGH (inactive) while the laser diode is firing.
Causes;• Disconnected or defective harness to polygon motor driver board • Defective polygon motor • Defective polygon motor driver board
Remedy;1. Check or replace the harness. 2. Replace the polygon motor. 3. Replace the i-controller. 4. Replace the BCU.
Code;220
Description;Laser synchronizing detection error: start position [K] The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;Disconnected cable from the laser synchronizing detection unit or defective connection. Defective laser synchronizing detector. Defective LDB. Defective BICU.
Remedy;1. Check the connectors. 2. Replace the laser unit. 3. Replace the i-controller. 4. Replace the BCU.
Code;222
Description;Laser synchronizing detection error: start position [Y] The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;Disconnected cable from the laser synchronizing detection unit or defective connection. Defective laser synchronizing detector. Defective LDB. Defective BICU.
Remedy;1. Check the connectors. 2. Replace the laser unit. 3. Replace the i-controller. 4. Replace the BCU.
Code;224
Description;Laser synchronizing detection error: start position [M] The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;Disconnected cable from the laser synchronizing detection unit or defective connection. Defective laser synchronizing detector. Defective LDB. Defective BICU.
Remedy;1. Check the connectors. 2. Replace the laser unit. 3. Replace the i-controller. 4. Replace the BCU.
Code;226
Description;Laser synchronizing detection error: start position [C] The laser synchronizing detection signal for the start position of the LDB [K], [Y], [M], [C] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;Disconnected cable from the laser synchronizing detection unit or defective connection. Defective laser synchronizing detector. Defective LDB. Defective BICU.
Remedy;1. Check the connectors. 2. Replace the laser unit. 3. Replace the i-controller. 4. Replace the BCU.
Code;230
Description;FGATE ON error: K  The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [K].
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BCU. 2. Replace the BCU. 3. Replace the controller board.
Code;231
Description;FGATE OFF error: K • The PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [K]. • The PFGATE ON signal still asserts when the next job starts.
Causes;• Defective ASIC (Lupus) • Poor connection between controller and BICU. • Defective BICU
Remedy;1. Check the connection between the controller board and the BCU. 2. Replace the BCU. 3. Replace the controller board.
Code;232
Description;FGATE ON error: Y The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [Y].
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BCU. 2. Replace the BCU. 3. Replace the controller board.
Code;233
Description;FGATE OFF error: YT he PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [Y]. The PFGATE ON signal still asserts when the next job starts.
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BCU. 2. Replace the BCU. 3. Replace the controller board.
Code;234
Description;FGATE ON error: M The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [M].
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BCU. 2. Replace the BCU. 3. Replace the controller board.
Code;235
Description;FGATE OFF error: M The PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [M]. The PFGATE ON signal still asserts when the next job starts.
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BCU. 2. Replace the BCU. 3. Replace the controller board.
Code;236
Description;FGATE ON error: C The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [C].
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BCU. 2. Replace the BCU. 3. Replace the controller board.
Code;237
Description;FGATE OFF error: C The PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [C]. The PFGATE ON signal still asserts when the next job starts.
Causes;Defective ASIC (Lupus). Poor connection between controller and BICU. Defective BICU.
Remedy;1. Check the connection between the controller board and the BCU. 2. Replace the BCU. 3. Replace the controller board.
Code;240
Description;LD error: Bk The BICU detects LDB error a few times consecutively when LDB unit turns on after LDB initialization.
Causes;Worn-out LD. Disconnected or broken harness of the LD
Remedy;1. Replace the harness of the LD. 2. Replace the laser unit. 3. Replace the i-controller.
Code;241
Description;LD error: Y The BICU detects LDB error a few times consecutively when LDB unit turns on after LDB initialization.
Causes;Worn-out LD. Disconnected or broken harness of the LD
Remedy;1. Replace the harness of the LD. 2. Replace the laser unit. 3. Replace the i-controller.
Code;242
Description;LD error: M The BICU detects LDB error a few times consecutively when LDB unit turns on after LDB initialization.
Causes;Worn-out LD. Disconnected or broken harness of the LD
Remedy;1. Replace the harness of the LD. 2. Replace the laser unit. 3. Replace the i-controller.
Code;243
Description;LD error: C The BICU detects LDB error a few times consecutively when LDB unit turns on after LDB initialization.
Causes;Worn-out LD. Disconnected or broken harness of the LD
Remedy;1. Replace the harness of the LD. 2. Replace the laser unit. 3. Replace the i-controller.
Code;285
Description;Line position adjustment (MUSIC) error Line position adjustment fails four consecutive times.
Causes;• Pattern sampling error ( insufficient image density ) • Defective ID sensors for the line position adjustment • Defective image transfer belt unit • Defective PCU(s) • Defective laser optics housing unit
Remedy;1. Check and reinstall the image transfer belt unit and PCDU(s). 2. Check if each toner bottle has enough toner. 3. Replace the ID sensor. 4. Replace the image transfer belt unit. 5. Replace the PCDU(s). 6. Replace the laser unit.
Code;300
Description;AC charge output error [K] The measured voltage is not proper when BICU measures the charge output for each color.
Causes;Disconnected or broken high voltage cable. Defective or not installed PCU. Defective high voltage power supply.
Remedy;1. Check or replace the connectors. 2. Replace the PCDU for the affected color. 3. Replace the HVPS-CB board.
Code;301
Description;AC charge output error [M] The measured voltage is not proper when BICU measures the charge output for each color.
Causes;Disconnected or broken high voltage cable. Defective or not installed PCU. Defective high voltage power supply.
Remedy;1. Check or replace the connectors. 2. Replace the PCDU for the affected color. 3. Replace the HVPS-CB board.
Code;302
Description;AC charge output error [C] The measured voltage is not proper when BICU measures the charge output for each color.
Causes;Disconnected or broken high voltage cable. Defective or not installed PCU. Defective high voltage power supply.
Remedy;1. Check or replace the connectors. 2. Replace the PCDU for the affected color. 3. Replace the HVPS-CB board.
Code;303
Description;AC charge output error [Y] The measured voltage is not proper when BICU measures the charge output for each color.
Causes;Disconnected or broken high voltage cable. Defective or not installed PCU. Defective high voltage power supply.
Remedy;1. Check or replace the connectors. 2. Replace the PCDU for the affected color. 3. Replace the HVPS-CB board.
Code;325
Description;Color development motor error The motor LOCK signal is not detected for more than two seconds while the motor START signal is on.
Causes;• Color development motor slip due to an increase in the torque caused by connected components. • Defective motor
Remedy;1. Adjust the torque properly by replacing or cleaning the development unit. 2. Replace the development unit. 3. Replace the development motor: CMY if load torque is normal.
Code;360
Description;TD sensor (Vt high) error 1: K The Vt value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 4.7V) with SP3020-002 for twenty counts. The [Vt - Vtref] value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 5.0V) with SP3020-001.
Causes;Black, magenta, cyan, or yellow TD sensor disconnected. Harness between TD sensor and PCU defective. Defective TD sensor.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and development unit for damage. 2. Check the drawer connector of the PCDU. 3. Replace the development unit. 4. Replace the PCDU.
Code;361
Description;TD sensor (Vt high) error 1: M The Vt value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 4.7V) with SP3020-002 for twenty counts. The [Vt - Vtref] value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 5.0V) with SP3020-001.
Causes;Black, magenta, cyan, or yellow TD sensor disconnected. Harness between TD sensor and PCU defective. Defective TD sensor.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and development unit for damage. 2. Check the drawer connector of the PCDU. 3. Replace the development unit. 4. Replace the PCDU.
Code;362
Description;TD sensor (Vt high) error 1: C The Vt value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 4.7V) with SP3020-002 for twenty counts. The [Vt - Vtref] value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 5.0V) with SP3020-001.
Causes;Black, magenta, cyan, or yellow TD sensor disconnected. Harness between TD sensor and PCU defective. Defective TD sensor.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and development unit for damage. 2. Check the drawer connector of the PCDU. 3. Replace the development unit. 4. Replace the PCDU.
Code;363
Description;TD sensor (Vt high) error 1: Y The Vt value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 4.7V) with SP3020-002 for twenty counts. The [Vt - Vtref] value of the black, magenta, cyan, or yellow TD sensor exceeds the specified value (default: 5.0V) with SP3020-001.
Causes;Black, magenta, cyan, or yellow TD sensor disconnected. Harness between TD sensor and PCU defective. Defective TD sensor.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and development unit for damage. 2. Check the drawer connector of the PCDU. 3. Replace the development unit. 4. Replace the PCDU.
Code;364
Description;TD sensor (Vt high) error 2: K The Vt value of the black, magenta, cyan, or yellow TD sensor is below the specified value with SP3020-004 (default: 0.5V) for 10 counts.
Causes;TD sensor harness disconnected, loose, defective. A drawer connector disconnected, loose, defective. TD sensor defectiver.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and development unit for damage. 2. Check the drawer connector of the PCDU. 3. Replace the development unit. 4. Replace the PCDU.
Code;365
Description;TD sensor (Vt high) error 2: M The Vt value of the black, magenta, cyan, or yellow TD sensor is below the specified value with SP3020-004 (default: 0.5V) for 10 counts.
Causes;TD sensor harness disconnected, loose, defective. A drawer connector disconnected, loose, defective. TD sensor defectiver.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and development unit for damage. 2. Check the drawer connector of the PCDU. 3. Replace the development unit. 4. Replace the PCDU.
Code;366
Description;TD sensor (Vt high) error 2: C The Vt value of the black, magenta, cyan, or yellow TD sensor is below the specified value with SP3020-004 (default: 0.5V) for 10 counts.
Causes;TD sensor harness disconnected, loose, defective. A drawer connector disconnected, loose, defective. TD sensor defectiver.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and development unit for damage. 2. Check the drawer connector of the PCDU. 3. Replace the development unit. 4. Replace the PCDU.
Code;367
Description;TD sensor (Vt high) error 2: Y The Vt value of the black, magenta, cyan, or yellow TD sensor is below the specified value with SP3020-004 (default: 0.5V) for 10 counts.
Causes;TD sensor harness disconnected, loose, defective. A drawer connector disconnected, loose, defective. TD sensor defectiver.
Remedy;1. Check the black, magenta, cyan, or yellow TD sensor connector and harness between the TD sensor and development unit for damage. 2. Check the drawer connector of the PCDU. 3. Replace the development unit. 4. Replace the PCDU.
Code;372
Description;TD sensor adjustment error: K During TD sensor initialization, the output value of the black, magenta, cyan, or yellow TD sensor is not within the range of the specified value with SP3238-001 to -004 (default: 2.7V) +- 0.2V
Causes;Heat seal not removed from a new developer pack. TD harness sensor disconnected, loose or defective. TD sensor defective. Harness between TD sensor and drawer disconnected, defective.
Remedy;1. Remove the heat seal from each PCDU. 2. Replace the development unit. 3. Replace the PCDU.
Code;373
Description;TD sensor adjustment error: M During TD sensor initialization, the output value of the black, magenta, cyan, or yellow TD sensor is not within the range of the specified value with SP3238-001 to -004 (default: 2.7V) +- 0.2V
Causes;Heat seal not removed from a new developer pack. TD harness sensor disconnected, loose or defective. TD sensor defective. Harness between TD sensor and drawer disconnected, defective.
Remedy;1. Remove the heat seal from each PCDU. 2. Replace the development unit. 3. Replace the PCDU.
Code;374
Description;TD sensor adjustment error: C During TD sensor initialization, the output value of the black, magenta, cyan, or yellow TD sensor is not within the range of the specified value with SP3238-001 to -004 (default: 2.7V) +- 0.2V
Causes;Heat seal not removed from a new developer pack. TD harness sensor disconnected, loose or defective. TD sensor defective. Harness between TD sensor and drawer disconnected, defective.
Remedy;1. Remove the heat seal from each PCDU. 2. Replace the development unit. 3. Replace the PCDU.
Code;375
Description;TD sensor adjustment error: Y During TD sensor initialization, the output value of the black, magenta, cyan, or yellow TD sensor is not within the range of the specified value with SP3238-001 to -004 (default: 2.7V) +- 0.2V
Causes;Heat seal not removed from a new developer pack. TD harness sensor disconnected, loose or defective. TD sensor defective. Harness between TD sensor and drawer disconnected, defective.
Remedy;1. Remove the heat seal from each PCDU. 2. Replace the development unit. 3. Replace the PCDU.
Code;380
Description;Drum gear position sensor error: K The machine does not detect the drum position signal for 3 seconds at the drum phase adjustment.
Causes;• Dirty or defective drum gear position sensor
Remedy;1. Check the harnesses. 2. Clean or replace the drum gear position sensor. 3. Replace the PCDU.
Code;381
Description;Drum gear position sensor error: M The machine does not detect the drum position signal for 3 seconds at the drum phase adjustment.
Causes;• Dirty or defective drum gear position sensor
Remedy;1. Check the harnesses. 2. Clean or replace the drum gear position sensor. 3. Replace the PCDU.
Code;382
Description;Drum gear position sensor error: C The machine does not detect the drum position signal for 3 seconds at the drum phase adjustment.
Causes;• Dirty or defective drum gear position sensor
Remedy;1. Check the harnesses. 2. Clean or replace the drum gear position sensor. 3. Replace the PCDU.
Code;383
Description;Drum gear position sensor error: Y The machine does not detect the drum position signal for 3 seconds at the drum phase adjustment.
Causes;• Dirty or defective drum gear position sensor
Remedy;1. Check the harnesses. 2. Clean or replace the drum gear position sensor. 3. Replace the PCDU.
Code;396
