Code;302
Description;"Charge roller current leak
 The PWM duty output exceeded 60% for longer than 200 ms., indicating a leak in the charge roller current."
Causes;• Cartridge (charge roller) defective • High voltage supply board defective • Defective cartridge connection
Code;320
Description;"Polygon motor error
 The polygon motor did not enter the lock state within 20 sec. after it switched on. -or- Once the polygon motor was detected in the lock state after started to rotate, within 0.6 sec. it entered the unlock state.. -or- After the polygon motor switched off, it did not enter unlock state within 20 sec."
Causes;• Polygon motor • Polygon motor cable
Code;322
Description;"1st beam laser synchronization error
 With all doors closed the polygon motor is locked and not rotating, or the laser synchronization detector could not detect 1st beam laser detection signal within 5 ms.."
Causes;• Laser synchronization detector board out of position • Laser synchronization detector board or cable defective • Laser synchronization mirror out of position • LD unit defective • Engine board defective
Code;323
Description;"LD drive current exceeded
 The LD driver detected an error for 500 ms."
Causes;• LD unit defective
Code;326
Description;"2nd beam laser synchronization error
 With all doors closed the polygon motor is locked and not rotating, or the laser synchronization detector could not detect 2nd beam laser detection signal within 500 ms."
Causes;• Laser synchronization detector board out of position • LD unit defective • Engine board defective
Code;391
Description;"Development bias leak
 A development bias leak signal was detected for 200 ms."
Causes;• High voltage supply board defective • Defective cartridge connection
Code;500
Description;"Main motor error
 A main motor lock signal was not detected within 700 ms after the main motor started to rotate."
Causes;• Main motor defective • Mechanical overload on the drive mechanism
Code;541
Description;"Fusing thermistor error
 The fusing temperature did not rise higher than 20C within 11 sec. after the main motor switched off. -or- The fusing temperature was detected lower than 0oC for over 1 sec. after the power relay switched on."
Causes;• Thermistor disconnected, defective • Fusing lamp disconnected, defective • Fuse blown • Power supply board defective • Fusing unit connected improperly
Code;542
Description;"Fusing temperature warm-up error
 Just before reaching warm-up temperature, the fusing temperature did not rise above 80C within 17.5 sec. after the power relay switched on. Note: • The machine starts to test the temperature 2 sec. after the machine powers on if the machine temperature is above 45oC. • If the machine temperature is below 45C, the temperature is not sampled until the machine temperature reaches 45C."
Causes;• Thermistor defective • Fusing lamp open • Fusing thermostat open • Power supply board Defective • Defective connection of the fusing unit
Code;543
Description;"Fusing overheat error - software
 The fusing temperature was detected higher than 24oC for longer than 200 ms while the main motor was on or within 60 sec. after the main motor switched off. -or- The fusing temperature was detected higher than 235C for longer than 200 ms at any other time."
Causes;• Fusing thermistor defective • Power supply board defective
Code;545
Description;"Fusing lamp remains on
 The fusing lamp remained on longer than 12 sec. after the fusing unit reached optimum temperature and the main motor switched off."
Causes;• Fusing thermistor defective • Power supply board defective • Defective connection of the fusing unit
Code;546
Description;"Unstable fusing temperature
 During standby, the fusing temperature went below 60 °C twice or went above 60 °C three times within 500 ms. A 60C increase in fusing temperature was detected at five 1-sec. intervals within 60 to 90 sec. before reaching fusing temperature."
Causes;• Fusing thermistor defective • Power supply board defective • Defective connection of the fusing unit
Code;547
Description;"Zero cross signal error
 Zero cross signals of wavelength 50-60 Hz were not detected within 5 sec after the fusing relay switched on .-or- Zero cross interrupts did not issue at the prescribed 1 sec. intervals."
Causes;• Power supply board defective • Defective mains power supply condition
Code;559
Description;"Fusing unit jam
 Three consecutive paper lag jams (paper failed to arrive) were detected in the fusing unit. -or- During printing of the 1st side during duplexing, the paper did not arrive at the duplex entrance sensor three times. Note: SP1913 determines whether SC559 is issued. The default is off. SC559 is not issued after three consecutive jams in the paper unit. If SP1913 is set to on, turning the machine power off/on does not reset the jam counter."
Causes;• Fusing unit installed incorrectly • Fusing unit defective
Code;590
Description;"Fan motor error
 The machine detected an error in the fusing unit fan or the PSU fan. Either or both fan motors started to rotate within 10 sec. after power on."
Causes;• Fan motor disconnected, defective • Fan motor harness loose, broken, defective
Code;610
Description;"Communication error - duplex unit
 The engine board could not communicate with the duplex unit. (The duplex unit did not respond within 1 sec. to a status request.) Note: This SC is logged, not displayed."
Causes;• Defective connection between engine board and duplex unit • Engine board defective • Duplex control board defective
Code;621
Description;"Communication error – FCI I2C
 The engine board detected an unknown device on the I2C I/F bus (internal bus on the engine control board). The engine board detected an I2C I/F bus error. The number of devices connected to the I2C bus exceeded 12."
Causes;• Engine board defectiveI I2C
Code;634
Description;"Key/card counter device error 3
 The backup battery of the counter device RAM is low."
Causes;• Replace the RAM backup battery.
Code;635
Description;"Key/card counter device error 4
 After installation of the device a message alerts user to a battery voltage abnormal error."
Causes;• Device control board defective • Device control board backup battery defective
Code;650
Description;"Communication error – GAVD I2C
 The engine board detected an unknown device on the I2C I/F bus (internal bus on the engine control board). The engine board detected an I2C I/F bus error. The number of devices connected to the I2C bus exceeded 12."
Causes;• Engine board defective
Code;651
Description;"Communication error – FCI I2C
 The engine board detected an unknown device on the I2C I/F bus (internal bus on the engine control board). The engine board detected an I2C I/F bus error. The number of devices connected to the I2C bus exceeded 12."
Causes;• Engine board defectiveI I2C
Code;669
Description;"NVRAM Error
 The NVRAM was not connected at power on, or read/write operations on the NVRAM failed."
Causes;• NVRAM connected improperly • NVRAM missing
Code;670
Description;"Engine startup error
 The BCU failed to respond with the prescribed time when the machine was turned on."
Causes;• Connections between BCU and controller board are loose, disconnected, or damaged • Replace the BCU • Replace the controller board
Code;672
Description;"Controller startup error
 After power on, the line between the controller and the operation panel did not open for normal operation. After normal startup, communication with the controller stopped."
Causes;• Controller stalled • Controller installed incorrectly • Controller board defective • Operation panel harness disconnected or defective
Code;819
Description;"Fatal kernel error
 Due to a control error, a RAM overflow occurred during system processing. One of the following messages was displayed on the operation panel."
Causes;• System program defective • Controller board defective • Optional board defective • Replace controller firmwarelayed
Code;820
Description;"Self-Diagnostic Error: CPU
 The central processing unit returned an error during the self-diagnostic test."
Causes;• Controller board defectiver • Software defective
Code;821
Description;"Self-diagnostic error 2: ASIC
 The ASIC provides the central point for the control of bus arbitration for CPU access, for option bus and SDRAM access, for SDRAM refresh, and for management of the internal bus gate."
Causes;• ASIC (controller board defective)
Code;822
Description;Self-diagnostic error 3: HDDc
Causes;
Code;823
Description;"Self-diagnostic Error: NIC
 The network interface board returned an error during the self-diagnostic test."
Causes;• Network interface board defective • Controller board defective
Code;824
Description;"Self-diagnostic error 4: NVRAM
 NVRAM device does not exist, NVRAM device is damaged, NVRAM socket damaged"
Causes;• NVRAM defective • Controller board defective • NVRAM backup battery exhausted • NVRAM socket damaged
Code;826
Description;"Self-diagnostic Error: NVRAM/ Optional NVRAM
 The NVRAM or optional NVRAM returned an error during the selfdiagnostic test."
Causes;• Make sure NVRAM is seated correctly in its socket • Replace the NVRAM on the controller board
Code;827
Description;"Self-diagnostic Error: RAM
 The resident RAM returned a verify error during the self-diagnostic test."
Causes;• Update controller firmware again • Replace RAM DIMM
Code;828
Description;"Self-diagnostic error 7: ROM
 Measuring the CRC for the boot monitor and operating system program results in an error. A check of the CRC value for ROMFS of the entire ROM area results in an error."
Causes;• Software defective • Controller board defective • ROM defective
Code;829
Description;"Self-diagnostic Error: Optional RAM
 The optional RAM returned an error during the self-diagnostic test."
Causes;• Replace the optional memory board • Controller board defective
Code;838
Description;"Self-diagnostic Error: Clock Generator
 A verify error occurred when setting data was read from the clock generator via the I2C bus."
Causes;• Replace the controller board
Code;851
Description;"IEEE 1394 I/F error
 Driver setting incorrect and cannot be used by the 1394 I/F."
Causes;"• NIB (PHY), LINK module defective; change the Interface Board • Controller board defective"
Code;853
Description;"Wireless LAN Error 1
 During machine start-up, the machine can get access to the board that holds the wireless LAN, but not to the wireless LAN card (802.11b or Bluetooth)."
Causes;• Wireless LAN card missing (was removed)
Code;854
Description;"Wireless LAN Error 2
 During machine operation, the machine can get access to the board that holds the wireless LAN, but not to the wireless LAN card (802.11b or Bluetooth)."
Causes;• Wireless LAN card missing (was removed)
Code;855
Description;"Wireless LAN error 3
 An error was detected on the wireless LAN card (802.11b or Bluetooth)."
Causes;• Wireless LAN card defective • Wireless LAN card connection incorrect
Code;856
Description;"Wireless LAN error 4
 An error was detected on the wireless LAN card (802.11b or Bluetooth)."
Causes;• Wireless LAN card defective • PCI connector (to the mother board) loose
Code;857
Description;"USB I/F Error
 The USB driver is not stable and caused an error."
Causes;• Bad USB card connection • Replace the controller board
Code;860
Description;"HDD startup error at main power on
 HDD is connected but a driver error is detected. The driver does not respond with the status of the HDD within 30 s."
Causes;• HDD is not initialized • Level data is corrupted • HDD is defective
Code;861
Description;"HDD re-try failure
 At power on the HDD was detected. Power supply to the HDD was interrupted after the system entered the energy save mode, but after the HDD was awakened from the energy save mode it did not return to the ready status within 30 sec."
Causes;• Harness between HDD and controller board disconnected, defective • HDD power connector disconnected • HDD defective • Controller board defective
Code;863
Description;"HDD data read failure
 The data written to the HDD cannot be read normally, due to bad sectors generated during operation."
Causes;• HDD defective Note: If the bad sectors are generated at the image partition, the bad sector information is written to NVRAM, and the next time the HDD is accessed, these bad sectors will not be accessed for read/write operation.
Code;864
Description;"HDD data CRC error
 During HDD operation, the HDD cannot respond to an CRC error query. Data transfer did not execute normally while data was being written to the HDD."
Causes;• HDD defectiver
Code;865
Description;"HDD access error
 HDD responded to an error during operation for a condition other than those for SC863, 864."
Causes;• HDD defective.
Code;866
Description;"SD card error 1: Confirmation
 The machine detects an electronic license error in the application on the SD card in the controller slot immediately after the machine is turned on. The program on the SD card contains electronic confirmation license data. If the program does not contain this license data, or if the result of the check shows that the license data in the program on the SD card is incorrect, then the checked program cannot execute and this SC code is displayed."
Causes;• Program missing from the SD card • Download the correct program for the machine to the SD card
Code;867
Description;"SD card error 2: SD card removed
 The SD card in the boot slot when the machine was turned on was removed while the machine was on."
Causes;• Insert the SD card, then turn the machine off and on.
Code;868
Description;"SD card error 3: SC card access
 An error occurred while an SD card was used."
Causes;• SD card not inserted correctly • SD card defective • Controller board defective • Note: If you want to try to reformat the SC card, use SD Formatter Ver 1.1.
Code;870
Description;"Address book data errord access
 Address book data on the hard disk was detected as abnormal when it was accessed from either the operation panel or the network. The address book data cannot be read from the HDD or SD card where it is stored, or the data read from the media is defective."
Causes;• HDD defective. • Initialize the HDD with SP5832. If this does not solve the problem, replace the HDD and initialize with SP5832. Note: If you turn off the machine while the HDD is being accessed, this can damage the HDD.
Code;872
Description;"HDD mail receive data error
 The machine detected that the HDD was not operating correctly at power on. The machine detected that the HDD was not operating correctly (could neither read nor write) while processing incoming email"
Causes;• HDD defective. • Initialize the HDD with SP5832. If this does not solve the problem, replace the HDD and initialize with SP5832. Note: If you turn off the machine while the HDD is being accessed, this can damage the HDD.
Code;873
Description;"HDD mail send data error
 An error was detected on the HDD immediately after the machine was turned on, or power was turned off while the machine used the HDD."
Causes;• HDD defective • Initialize the HDD with SP5832. If this does not solve the problem, replace the HDD and initialize with SP5832. Note: If you turn off the machine while the HDD is being accessed, this can damage the HDD.
Code;874
Description;"Delete All error 1: HDD
 A data error was detected for the HDD/NVRAM after the Delete All option was used. Note: The source of this error is the Data Overwrite Security Unit B660 running from an SD card."
Causes;• Turn the main switch off/on and try the operation again. • Install the Data Overwrite Security Unit again. For more, see section “1. Installation”. • HDD defective
Code;875
Description;"Delete All error 2: Data area
 An error occurred while the machine deleted data from the HDD. Note: The source of this error is the Data Overwrite Security Unit B660 running from an SD card."
Causes;• Turn the main switch off/on and try the operation again.
Code;876
Description;"Log data abnormal
 An error was detected in the handling of the log data at power on or during machine operation. This can be caused by switching the machine off while it is operating."
Causes;• Software error. Update the firmware • NVRAM defective • HDD defective
Code;880
