Code;SC101-01
Description;LED Error (Scanning) The white level peak did not reach the prescribed threshold when the white guide plate was scanned.
Causes;• Condensation in scanner unit • Connector defective (disconnected, loose) • Scanner Carriage defective • Harness defective • White Reference Seal dirty or installed incorrectly (sheet-through exposure glass) • White Guide Plate, or White Roller dirty or installed incorrectly (SPDF/ARDF) • BICU defective
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Clean the white guide plate, or white roller (SPDF/ARDF). 2. Reconnect the following connectors: • Scanner Carriage - BICU harness (FFC) • SBU - LEDB harness (FFC) 3. Check the white reference seal that attached back of sheet-through exposure glass. Replace the sheet-through exposure glass, if dirty or damaged. 4. Replace the white guide plate, or white roller (SPDF/ARDF). 5. Replace the Scanner Carriage. 6. Replace the following harnesses: • Scanner Carriage - BICU harness (FFC) 7. Replace the BICU (PCB10).
Code;SC101-02
Description;LED Error (LED illumination adjustment) LED error was detected.
Causes;• Condensation in scanner unit • Connector defective (disconnected, loose) • Scanner Carriage defective • Harness defective • White Reference Seal dirty or installed incorrectly (sheet-through exposure glass) • BICU defective
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the following connectors: • Scanner Carriage - BICU harness (FFC) • SBU - LEDB harness (FFC) 2. Check the white reference seal that attached back of sheet-through exposure glass. Replace the sheet-through exposure glass, if dirty or damaged. 3. Replace the Scanner Carriage.f 4. Replace the following harnesses: • Scanner Carriage - BICU harness (FFC) 5. Replace the BICU (PCB10).
Code;SC102-00
Description;LED Illumination Adjustment Error The white level peak reached the prescribed threshold when the white plate was scanned after a specified number of adjustments.
Causes;• Connector defective (disconnected, loose) • Scanner Carriage defective • Harness defective • BICU defective
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the following connectors: • Scanner Carriage - BICU harness (FFC) • SBU - LEDB harness (FFC) 2. Check the white reference seal that attached back of sheet-through exposure glass. Replace the sheet-through exposure glass, if dirty or damaged. 3. Replace the Scanner Carriage. 4. Replace the following harnesses: • Scanner Carriage - BICU harness (FFC) 5. Replace the BICU (PCB10).
Code;SC120-00
Description;Scanner Home Position Error 1 The scanner home position sensor (S42) does not go OFF. Details: Error detection timing • During homing (when the machine is turned ON or when it returns from energy saving mode) • During an automatic adjustment (when the machine is turned ON or when it returns from energy saving mode) • During a scan from the ADF/ARDF or exposure glass.
Causes;• Scanner motor driver defective • Scanner motor (M26) defective • Scanner home position sensor (S42) defective • Harness defective • Timing belt, pulley, wire, or carriage not installed correctly
