Code;SC2000
Description;A diagnostic error occurred at power on. The printer controller has a hardware problem.
Causes;Printer controller defective.
Code;SC2001
Description;An error has occurred in the printer controller. The controller has a software problem.
Causes;The controller software has a problem
Code;SC2002
Description;An error has occurred in the controller. The controller has a software or hardware problem.
Causes;Printer controller defective.
Code;SC302
Description;Charge Roller Current Leak Definition [B] A charge roller current leak signal is detected.
Causes;· Charge roller damaged · High voltage supply board defective · Poor PCU connection
Code;SC304
Description;Charge Roller Current Correction Error Definition [B] The charge roller bias correction is performed twice even if the maximum charge roller bias (–2,000 V) is applied to the roller.
Causes;· ID sensor defective
Code;SC320
Description;Polygon Mirror Motor Error Definition [B] The polygon mirror motor does not reach its operating speed within 20 seconds after the polygon mirror motor on signal, or the lock signal is still activated for more than 20 seconds after the polygon mirror motor off signal.
Causes;· Polygon mirror motor defective · Poor connection between the polygon mirror motor driver and the BICU board · BICU board defective
Code;SC321
Description;No Laser Writing Signal (F-Gate) Error 1 Definition [B] The laser writing signal (F-gate) does not go to LOW for more than 15 seconds after the paper reaches the registration sensor.
Causes;· BICU board defective · Poor printer controller connection · Printer controller defective
Code;SC322
Description;1st Laser Synchronization Error Definition [B] The 1st laser synchronization signal cannot be detected by the main scan synchronization detector board even if the laser diodes are activated.
Causes;· Poor connection between the laser synchronization detector board and the LD unit. · Laser synchronization detector board out of position · Laser synchronization detector board defective · LD unit defective
Code;SC323
Description;LD Drive Current Over Definition [B] The LD drive board applies more than 110 mA to the LD.
Causes;· LD unit defective (not enough power, due to aging) · Poor connection between the LD unit and the BICU board · BICU defective
Code;SC326
Description;2nd Laser Synchronization Error Definition [B] The 2nd laser synchronization signal cannot be detected by the main scan synchronization detector board even if the laser diodes are activated.
Causes;· Poor connection between the laser synchronization detector board and the LD unit. · Laser synchronization detector board out of position · Laser synchronization detector board defective · LD unit defective
Code;SC327
Description;LD Unit Home Position Error 1 Definition [B] The LD unit home position sensor does not detect an on condition when the LD unit moves to its home position.
Causes;· LD unit home position sensor defective · LD positioning motor defective · LD unit movement blocked because of incorrect connector routing
Code;SC328
Description;LD Unit Home Position Error 2 Definition [B] The LD unit home position sensor does not detect an off condition when the LD unit moves from its home position.
Causes;· LD unit home position sensor defective · LD positioning motor defective · LD unit movement blocked because of incorrect connector routing
Code;SC329
Description;Laser Beam Pitch Adjustment Error Definition [B] The LD unit home position sensor does not detect an on condition while changing the LD unit position for correcting the LD position or changing the dpi.
Causes;· The laser beam pitch adjustment (SP2-6-3 and 4) was not done after replacing the NVRAM or doing an NVRAM clear. · The laser beam pitch adjustment (SP2-6-1 ~ 4) was not done after replacing the LD unit. · LD unit movement blocked because of incorrect connector routing
Code;SC350-1
Description;ID Sensor Error 1 Definition [D] One of the following ID sensor output voltages was detected twice consecutively when checking the ID sensor pattern. 1) Vsp>=2.5 V 2) Vsg<=2.5 V 3) Vsp = 0 V 4) Vsg = 0 V
Causes;· ID sensor defective · ID sensor connector defective · Poor ID sensor connector connection · I/O board (IOB) defective · High voltage supply board defective · Dirty ID sensor · Defect at ID sensor pattern writing area of the drum
Code;SC350-2
Description;ID Sensor Error 2 Definition [D] The ID sensor output voltage is 5.0 V and the PWM signal input to the ID sensor is 0 when checking the ID sensor pattern.
Causes;· ID sensor defective · ID sensor connector defective · Poor ID sensor connector connection · I/O board (IOB) defective · High voltage supply board defective · Dirty ID sensor · Defect at the ID sensor pattern writing area of the drum
Code;SC350-3
Description;ID Sensor Error 3 Definition [D] The ID sensor pattern edge voltage is detected to be not 2.5 V twice consecutively during an 800 ms interval.
