Code;994-00
Description;Application Item Error
Causes;The number of executed application items on the operation panel reach the maximum limit for the operation panel structure.
Remedy;• Too many executed application items
Code;SC101-01
Description;Exposure lamp error
Causes;The write level peak did not reach the prescribed level when the white plate was scanned. White plate scanning is attempted three times to compensate for the possibility of noise on the serial path to the SBU.
Remedy;• LED defective • LED driver defective • SBU defective • IPU defective • Power line, signal harness defective • Condensation in scanner unit • Mirror, lens defective. • White plate missing or not installed correctly, plate defective, plate dirty
Code;SC101-2
Description;Exposure lamp error
Causes;LED error flag occurred.
Remedy;• LED defective • LED driver defective • Power line, signal harness defective
Code;SC102-00
Description;Exposure lamp adjustment error
Causes;After the prescribed number of adjustments, the write level peak exceeded the prescribed value when the white plate was scanned.
Remedy;• LED defective • LED driver defective • SBU defective • IPU defective • Power line, signal harness defective
Code;SC120-00
Description;Scanner home position error 1
Causes;The scanner HP sensor did not go OFF : • During homing operation (power ON, leaving low power mode) • During auto adjustment (power ON, leaving low power mode) • During document, book scanning
Remedy;• Motor drive board defective • Motor defective • HP sensor defective • Harness defective • Timing belt, pulley, wire, or carriage loose, defective
Code;SC121-00
Description;Scanner home position error 2
Causes;The scanner HP sensor did not go ON : • During homing operation • During auto adjustment • During document, book scanning
Remedy;• Motor drive board defective • Motor defective • HP sensor defective • Harness defective • Timing belt, pulley, wire, or carriage loose, defective
Code;SC141-00
Description;Black level adjustment error
Causes;The black level did not reach the prescribed level after AGC (Automatic Gain Control) adjustment done immediately after power on, or when leaving lower power mode.
Remedy;• SBU defective • IPU defective • Power line, signal harness defective
Code;SC142-00
Description;White level detection error
Causes;The white level did not reach the prescribed level after AGC (Automatic Gain Control) adjustment done immediately after power on, or when leaving lower power mode.
Remedy;• LED defective • LED driver defective • SBU defective • IPU defective • Power line, signal harness defective • Condensation in scanner unit • Mirror, lens defective. • White plate missing or not installed correctly, plate defective, plate dirty
Code;SC144-00
Description;SBU Communication Error
Causes;When the machine was switched on, or when the machine returned to full operation from the low power mode, the machine could not access the SBU register, or the SBU register values were abnormal.
Remedy;• SBU-BCU harness loose, disconnected, defective • SBU defective • Harness defective
Code;SC161-01
Description;IPU Error (LSYNC defective)
Causes;At power on, or when the machine recovered from low power mode, the IPU executed self-diagnostics and detected an error (LSYNC).
Remedy;• Harness between SBU and IPU loose, broken, defective • IPU defective
Code;SC161-02
Description;IPU Error (Ri response error)
Causes;An IPU error occurred when Ri was accessed.
Remedy;• IPU (BCU, Controller) defective
Code;SC165-00
Description;Copy data security card error
Causes;The optional copy data security card (also called “ICIB”) was not installed, even though the illegal copy function setting was done at initialization, or the ICIB was judged defective, the ICIB was judged defective when the machine was powered on or returned from low power mode. Note: This is the SD card that holds the firmware for the prohibit copy function that stops copying of currency, bank bonds, etc.
Remedy;• ICIB not installed • ICIB not installed correctly
Code;SC185-00
Description;CIS communication error
Causes;The values read from the ASIC in the CIS register were different from the expected values, possibly due to a problem on the serial communication line between the CIS and ADF, or there was a problem with the initial value on the ASIC when the system was booted. Two attempts are made to obtain the correct values, and then this SC issues upon failure of the third attempt.
Remedy;• Connector loose, broken, defection on the harness between ADF and CIS • CIS ASIC defective, or not booting
Code;SC186-00
Description;CIS error light source error
Causes;There was a problem with the light source mounted in the CIS device at initialization. The average value in the area at the leading edge in the main scan direction was lower than the value prescribed for shading peak data at initialization and original feed. • At Initialization. Dual array CIS LED is defective, so there is a large difference between the averaged value in the area of the leading edge in the main scan direction and the average value in the area of the trailing edge. • Original Feed. The shading peak values are to low due to damage to the dual array of the CIS LED (this is confirmed by the gray balance check for CIS scan control). The first, second detections trigger initial/feed jam alerts, the third detection issues this SC code.
