Code;C05
Description;Duplex unit motor rotation abnormal
Code;C06
Description;Feed motor rotation abnormal
Code;C0A
Description;Developer motor rotation abnormal
Code;C11
Description;Duplex unit paper side guide operation abnormal
Code;C12
Description;Duplex unit paper end guide operation abnormal
Code;C13
Description;1st cassette tray operation abnormal
Code;C14
Description;2nd cassette tray operation abnormal
Code;C15
Description;3rd cassette tray operation abnormal
Code;C16
Description;4th cassette tray operation abnormal
Code;C18
Description;LCT tray operation abnormal
Code;C27
Description;Carriage home position sensor not turning OFF within a fixed time
Code;C28
Description;Carriage home position sensor not turning ON within a fixed time
Code;C29
Description;Exposure lamp disconnection detected
Code;C31
Description;Used toner transport motor rotation abnormal
Code;C33
Description;Developer removal shutter abnormal
Code;C35
Description;Transfer belt unit contact/release operation abnormal
Code;C38
Description;Auto-toner error (K)
Code;C39
Description;Auto-toner error (C)
Code;C3A
Description;Auto-toner error (M)
Code;C3B
Description;Auto-toner error (Y)
Code;C3C
Description;Main charger wire cleaning abnormal (K)
Code;C3D
Description;Main charger wire cleaning abnormal (C)
Code;C3E
Description;Main charger wire cleaning abnormal (M)
Code;C3F
Description;Main charger wire cleaning abnormal (Y)
Code;C41
Description;Thermistor or heater abnormal when warming-up is started
Code;C42
Description;Thermistor abnormal after the copier has become ready
Code;C43
Description;Thermistor abnormal during warming-up after abnormality judgment
Code;C44
Description;Heater abnormal during warming-up after abnormality judgment
Code;C46
Description;Heater abnormal (low temperature) after the copier has become ready
Code;C47
Description;Rear thermistor abnormal after the copier has become ready
Code;C48
Description;Heater abnormal (high temperature)
Code;C57
Description;Communications error between LGC-CPU and IPC board
Code;C5A
Description;Communications error between LGC-CPU and printer controller
Code;C5B
Description;LGC-CPU signal transmission error to IMC-CPU
Code;C5C
Description;LGC-CPU signal reception error from IMC-CPU
Code;C72
Description;Aligning sensor automatic adjustment error
Code;C73
Description;EEPROM initializing error
Code;C74
Description;Paper exit sensor automatic adjustment error
Code;C82
Description;Communications error between scanner and ADF
Code;C94
Description;LGC-CPU abnormal
Code;C9A
Description;Main memory abnormal
Code;C9B
Description;LGC-CPU protocol abnormal
Code;C9D
Description;IMC-CPU protocol abnormal
Code;C9E
Description;IMC board connection abnormal
Code;CA1
Description;Polygonal motor rotation abnormal
Code;CA2
Description;H-SYNC abnormal
Code;CB1
Description;Feed motor abnormal
Code;CB2
Description;Delivery motor abnormal
Code;CB3
Description;Tray lift motor abnormal
Code;CB4
Description;Alignment motor abnormal
Code;CB5
Description;Staple motor abnormal
Code;CB6
Description;Stapler shift motor abnormal
Code;CB7
Description;Height sensor abnormal
Code;CB8
Description;Backup RAM data abnormal
Code;CB9
Description;Saddle stitcher/paper pushing plate motor abnormal
Code;CBA
Description;Saddle stitcher/stitcher motor (front) abnormal
Code;CBB
Description;Saddle stitcher/stitcher motor (rear) abnormal
Code;CBC
Description;Saddle stitcher/alignment motor abnormal
Code;CBD
Description;Saddle stitcher/guide motor abnormal
Code;CBE
Description;Saddle stitcher/paper folding motor abnormal
Code;CBF
Description;Saddle stitcher/paper positioning plate motor abnormal
Code;CD1
Description;Laser calibration error (K)
Code;CD2
Description;Laser calibration error (C)
Code;CD3
Description;Laser calibration error (M)
Code;CD4
Description;Laser calibration error (Y)
Code;CD5
Description;Saddle stitcher/sensor connector connection error
Code;CD6
Description;Saddle stitcher/microswitch abnormal
Code;CD7
Description;Communication error between finisher and saddle stitcher
Code;CD9
Description;Swing motor abnormal
Code;CDA
Description;Horizontal registration motor abnormal
Code;CDB
Description;Punch motor abnormal
Code;CE1
Description;Image quality sensor abnormal (OFF level)
Code;CE2
Description;Image quality sensor abnormal (no pattern level)
Code;CE4
Description;Image quality control test pattern abnormal
Code;CE5
Description;Temperature/humidity sensor upper-limit abnormal
Code;CE6
Description;Drum thermistor abnormal (Y)
Code;CE9
Description;Drum thermistor abnormal (K)
Code;CF1
Description;Color registration control abnormal
Code;E01
Description;Paper leading edge not reaching the exit sensor
Code;E02
Description;Paper trailing edge not passing the exit sensor
Code;E03
Description;Paper remaining inside the copier at power ON
Code;E11
Description;Paper misfeed from the duplex unit
Code;E12
Description;Paper misfeed from the bypass tray
Code;E13
Description;Paper misfeed from the 1st cassette
Code;E14
Description;Paper misfeed from the 2nd cassette
Code;E15
Description;Paper misfeed from the 3rd cassette
Code;E16
Description;Paper misfeed from the 4th cassette
Code;E19
Description;Paper misfeed from the LCT
Code;E21
