Code;101
Description;LED lamp error The peak white level is less or more than 64/255 digits (8 bits) when scanning the shading plate.
Causes;• LED board defective • IDB defective • Harness connection between LED board and IDB disconnected • Standard white plate dirty • Scanner mirror or scanner lens out of position or dirty • SBU, IPU or BCU defective
Remedy;• Check and clean the scanner mirror(s) and scanner lens. • Check and clean the shading plate. • Check the cable connection between the LED board and IDB. • Replace the LED board. • Replace the IDB. • Replace the SBU, IPU or BCU.
Code;120
Description;"Scanner home position error 1 The scanner home position sensor does not detect the ""OFF"" condition during operation."
Causes;• Scanner motor driver defective • Scanner motor defective • Harness between IPU and scanner motor disconnected • Scanner HP sensor defective • Harness between IPU and HP sensor disconnected • IPU or BCU defective
Remedy;• Check the cable connections (IPU to scanner motor and IPU and scanner HP sensor). • Replace the scanner motor. • Replace the HP sensor. • Replace the IPU or BCU.
Code;121
Description;"Scanner home position error 2 The scanner home position sensor does not detect the ""ON"" condition during operation."
Causes;• Scanner motor driver defective • Scanner motor defective • Harness between IPU and scanner motor disconnected • Scanner HP sensor defective • Harness between IPU and HP sensor disconnected • IPU or BCU defective
Remedy;• Check the cable connections (IPU to scanner motor and IPU and scanner HP sensor). • Replace the scanner motor. • Replace the HP sensor. • Replace the IPU or BCU.
Code;141
Description;Black level detection error The black level cannot be adjusted within the target value during the zero clamp.
Causes;• Harness disconnected • IPU defective • SBU defective
Remedy;• Check the cable connection • Replace the IPU. • Replace the SBU.
Code;142
Description;White level detection error The white level cannot be adjusted within the target during auto gain control.
Causes;• Dirty exposure glass or optics section • Harness between LED lamp and IDB disconnected • SBU defective • LED lamp defective • IDB defective • IPU defective
Remedy;• Clean the exposure glass, white plate, mirrors, and lens. • Check if the LED lamp is lit during initialization. • Check the harness connections (LED board to IDB, IDB to IPU and SBU to IPU). • Replace the LED board. • Replace the IDB. • Replace the SBU. • Replace the IPU.
Code;144
Description;SBU communication error The SBU connection cannot be detected at power on or recovery from the energy save mode.
Causes;• Defective SBU • Defective harness • Defective detection port on the IPU • Defective detection port on the BCU
Remedy;• Replace the harness. • Replace the SBU. • Replace the IPU. • Replace the BCU.
Code;161-001
Description;IPU error 001 The error result of self-diagnostic by the ASIC on the IPU is detected.
Causes;• Defective IPU • Defective connection between IPU and SBU
Remedy;1. Check the connection between IPU and SBU. 2. Replace the IPU.
Code;161-002
Description;IPU error. The machine detects an error during an access to the Ri.
Causes;• Defective IPU
Remedy;Replace the IPU.
Code;195
Description;Serial Number Mismatch • Serial number stored in the memory does not have the correct code.
Causes;• EEPROM defective • BCU replaced without original EEPROM
Remedy;• Check the serial number with SP5-811-002. • If the stored serial number is incorrect, contact your supervisor.
Code;202
Description;Polygon motor error 1: ON timeout The polygon mirror motor does not reach the targeted operating speed within the specified time after turning on or changing speed
Causes;• Defective or disconnected harness to polygon motor driver board • Defective polygon motor driver board • Defective polygon motor • Defective IPU
Remedy;• Replace the laser unit. • Replace the harness. • Replace the IPU.
Code;203
Description;Polygon motor error 2: OFF timeout The polygon mirror motor does leave the READY status within 3 seconds after the polygon motor switches off.
Causes;• Disconnected or defective harness to polygon motor driver board • Defective polygon motor driver board • Defective laser unit • Defective IPU
Remedy;• Check or replace the harness. • Replace the laser unit. • Replace the IPU.
Code;204
Description;Polygon motor error 3: XSCRDY signal error The SCRDY_N signal goes HIGH (inactive) while the laser diode is firing.
Causes;• Disconnected or defective harness to polygon motor driver board • Defective polygon motor • Defective polygon motor driver board • Defective IPU
Remedy;• Check or replace the harness. • Replace the laser unit. • Replace the IPU
Code;220-01
Description;Laser synchronizing detection error: start position [K]: LD0. The laser synchronizing detection signal for the start position of the LDB [K], [Y] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• Disconnected cable from the laser synchronizing detection unit or defective connection • Defective laser synchronizing detector • Defective LDB • Defective IPU
Remedy;• Check the connectors. • Replace the laser unit. • Replace the IPU.
Code;220-04
Description;Laser synchronizing detection error: start position [Y]: LD0. The laser synchronizing detection signal for the start position of the LDB [K], [Y] is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• Disconnected cable from the laser synchronizing detection unit or defective connection • Defective laser synchronizing detector • Defective LDB • Defective IPU
Remedy;• Check the connectors. • Replace the laser unit. • Replace the IPU.
Code;230-01
Description;FGATE ON error: K The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [K].
Causes;• Poor connection between controller and IPU. • Defective IPU
Remedy;• Check the connection between the controller board and the IPU. • Replace the IPU.
Code;230-02
Description;FGATE ON error: C
Causes;The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [C].
Remedy;• Check the connection between the controller board and the IPU. • Replace the IPU.
Code;230-03
Description;FGATE ON error: M
Causes;The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [M].
Remedy;• Check the connection between the controller board and the IPU. • Replace the IPU.
Code;230-04
Description;FGATE ON error: Y
Causes;The PFGATE ON signal does not assert within 5 seconds after processing the image in normal job or MUSIC for start position [Y].
Remedy;• Check the connection between the controller board and the IPU. • Replace the IPU.
Code;231-01
Description;FGATE OFF error: K
Causes;• The PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [K]. • The PFGATE ON signal still asserts when the next job starts.
Remedy;• Check the connection between the controller board and the IPU. • Replace the IPU.
Code;231-02
Description;FGATE OFF error: C
Causes;• The PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [C]. • The PFGATE ON signal still asserts when the next job starts.
Remedy;• Check the connection between the controller board and the IPU. • Replace the IPU.
Code;231-03
Description;FGATE OFF error: M
Causes;• The PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [M]. • The PFGATE ON signal still asserts when the next job starts.
Remedy;• Check the connection between the controller board and the IPU. • Replace the IPU.
Code;231-04
Description;FGATE OFF error: Y
Causes;• The PFGATE ON signal still asserts within 5 seconds after processing the image in normal job or MUSIC for end position [Y]. • The PFGATE ON signal still asserts when the next job starts.
Remedy;• Check the connection between the controller board and the IPU. • Replace the IPU.
Code;240-01
Description;LD error: K or C. The IPU detects LDB error a few times consecutively when laser unit turns on after LDB initialization.
Causes;• Worn-out LD • Disconnected or broken harness of the LDB • Defective LDB • Defective IPU
Remedy;• Replace the harness of the laser unit. • Replace the laser unit. • Replace the IPU.
Code;240-04
Description;LD error: Y or M. The IPU detects LDB error a few times consecutively when laser unit turns on after LDB initialization.
Causes;• Worn-out LD • Disconnected or broken harness of the LDB • Defective LDB • Defective IPU
Remedy;• Replace the harness of the laser unit. • Replace the laser unit. • Replace the IPU.
Code;270
Description;Write ASIC communication error
Causes;• Write/read values were checked twice but failed to match. • Parity error resulted after three attempts.
Remedy;• Cycle the machine off/on. • Harness between OPU and BCU loose, broken, defective • IPU defective • BCU defective
Code;285
Description;Line position adjustment (MUSIC) error Line position adjustment fails four consecutive times.
Causes;• Pattern sampling error ( insufficient image density ) • Defective ID sensors for the line position adjustment • Defective image transfer belt unit • Defective PCDU(s) • Defective laser unit
Remedy;• Check and reinstall the image transfer belt unit and PCDUs. • Check if each toner bottle has enough toner. • Replace the ID sensor. • Replace the image transfer belt unit. • Replace the PCDU(s). • Replace the laser unit.
Code;312
Description;Charge P.P. output error [K]. The feedback voltage of the charge AC for each color is 0.3 V or less for 0.2 seconds after the charge AC has turned on.
Causes;• Disconnected or broken harnesses of the HVPS: CB board • Defective PCDU • Defective HVPS
Remedy;• Do the troubleshooting for “PCDU Installation (SC312, SC313, SC314, SC315)” • Check or replace the harnesses of the HVPS: CB board. • Reinstall or replace the PCDU. • Replace the HVPS: CB board.
Code;313
Description;Charge P.P. output error [M]. The feedback voltage of the charge AC for each color is 0.3 V or less for 0.2 seconds after the charge AC has turned on.
Causes;• Disconnected or broken harnesses of the HVPS: CB board • Defective PCDU • Defective HVPS
Remedy;• Do the troubleshooting for “PCDU Installation (SC312, SC313, SC314, SC315)” • Check or replace the harnesses of the HVPS: CB board. • Reinstall or replace the PCDU. • Replace the HVPS: CB board.
Code;314
Description;Charge P.P. output error [C]. The feedback voltage of the charge AC for each color is 0.3 V or less for 0.2 seconds after the charge AC has turned on.
Causes;• Disconnected or broken harnesses of the HVPS: CB board • Defective PCDU • Defective HVPS
Remedy;• Do the troubleshooting for “PCDU Installation (SC312, SC313, SC314, SC315)” • Check or replace the harnesses of the HVPS: CB board. • Reinstall or replace the PCDU. • Replace the HVPS: CB board.
Code;315
Description;Charge P.P. output error [Y]. The feedback voltage of the charge AC for each color is 0.3 V or less for 0.2 seconds after the charge AC has turned on.
Causes;• Disconnected or broken harnesses of the HVPS: CB board • Defective PCDU • Defective HVPS
Remedy;• Do the troubleshooting for “PCDU Installation (SC312, SC313, SC314, SC315)” • Check or replace the harnesses of the HVPS: CB board. • Reinstall or replace the PCDU. • Replace the HVPS: CB board.
Code;325
Description;Color development motor error The motor LOCK signal is not detected for more than two seconds while the motor START signal is on.
Causes;• Color development motor slip due to an increase in the torque caused by connected components. • Defective motor.
Remedy;• Adjust the torque properly by replacing or cleaning the PCDU. • Replace the PCDU. • Replace the development motor: CMY if load torque is normal.
Code;360
