Code;SC101
Description;"Lamp regulator error
 Detects lamp regulator malfunctions by monitoring the signal for both the exposure lamp on and off signals."
Causes;• Lamp regulator board defective • Exposure lamp open • Optics thermoswitch open • EX-IPU board defective • FU1 on the lamp stabilizer board is blown
Code;SC120
Description;"Scanner home position error 1
 The scanner home position sensor does not detect the on condition during initialization or copying."
Causes;• Scanner home position sensor defective • Scanner drive motor defective • EX-IPU board defective
Code;SC121
Description;"Scanner home position error 2
 The scanner home position sensor does not detect the off condition during initialization or copying."
Causes;• Scanner home position sensor defective • Scanner drive motor defective • EX-IPU board defective
Code;SC190
Description;"EX-IPU board error 1
 An error is detected during the ASIC register check."
Causes;• EX-IPU board defective
Code;SC191
Description;"EX-IPU board error 2
 The SRAM in the EX-IPU board is defective."
Causes;• EX-IPU board defective
Code;SC302
Description;"Charge current leak 
 A charge current leak signal is detected."
Causes;• Charge corona end block damaged • Charge corona receptacle damaged • Charge high voltage supply board defective
Code;SC303
Description;"Charge wire cleaner error
 The charge wire cleaner is detected over the image processing area."
Causes;• Charge wire cleaner drive motor defective • Insufficient lubrication for the charge wire cleaner drive mechanism (G501 grease)
Code;SC305
Description;"Time out error (memory)
 The BCU cannot receive the memory access ready signal from the EX-IPU"
Causes;
Code;SC320
Description;"Polygon motor error
 The polygon motor does not reach its operating speed within 20 seconds after sending the polygon motor ON signal, or the motor speed does not decrease within 20 seconds after sending the polygon motor OFF signal."
Causes;• 24V line abnormal (blown fuse condition) • Polygon motor defective • Polygon motor driver defective • Poor connection of the interface harness which connects the polygon motor driver and the EX-IPU board • EX-IPU board defective • FU103 on the DC power supply board is blown
Code;SC321
Description;"No laser start signal (F-GATE error)
 The laser start signal (F-GATE) is not sent within 20 seconds after the copy paper reaches the registration sensor."
Causes;• BCU board defective • EX-IPU board defective • Poor connection of the interface harness which connects the BCU board and the EX-IPU board
Code;SC322
Description;"Laser synchronization error 1
 The laser synchronization signal can not be detected by the main scan synchroniziation detector board -1 just after the LD is turned on while the polygon mirror is rotating at operating speed."
Causes;• Poor connection of the interface harness which connects the laser synchronization detector board -1 and the EX-IPU board • Laser synchronization detector board -1 out of position • Laser synchronization detector board -1 defective • EX-IPU board defective • LD unit defective
Code;SC323
Description;"LD drive current over
 The LD drive board applies more than 100 mA to the LD."
Causes;• LD unit defective (not enough power, due to aging) • Poor connection of the interface harness which connects the LD unit and the EX-IPU board • Temperature around the LD unit is too high
Code;SC325
Description;"Laser synchronizing signal error 2
 The interval of the laser synchronizing signal detected by the main scan synchronization detector board -2 becomes outside the correctable range."
Causes;• Main scan synchronization detector board -2 defective • Poor connection of the interface harness which connects the main scan synchronization detector board -2 and the EX-IPU board • Main scan synchronization detector board -2 out of position • EX-IPU board defective • Polygon motor defective
Code;SC350
Description;"ID sensor error
 Vsg falls out of the adjustment target (4 ± 0.2 V) during Vsg checking 
 Vsp>2.5V or Vsg<2.5V is detected twice consecutively during copying."
Causes;• ID sensor board defective • Dirty ID sensor board • BCU board defective • High voltage control board defective
Code;SC360
Description;"Hard disk drive error 1
 The EX-IPU board does not receive the response signal from the HDD."
Causes;• Poor connection of the interface harness which connects the EX-IPU board and the HDD. • HDD power cord not connected properly. • HDD defective • SCSI controller on the EX-IPU defective.
Code;SC361
Description;"Hard disk drive error 2
 The image data stored in the HDD cannot be output properly."
Causes;• EX-IPU board defective
Code;SC390
Description;"TD sensor error 
 TD sensor output voltage falls out of the adjustment target (2.5+- 0.1 V) during the Vt check. 
 Vt-Vtref>0.6V is detected 10 consecutive times even though toner is detected by the toner end sensor. 
 Vt<0.5 or Vt>4.0 is detected."
Causes;• TD sensor abnormal • BCU board defective
Code;SC391
Description;"Development bias leak
 A development bias leak signal is detected."
Causes;• Sleeve roller receptacle damage • Development bias power pack defective
Code;SC392
