Code;195
Description;Product number error The input product number (11 digits) is not equal to the product identification code.
Causes;The input product number (11 digits) is not proper.
Remedy;Enter the product number again.
Code;202
Description;Polygon motor error 1: ON timeout The polygon mirror motor did not reach the targeted operating speed within T1 seconds after turning on or changing speed. * T1 = Time within which polygon rotation should become stable.
Causes;Polygon motor/driver board harness loose or disconnected. Polygon motor/driver board defective
Remedy;•Turn the Power Switch Off and On. • Connect the harness properly. • Replace the Polygon motor/driver board.
Code;203
Description;Polygon motor error 1: OFF timeout The polygon mirror motor did not leave READY status within 3 seconds after polygon motor switched off.
Causes;Polygon motor/driver board harness loose or disconnected. Polygon motor/driver board defective
Remedy;• Turn the Power Switch Off and On. • Connect the harness properly. • Replace the Polygon motor/driver board.
Code;204
Description;Polygon motor error 1: XSCRDY signal error The “H” status of XSCRDY signal is detected 4 times consecutively during the writing process.
Causes;Polygon motor/driver board harness loose or disconnected. Polygon motor/driver board defective
Remedy;• Turn the Power Switch Off and On. • Connect the harness properly. • Replace the Polygon motor/driver board.
Code;220
Description;Laser synchronization detection error: LD0 The laser synchronizing detection signal for the start position of the LD is not output within 500 ms after the LDB unit turns on with the polygon motor rotating normally.
Causes;Disconnected cable from the laser synchronizing detection unit or defective connection. efective laser synchronizing detector. Laser beam does not go into the photo detector. Defective GAVD. Defective LD Driver. Defective LDB. Defective BCU.
Remedy;• Turn the Power Switch Off and On.
Code;221
Description;Laser synchronization detection error: except LD0 The laser synchronizing detection signal for the start position of the other LDs are not output within 500 ms after LDB unit turns on with the polygon motor rotating normally.
Causes;Laser beam does not go into the photo detector. Defective GAVD. Defective LD Driver. Defective LDB. Defective BCU.
Remedy;• Turn the Power Switch Off and On.
Code;230
Description;FGATE ON error The FGATE signal did not assert within 1 second. (The BCU generates the FGATE signal and sends it to the LD unit when the registration sensor switches on.)
Causes;Defective GAVD and PCI bridge ASIC. Defective BCU. Defective controller board. Defective harness between BCU and LDB.
Remedy;• Turn the Power Switch Off and On. • Connect the harness properly. • Replace the harness. • Replace LD unit. • Replace the controller board.
Code;231
Description;FGATE OFF error The FGATE signal did not go off within 10 seconds after the machine finished writing. (The BCU generates the FGATE signal and sends it to the LD unit when the registration sensor switches on.)
Causes;Defective GAVD and PCI bridge ASIC
Remedy;• Turn the Power Switch Off and On. • Replace the controller board.
Code;240
Description;LD error The IPU detected a problem at the LD unit.
Causes;Defective LD unit. Disconnect harness. Disconnect LD Driver.
Remedy;• Connect the harness properly. • Replace the LD unit.
Code;312
Description;Charge roller current leak The PWM duty output exceeded 50% for longer than 200 ms, indicating a leak in the charge roller current.fective BCU.
Causes;Cartridge (charge roller) defective. High voltage supply board defective. Disconnect harness.
Remedy;• Turn the Power Switch Off and On. • Connect the harness properly. • Replace the AIO unit. • Replace the High voltage power supply board.
Code;320
Description;Development Bias leak The PWM duty output exceeded 50% for longer than 200 ms, indicating a leak in the charge roller current.
Causes;Bias applying section leak. High voltage supply board defective. Disconnect harness. Development Bias CN loose
Remedy;• Connect the harnesses properly. • Replace the AIO. • Replace High voltage power supply board.
Code;440
Description;Primary Transfer PP output leak The PWM duty output exceeded 50% for longer than 200 ms, indicating a leak in the charge roller current.
Causes;High voltage supply board defective. Disconnect harness. Development Bias CN loose
