Code;SC195-00
Description;Machine serial number error Comparison of the product identification code in the machine serial number (11 digits).
Causes;The product identification code in the machine serial number (11 digits) does not match.
Remedy;Re-enter the machine serial number.
Code;SC230-00
Description;FGATE*1: Does not turn ON. GPIO*2 has not been asserted, although the specified time (200 ms) elapsed after setting JOB to be started and reaching the FGAT assert time.
Causes;Control Board (*1)FGATE: Signals used between the controller and the engine in order to send the information about the sub scan length of the page to be printed. (*2)GPIO: A type of input/output terminal
Remedy;Turn the main power off/on.
Code;SC231-00
Description;FGATE*1: Does not turn OFF. GPIO*2 has not been negated, although the specified time (200 ms) elapsed after detecting GPIO*assert and then reaching the expected FGATE negate time.
Causes;* This is an I/O pin. Such I/O pins can be used for a variety of applications, depending on the setting. (*1)FGATE: Signals used between the controller and the engine in order to send the information about the sub scan length of the page to be printed. (*2)GPIO: A type of input/output terminal
Remedy;• Turn the main power off/on.
Code;SC270-00
Description;Write ASIC communication error • When the engine board could not read the Unique ID of the Writing ASIC properly when starting this machine. • When an Error bit occurred in the communication between the engine board and the Writing ASIC.
Causes;The unique ID of the write ASIC was not read normally.
Remedy;• Turn the main power off/on.
Code;SC277-00
Description;LEDA communication error The head type data was read three times in succession
Causes;• Defective LEDA • Defective FFC for LEDA • Defective the engine board (Defective interface b/w Write ASIC - LEDA)
Remedy;• Turn the main power off/on.
Code;SC277-10
Description;LEDA communication error: other The head type data was read three times in succession
Causes;• Defective engine board (LEDA Power Error: Broken FU7) • Defective harness between PSU – engine board • PSU fault (5V Fuse broken) • Defective controller (Defective engine interface)
Remedy;• Turn the main power off/on.
Code;SC302-00
Description;High voltage output error: Charge unit /Development unit This SC is issued if the engine board detects a short in the power pack 10 times consecutively.
Causes;Open circuit (+) / Short circuit (-)
Remedy;• Turn the main power off/on. • Replace the board. • Check the connector connection.
Code;SC332-00
Description;Toner supply transfer lock This SC is issued if the error that the toner is not supplied is detected n times consecutively (n: SP2-931-005) on the condition that the toner cartridge is not in end
Causes;• Overload on the toner transferring part (clogging of toner) • Screw for detecting PCDU does not turn • Detector element (sensor) defective: light leak • Supplying pick does not engage • Defective Supplying clutch • Defective Drive mechanism of screw for supplying toner cartridge
Remedy;• Turn the main power off/on.
Code;SC364-00
Description;Toner End Sensor output count error When the average value of the toner end sensor output count is 0 n times consecutively (n: SP2-931-003)
Causes;• Connector contact failure/disconnected/broken • Detector element (sensor) does not emit light • Detecting surface inside the developing device is stained
Remedy;• Turn the main power off/on.
Code;SC440-00
Description;High voltage output error: Transfer unit This SC is issued if the engine board detects a short in the power pack 10 times consecutively.
Causes;Open circuit (+) / Short circuit (-)
Remedy;• Turn the main power off/on. • Replace the board • Check the connector connection.
Code;SC460-00
Description;High voltage output error: Paper separation This SC is issued if the engine board detects a short 10 times consecutively during PWM signal output of the paper separation.
Causes;Short Circuit
Remedy;• Turn the main power off/on. • Replace the board. • Check the connector connection.
Code;SC498-00
Description;Temp Humid Sensor error • Temperature Sensor output error: Out of range between 076 V and 2.90 V • Humidity Sensor output error: 2.4 V or more
Causes;• Unmounted Sensor (Unset connector or broken wire) • Failed Sensor
Remedy;• Check that the connector is set. • Replace the Sensor.
Code;SC508-00
Description;By-pass bottom plate operation error The signal from the by-pass bottom plate HP Sensor has not changed (that is, the signal has not changed from ON to OFF or vice versa) for 4 seconds or more after the start of reverse Paper Feed Unit rotation. If the error is detected three times in succession, the appropriate SC number is displayed on the operation panel unit.
Causes;• By-pass bottom plate HP sensor connector disconnected or other error • By-pass bottom plate HP sensor feeler stuck or other error
Remedy;• Check and replace the by-pass bottom plate HP sensor connector connection. • Replace the by-pass bottom plate HP sensor feeler. • Replace the harness. • Replace the engine board.
Code;SC520-00
Description;Main motor error When the main motor is driven, the lock (state of rotation) signal is checked every 100 milliseconds. If the machine detects the lock signal in the High status 20 times in succession, it reports this error.
Causes;• The main motor incurs too much load from a defective unit. • The main motor is defective.
Remedy;• Turn the main power off/on. • Replace the defective unit or the motor.
Code;SC525-01
Description;Tray 2 paper feed motor error When the machine has an optional tray, the lock signal from the paper feed motor in the tray 2 is received.
Causes;• Paper feed motor in the tray defective • Connector broken or disconnected • Board failure • Mechanical, excessive load against tray driving
Remedy;• Replace the paper feed motor of the tray. • Replace the harness. • Replace the board. • Replace the tray
Code;SC525-02
Description;Tray 2 paper feed motor error When the machine has two optional trays, the lock signal from the paper feed motor in the tray 2 is received.
Causes;• Paper feed motor in the tray defective • Connector broken or disconnected • Board failure • Mechanical, excessive load against tray driving
Remedy;• Replace the paper feed motor of the tray. • Replace the harness. • Replace the board. • Replace the tray.
Code;SC525-03
Description;Tray 2 paper feed motor error When the machine has three optional trays, the lock signal from the paper feed motor in the tray 2 is received.
Causes;• Paper feed motor in the tray defective • Connector broken or disconnected • Board failure • Mechanical, excessive load against tray driving
Remedy;• Replace the paper feed motor of the tray. • Replace the harness. • Replace the board. • Replace the tray.
Code;SC526-01
Description;Tray 3 paper feed motor error When the machine has two optional trays, the lock signal from the paper feed motor in the tray 3 is received.
Causes;• Paper feed motor in the tray defective • Connector broken or disconnected • Board failure • Mechanical, excessive load against tray driving
Remedy;• Replace the paper feed motor of the tray. • Replace the harness. • Replace the board. • Replace the tray.
Code;SC526-02
Description;Tray 3 paper feed motor error When the machine has three optional trays, the lock signal from the paper feed motor in the tray 3 is received.
Causes;• Paper feed motor in the tray defective • Connector broken or disconnected • Board failure • Mechanical, excessive load against tray driving
Remedy;• Replace the paper feed motor of the tray. • Replace the harness. • Replace the board. • Replace the tray.
Code;SC527-01
Description;Tray 4 paper feed motor error When the machine has three optional trays, the lock signal from the paper feed motor in the tray 4 is received.
Causes;• Paper feed motor in the tray defective • Connector broken or disconnected • Board failure • Mechanical, excessive load against tray driving
Remedy;• Replace the main motor of the tray. • Replace the harness. • Replace the board. • Replace the tray.
Code;SC531-00
Description;PCDU Cooling fan error The fan motor lock (rotating state) signal is sampled at 100 ms intervals and the machine fails to receive the lock signal 50 times in succession.
Causes;• Failed fan motor • Disconnected connector
Remedy;• Replace the fan motor. • Check the connector. • Replace the harness. • Replace the engine board.
Code;SC532-00
Description;PSU Cooling fan error The fan motor lock (rotating state) signal is sampled at 100 ms intervals and the machine fails to receive the lock signal 50 times in succession.
Causes;• Failed fan motor • Disconnected connector
Remedy;• Replace the fan motor. • Check the connector. • Replace the harness. • Replace the engine board.
Code;SC541-00
Description;Broken fusing (Center) thermistor wire The condition whereby the temperature is -20°C or less for 5 seconds has been detected 10 times or more.
Causes;• Broken thermistor wire • Bad connector contact
Remedy;Clear the SP: fusing SC.
Code;SC542-01
Description;Fusing lamp (Center) thermistor not reloaded 1 The heater thermistor has increased by less than 2.0 degrees in 1.5 seconds 5 times in a row.
Causes;• Deformed or floating thermistor • Input voltage out of range
Remedy;Clear the SP: fusing SC.
Code;SC542-02
Description;Fusing lamp (Center) thermistor not reloaded 2 The heater (Center) thermistor does not reach the reload temperature 50 seconds after the start of motor rotation.
Causes;• Fusing lamp Disconnected • The over temperature prevention mechanism started working
Remedy;Clear the SP: fusing SC.
Code;SC543-00
Description;Fusing (Center) thermopile high-temperature detected (software) The temperature is detected to stay at 245°C or higher for one second.
Causes;• Shorted triac • Failed the engine board
Remedy;Clear the SP: fusing SC.
Code;SC544-00
Description;Fusing (Center) thermopile high-temperature detected (hardware) The hardware high-temperature error Sensor flag is detected.
Causes;• Damaged triac (shorted) • Failed the engine board • Failed fusing thermistor • Abnormal fusing control software behavior
Remedy;• Clear the SP: fusing SC. • Replace PSU when triac is blown. • Replace engine board and/or fusing thermistor.
Code;SC545-00
Description;Fusing (Center) heater stay ON The thermistor (center) has not detected the target temperature, even after the fusing heater stays ON for more than 30 seconds after reloading.
Causes;• Deformed or floating thermistor • Broken fusing lamp wire • The overtemperature prevention mechanism started working.
Remedy;Clear the SP: fusing SC.
Code;SC547-01
Description;"Zero-crossing error (adhered relay contact) When the fusing relay is in an OFF state, a ""zero-crossing interrupt request"" occurs in 50 ms."
Causes;Damaged fusing relay (adhered contact) Failed fusing relay driving circuit
Remedy;• Turn the main power off/on. • Replace the PSU when fusing relay is broken. • Check the connection between PSU – engine board. • Replace the board and/or harness
Code;SC547-02
Description;"Zero-crossing error (bad relay contact) If a ""zero-crossing interrupt request"" does not occur when the fusing relay is in an ON state, an error results."
Causes;• Damaged fusing relay (open contact) • Failed fusing relay drive circuit • PSU fuse (24VS) blown
Remedy;• Turn the main power off/on. • Replace the PSU when fusing relay is broken. • Check the connection between PSU – engine board. • Replace the board and/or harness. • Replace the PSU fuse (24VS) if it is blown
Code;SC547-03
Description;Zero-crossing error (low frequency error) The number of zero-crossing interrupts does not reach a certain value in 500 ms.
Causes;The frequency of the commercial power supply line is unstable.
Remedy;• Turn the main power off/on. • Check the connection of commercial power supply line • Check the connection between PSU – engine board. • Replace the board and/or harness
Code;SC551-00
Description;Thermistor broken (Edge) While a fusing heater works, temperatures of -20°C or less during a consecutive 9 seconds are detected more than 10 times.
Causes;• Thermistor broken • Connector contact failure
Remedy;Clear the SP: fusing SC
Code;SC553-00
Description;Fusing (Edge) thermistor high-temperature detected (software) While a fusing heater works, temperatures of 255°C or more are detected during 1 second.
Causes;Resistor failure: Thermistor (Center)
Remedy;Clear the SP: fusing SC
Code;SC554-00
Description;Fusing (Edge) thermistor high-temperature detected (Hardware) Temperatures of 257°C or more are detected.
