Code;101-01
Description;<D0B2,D0B3> D Lamp error (scanning) The white peak level did not reach the prescribed threshold when the white plate was scanned.
Causes;• CIS unit (PCB4) defective • MPU (PCB7) defective • Harness defective • Condensation in the scanner unit • CIS unit (PCB4) dirty or positioned incorrectly • White plate dirty or positioned incorrectly
Remedy;1. Perform the following operations. • Reconnect the harness of the CIS unit (PCB4). • Reattach or clean the CIS unit (PCB4). • Reattach or clean the white plate. 2. Replace the following parts. • Replace the CIS unit (PCB4). • Replace the MPU (PCB7). • Replace the harness of the CIS unit (PCB4).
Code;101-01
Description;<D0B4> D LED Error (Scanning) The white level peak did not reach the prescribed threshold when the white guide plate was scanned.
Causes;• Condensation in scanner unit • Connector defective (disconnected, loose) • LEDB defective • SBU defective • Harness defective • White Reference Seal dirty or installed incorrectly • White Guide Plate, or White Roller dirty or installed incorrectly • MPU defective
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Clean the white guide plate, or white roller. 2. Reconnect the following connectors: • SBU - MPU harness • SBU - LEDB harness (FFC) 3. Check the white reference seal that attached back of sheet-through exposure glass. Replace the sheet-through exposure glass, if dirty or damaged. 4. Replace the white guide plate, or the white roller. 5. Replace the Scanner Carriage. 6. Replace the SBU. 7. Replace the MPU. 8. Replace the following harnesses: • SBU - MPU harness • SBU - LEDB harness (FFC)
Code;101-02
Description;<D0B4> D LED Error (LED illumination adjustment) The peak level did not reach the specified threshold on both sides when scanning the white reference seal during initial adjustment LEDB lighting.
Causes;• Condensation in the scanner unit • Connector defective (disconnected, loose) • LEDB defective • SBU defective • Harness defective • White Reference Seal dirty or installed incorrectly • MPU defective
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the following connectors: • SBU - MPU harness • SBU - LEDB harness (FFC) 2. Check the white reference seal that attached back of sheet-through exposure glass. Replace the sheet-through exposure glass, if dirty or damaged. 3. Replace the Scanner Carriage. 4. Replace the LEDB. 5. Replace the SBU. 6. Replace the MPU. 7. Replace the following harnesses: • SBU - MPU harness • SBU - LEDB harness (FFC)
Code;102-00
Description;<D0B2,D0B3> D LED light adjustment error The white peak level exceeded the prescribed threshold when the white plate was scanned after a specified number of adjustments.
Causes;• CIS unit (PCB4) defective • MPU (PCB7) defective • Harness defective
Remedy;1. Reconnect the harness of the CIS unit (PCB4) 2. Replace the following parts • Replace the CIS unit (PCB4) • Replace the MPU (PCB7) • Replace the harness of the CIS unit (PCB4)
Code;102-00
Description;<D0B4> D LED Illumination Adjustment Error The white level peak reached the prescribed threshold when the white plate was scanned after a specified number of adjustments.
Causes;• Connector defective (disconnected, loose) • LEDB defective • SBU defective • Harness defective • MPU defective
Remedy;Check if the SC occurs by turning the power OFF then ON. If the SC occurs again, do the following steps. Check if the SC reoccurs by cycling the power after each step. 1. Reconnect the following connectors: • SBU - MPU harness • SBU - LEDB harness (FFC) 2. Check the white reference seal that attached back of sheet-through exposure glass. Replace the sheet-through exposure glass, if dirty or damaged. 3. Replace the Scanner Carriage. 4. Replace the LEDB. 5. Replace the SBU. 6. Replace the MPU. 7. Replace the following harnesses: • SBU - MPU harness • SBU - LEDB harness (FFC)
Code;120-00
