Code;SC101-01
Description;Lamp Error (Scanning) (Front) A part or all of the LED board does not light up when scanning. This error is detected if the level peak of the white plate or ADF background board did not reach the prescribed threshold, when the white plate or ADF background board was scanned.
Causes;• LED board defective • SBU defective • BICU defective • Power/signal harness defective • Condensation in the scanner unit • Mirrors or lenses dirty or positioned incorrectly • White plate dirty or installed incorrectly • ADF background board dirty
Remedy;• Clean the ADF background board. • Cycle the machine off/on. -> If SC101-02/-05/-06 is occurred, refer to the each SC solution.
Code;SC101-02
Description;Lamp Error (Initial Illumination Adjustment) (Left and Right Side) A part or all of the LED board on both left and right sides do not light up. This error is detected if the white level peak did not reach the prescribed threshold when the white plate was scanned.
Causes;• LED board defective on both sides • SBU defective • BICU defective • Power/signal harness defective • Condensation in the scanner unit • Mirrors or lenses dirty or positioned incorrectly • White plate dirty or installed incorrectly
Remedy;• Clean the mirrors and white plate. • Cycle the machine off/on. If the SC showed up again, try the following. • Reconnect the power/signal harness. • Replace the LED board on both sides. • Replace the lens block. • Replace the BICU. • Replace the power/signal harness.
Code;SC101-05
Description;Lamp Error (Initial Illumination Adjustment) (Left Side) A part or all of the LED board on the left side does not light up. This error is detected if the white level peak did not reach the prescribed threshold when the white plate was scanned.
Causes;• LED board defective on the left side • SBU defective • BICU defective • Power/signal harness defective • Condensation in the scanner unit • Mirrors or lenses dirty or positioned incorrectly • White plate dirty or installed incorrectly
Remedy;• Clean the mirrors and white plate. • Cycle the machine off/on. If the SC showed up again, try the following. • Reconnect the power/signal harness. • Replace the LED board on the left side. • Replace the lens block. • Replace the BICU. • Replace the power/signal harness.
Code;SC101-06
Description;Lamp Error (Initial Illumination Adjustment) (Right Side) A part or all of the LED board on the right side does not light up. This error is detected if the white level peak did not reach the prescribed threshold when the white plate was scanned.
Causes;• LED board defective on the right side • SBU defective • BICU defective • Power/signal harness defective • Condensation in the scanner unit • Mirrors or lenses dirty or positioned incorrectly • White plate dirty or installed incorrectly
Remedy;• Clean the mirrors and white plate. • Cycle the machine off/on. If the SC showed up again, try the following. • Reconnect the power/signal harness. • Replace the LED board on the right side. • Replace the lens block. • Replace the BICU. • Replace the power/signal harness.
Code;SC102-00
Description;LED Illumination Adjustment Error (Front) The LED illumination cannot be adjusted. This error is detected if the white level peak reached the prescribed threshold when the white plate was scanned after a specified number of adjustments.
Causes;• LED board defective • SBU defective • BICU defective • Power/signal harness defective
Remedy;• Reconnect the power/signal harness. • Cycle the machine off/on. If the SC showed up again, try the following. • Replace the LED board. • Replace the lens block. • Replace the BICU. • Replace the power/signal harness.
Code;SC120-00
Description;Scanner Home Position Error 1 The scanner home position sensor does not go OFF. Details: Error detection timing • During homing (when the machine is turned ON or when it returns from energy save mode) • During an automatic adjustment (when the machine is turned ON or when it returns from energy save mode) • During a scan from the ADF or exposure glass. After an error occurs • Stop process, Operation panel display, LED indication, Logging • Scanner is not usable (Copier/Scanner/Document Server applications) • Printer is usable.
Causes;• Scanner drive motor driver defective • Scanner drive motor defective • Scanner home position sensor defective • Harness defective • Timing belt, pulley, wire, or carriage not installed correctly
Remedy;• Cycle the machine off/on. • Replace the parts.
Code;SC121-00
Description;Scanner Home Position Error 2 The scanner home position sensor does not go ON. Details: Error detection timing • During homing • During an automatic adjustment • During a scan from the ADF or exposure glass. After an error occurs • Stop process, Operation panel display, LED indication, Logging • Scanner is not usable (Copier/Scanner/Document Server applications). • Printer is usable.
Causes;• Scanner drive motor driver defective • Scanner drive motor defective • Scanner home position sensor defective • Harness defective • Timing belt, pulley, wire, or carriage not installed correctly
Remedy;• Cycle the machine off/on. • Replace the part.
Code;SC141-00
Description;Black level detection error (Front) The black level cannot be adjusted when the initial adjustments of the CMOS sensor. This error is detected if the black level did not coverage within prescribed threshold after a specified number of adjustments.
Causes;• SBU defective • BICU defective • Power/signal harness defective
Remedy;• Reconnect the power/signal harness. • Cycle the machine off/on. If the SC showed up again, try the following. • Replace the lens block. • Replace the BICU. • Replace the power/signal harness.
Code;SC142-00
Description;White level detection error (Front) The white level cannot be adjusted when the initial adjustments of the CMOS sensor. This error is detected if the white level did not coverage within prescribed threshold after a specified number of adjustments.
Causes;• SBU defective • LED defective • BICU defective • Power/signal harness defective • Scanner drive error • Condensation in scanner unit • Mirrors or lenses dirty or positioned incorrectly • White plate dirty or installed incorrectly
Remedy;• Clean the mirrors/white plate • Cycle the machine off/on. If the SC showed up again, try the following. • Reconnect the power/signal harness. • Reattach/clean the mirrors/lenses. • Reattach/clean the white plate. • Replace the lens block. • Replace the LED board. • Replace the BICU. • Replace the power/signal harness.
Code;SC144-00
Description;Scanner Communication Error (Front) • Connection to SBU cannot be confirmed. (Connection detection error) This error is detected if the releasing of the SBU reset did not confirmed after a specified time had passed. • Cannot communicate with the SBU, or the communication result is abnormal. This error is detected if the normal status was not responded in a specified number of communication.
Causes;• SBU defective • BICU defective • Power/signal harness defective
Remedy;• Reconnect the power/signal harness. • Cycle the machine off/on. If the SC showed up again, try the following. • Replace the lens block. • Replace the BICU. • Replace the power/signal harness.
Code;SC151-00
Description;Black level detection error (Back) The black level detection error of the back side scanning sensor (CIS unit). This error is detected if even one pixel of the black level of the CIS unit did not coverage within prescribed threshold. The first and second consecutive occurrences of each constitute jams. The third occurrence constitutes an SC.
Causes;• CIS unit defective
Remedy;• Replace the CIS unit.
Code;SC152-00
Description;White level detection error (Back) The white level detection error of the back side scanning sensor (CIS unit). This error is detected if there were no shading data of the CIS unit in prescribed threshold. The first and second consecutive occurrences of each constitute jams. The third occurrence constitutes an SC.
Causes;• CIS unit defective • CIS background white roller/white plate dirty, positioned incorrectly • Power/signal harness defective
Remedy;• Clean the CIS background white roller. • Cycle the machine off/on. If the SC showed up again, try the following. • Replace the CIS unit. • Replace the CIS background white roller. • Replace the power/signal harness.
Code;SC154-00
Description;Scanner Communication Error (Back) Serial communication error between the CIS unit and the DF board. This error is detected when the value scanned in the ASIC on the CIS was differ from the expectation, or when the FROM data in CIS unit did not scanned normally. The first and second consecutive occurrences of each constitute jams. The third occurrence constitutes an SC.
Causes;• Connector or harness between ADF control board and CIS board defective • CIS unit defective
Remedy;• Reconnect the power/signal harness. • Cycle the machine off/on. If the SC showed up again, try the following. • Replace the CIS unit. • Replace the ADF control board. • Replace the power/signal harness.
Code;SC161-02
Description;BICU error (LSYNC abnormal) (Back) This error is detected in the BICU self-diagnostic test before the back side scanning.
Causes;• CIS and BICU not connected correctly or defective • CIS unit/back side relay board defective • BICU defective
Remedy;• Perform the SC auto rebooting. • Cycle the machine off/on. • Reconnect the connectors. • Replace the harness. • Replace the CIS unit. • Replace the BICU.
Code;SC161-20
Description;BICU error (DRAM initial error) This error is detected in the DDR-PHY initialization and Training status confirming when the machine is turned on, or returns to full operation from energy save mode.
Causes;• BICU defective • DRAM devise defective
Remedy;• Perform the SC auto rebooting. • Cycle the machine off/on. • Reconnect the connectors. • Replace the harness. • Replace the BICU.
Code;SC195-00
Description;Machine serial number error Comparison of the product identification code in the machine serial number (11 digits).
Causes;The product identification code in the machine serial number (11 digits) does not match.
Remedy;Re-enter the machine serial number.
Code;SC202-01, SC202-03
Description;SC202- 01 Polygon Motor: ON Timeout Error: Bk SC202- 03 Polygon Motor: ON Timeout Error: Ma Error Condition: • The motor did not rotate normally when the polygon motor turned ON, or when the rpm had changed. Error Detection: • Turned ON the polygon motor (started printing) • Changed the rpm (changed the speed of printing) Details: • The SC occurs when the motor did not detect READY within 10 sec after the polygon motor turned ON.
Causes;• Polygon motor or polygon motor driver defective • Polygon harness defective • BICU defective • PSU defective (Polygon power supply, fuse defective) • AC power supply/voltage abnormal (nonstandard)
Remedy;• Cycle the machine off/on. • Remove/Install the connectors. (Laser unit relay) • Check the polygon power supply 24V of the PSU. • Replace the laser unit of the applicable color. • Replace the harness between the BICU and polygon. • Replace the BICU. • Replace the PSU (replace the fuse).
Code;SC203-01, SC203-03
Description;SC203- 01 Polygon Motor: OFF Timeout Error: Bk SC203- 03 Polygon Motor: OFF Timeout Error: Ma Error Condition: • The motor did not stop in a specified time after the polygon motor went OFF. Error Detection: • Turned OFF the polygon motor (stopped printing) Details: • The SC occurs when the XSCRDY signal (polygon ready) never became inactive (H) after 3 seconds had passed from turning OFF the polygon motor.
Causes;• Polygon motor or polygon motor driver defective • Polygon harness defective • BICU defective • PSU defective (Polygon power supply, fuse defective)
Remedy;• Cycle the machine off/on. • Remove/Install the connectors. (laser unit relay) • Check the polygon power supply 24V of the PSU. • Replace the laser unit of the applicable color. • Replace the harness between the BICU and the polygon motor. • Replace the BICU. • Replace the PSU (replace the fuse).
Code;SC204-01, SC204-03
Description;SC204- 01 Polygon Motor: XSCRDY Signal Error: Bk  SC204- 03 Polygon Motor: XSCRDY Signal Error: Ma Error Condition: • The polygon motor did not rotate normally while printing. Error Detection: • Pre-rotating before printing • Printing Details: • The SC occurs when the latched interruption signals were detected twice consecutively.
Causes;• Polygon motor or polygon motor driver defective • Polygon harness defective • BICU defective • PSU defective (Polygon power supply, fuse defective) • AC power supply/voltage abnormal (nonstandard)
Remedy;• Cycle the machine off/on. • Remove/Install the connectors. (laser unit relay) • Check the polygon power supply 24V of the PSU. • Replace the laser unit of the applicable color. • Replace the harness between the BICU and polygon motor. • Replace the BICU. • Replace the PSU (replace the fuse).
Code;SC210-01 ... SC210-04
Description;SC210- 01 Trailing Edge Beam Error: Bk SC210- 02 Trailing Edge Beam Error: Cy SC210- 03 Trailing Edge Beam Error: Ma SC210- 04 Trailing Edge Beam Error: Ye Error Condition: • When the main scan auto magnification rate adjustment (measuring between 2 points) did not operate normally. • Trailing edge synchronization detection does not operate. • Measuring between 2 points goes to abnormal. • Measuring between 2 points does not finish. Error Detection: • Printing (operating the main scan auto magnification adjustment) Details: • When a trailing edge beam detection error flag is asserted to VTEC status register. • When a measuring between 2 points start flag is still asserted after measuring one rotation of the polygon motor. • When a value of measuring between 2 points is out of specification.
Causes;• Main scan magnification setting abnormal • Laser unit defective • Synchronization/LDB harness defective
Remedy;• Cycle the machine off/on. • Replace the laser unit. • Check the condensation. • Check the rate setting values. The settings should be as follows. • SP2-184-006 through 009 = initial value • SP2-102-001,007 = 123 • SP2-102-016 through 025 = 0 • Adjust SP2-184-006 through 009 while checking the images until the values become appropriate. • Replace the laser unit of the applicable color.
Code;SC220-01 ... SC220-04
Description;SC220- 01 Leading Edge: LD1 synchronization detection error: Bk SC220- 02 Leading Edge: LD1 synchronization detection error: Cy SC220- 03 Leading Edge: LD1 synchronization detection error: Ma SC220- 04 Leading Edge: LD1 synchronization detection error: Ye Error Condition: • The synchronization detection signal (writing scan period signal) did not output. Error Detection: • Starting the machine after turned ON the main power • Printing Details: • The SC occurs when the CPU monitored for synchronization detection monitor flags in 100 ms cycles and detected errors twice consecutively.
Causes;• Large main scan magnification rate • Laser unit defective (Synchronization detection board defective) • LDB defective • Synchronization/LDB harness defective
Remedy;• Cycle the machine off/on. • Replace the laser unit. • Check the condensation. • Check the rate setting values. The settings should be as follows. • SP2-184-006 through 009 = initial value • SP2-102-001,007 = 123 • SP2-102-016 through 025 = 0 • Adjust SP2-184-006 through 009 while checking the images until the values become appropriate. • Replace the laser unit of the applicable color.
Code;SC230-01 ... SC230-04
Description;SC230- 01 FGATE ON error: Bk SC230-02 D FGATE ON error: Cy SC230- 03 FGATE ON error: Ma SC230- 04 FGATE ON error: Ye Error Condition: • The FGATE signal did not turn ON after the writing process started. Error Detection: • Printing Details: • The SC occurs when the PFGATE (generated from the writing controller ASIC) did not assert up to 3.5 sec after the printing start trigger signal (Sttrig signal).
Causes;• Connection between BICU and controllers defective • BICU defective (Macaron defective) • LDB defective (VTEC defective) • LEB harness defective
Remedy;• Cycle the machine off/on. • Check the connection between the BICU and controllers. • Disconnect/reconnect the harnesses between the BICU and the laser unit. • Replace the BICU. • Replace the laser unit of the applicable color. • Replace the harness between the BICU and the LDB.
Code;SC231-01 ... SC231-04
Description;SC231- 01 FGATE OFF error: Bk SC231- 02 FGATE OFF error: Cy SC231- 03 FGATE OFF error: Ma SC231- 04 FGATE OFF error: Ye Error Condition: • The FGATE signal did not turn OFF after the writing process ended. Error Detection: • Printing Details: • The SC occurs when the PFGATE signal did not negate up to 8.3 sec after the PFGATE signal (generated by the writing control ASIC) had asserted.
Causes;• Connection between the BICU and controllers defective • BICU defective (Macaron defective) • LDB defective (VTEC defective)
Remedy;• Cycle the machine off/on. • Check the connection between the BICU and controllers. • Disconnect/reconnect the harnesses between the BICU and the laser unit. • Replace the BICU. • Replace the laser unit of the applicable color. • Replace the harness between the BICU and the laser unit.
Code;SC240-01, SC240-03
Description;SC240- 01 LD error: Bk SC240- 03 LD error: Ma Error Condition: • The VTEC LD error flag was detected twice consecutively when the LD turned on after initialization. Error Detection: • Starting the machine after turned ON the main power • Printing Details: • The SC occurs when the VTEC LD error flag was detected while LD driver initialization, and it was detected again after re-initialization. • The SC occurs when the VTEC LD error flag was detected twice consecutively while lighting the LD.
Causes;• Large main scan magnification rate • LD degradation (LD broken, degradation of output characteristics etc.) • Laser unit defective
