Code;SC192
Description;"AMDP download error
 The AMDP ROM enable signal could not be detected within 8 ms after program download to the AMDP started. Program download failed three times consecutively."
Causes;• AMDP program defective. • IC card defective • IPU defective
Code;SC302
Description;"Charge Corona Output Error
 Charge corona feedback voltage of less than 1V was detected for more than 200 s."
Causes;• Charge power pack is defective. • High voltage cable is defective. • Poor connection of the power pack connector. • Dirty charge corona unit caused leakage.
Code;SC303
Description;"Charge corona wire cleaner error
 1) Wire cleaner motor feedback voltage of less than 0.1 V was detected for more than 1s. 2) Corona wire cleaning did not complete within 80 s. 3) Charge wire cleaner did not return to the home position. 4) Cleaner does not move from the home position."
Causes;Wire cleaner motor connector disconnected. Wire cleaner motor connector disconnected. Wire cleaner motor is operating without a load. Wire cleaner stops due to an overload. Wire cleaner motor drive circuit malfunction.
Code;SC306
Description;"Charge grid output error
 Control PWM duty value is higher than 1% (FB less than 1V) for more than 200 ms (a grid current leak)."
Causes;• CBG power pack is defective. • High voltage cable is defective. • Poor connection of the power pack connector. • Dirty charge corona unit causing leakage
Code;SC330
Description;"Writing ASIC signal error
 At power on, the stamp function could not execute successfully twice."
Causes;• SP5137 setting incorrect • Stamp board defective • Poor stamp board connection
Code;SC353
Description;"ID sensor malfunction
 SC353-1 Vsp is 0V or more than 2.5 V SC353-2 Vsg is 0V or more than 2.5 V SC353-3 Edge pattern voltage (2.5 V) cannot be detected SC353-4 LED drive current (PWM value) is over 1000 or fixed at 0. SC353-5 Vsg cannot be adjusted to 4 ±0.2V within 20 s."
Causes;• ID sensor defective • ID sensor connector defective • IOB malfunction • CBG power pack defective • Dirty ID sensor • VDB defective • LPH defective
Code;SC360
Description;"Hard disk connection error
 The connection of the optional HDDs could not be confirmed."
Causes;• Hard disk connectors disconnected. • Hard disk defective. • IPU board defective
Code;SC361
Description;Hard disk read error
Causes;
Code;SC362
Description;"IMAC (Image Memory Access Controller) error
 At the IPU, an error was detected during data compression with the GAIMAC ASIC or during data transfer to memory."
Causes;• Software error, IPU defective. Update the firmware. If this does not solve the problem, replace the IPU board.
Code;SC365
Description;"Image processing parameter error
 An image processing data file not stored in the memory was required when writing started due to software error."
Causes;Software error. Replace software (all three firmware modules).
Code;SC391
Description;"Development bias error
 A development bias feedback voltage of less than 0.25V was detected for more than 200 ms while the PWM duty value was more than 1% (development bias leak)."
