Code;103
Description;K ID sensor error While the LED is off, the ID sensor output does not meet the standard voltage (between 0.05 V and 1.5 V).
Causes;When the output meets the standard voltage: MCU, harness When the output does not meet the standard: K ID sensor
Code;104
Description;ID sensor output error (rough adjustment) The difference in ID sensor outputs when the transfer belt is read and when the LED is off does not meet the standard voltage (Vbkcal±0.4 V).
Causes;K ID sensor, MCU, transfer belt error, transfer belt surface unevenness, incorrect ID sensor installation
Code;105
Description;ID sensor output error (fine adjustment) The difference in ID sensor outputs when the transfer belt is read and when the LED is off does not meet the standard voltage (Vbkcal±0.1 V).
Causes;K ID sensor, MCU, transfer belt error, transfer belt surface unevenness
Code;110
Description;ID sensor pattern error (Cyan) The slope gM of the line representing the relationship between the C development bias and attached toner amount is not between –0.01 and – 0.0005.
Causes;Incorrect color DTM installation, incorrect PCU installation, development bias error, MCU, LD control malfunction, loss of synchronization
Code;111
Description;ID sensor pattern error (Magenta) The slope gM of the line representing the relationship between the M development bias and attached toner amount is not between –0.01 and – 0.0005.
Causes;Incorrect color DTM installation, incorrect PCU installation, development bias error, MCU, LD control malfunction, loss of synchronization
Code;112
Description;ID sensor pattern error (Yellow) The slope gM of the line representing the relationship between the Y development bias and attached toner amount is not between –0.01 and – 0.0005.
Causes;Incorrect color DTM installation, incorrect PCU installation, development bias error, MCU, LD control malfunction, loss of synchronization
Code;116
Description;ID sensor pattern error (k) The slope gM of the line representing the relationship between the K development bias and attached toner amount is not between –0.01 and – 0.001.
Causes;Incorrect K DTM installation, incorrect PCU installation, development bias error, MCU, LD control malfunction, loss of synchronization
Code;118
Description;ID sensor pattern read error (K) The difference in ID sensor outputs when the ID sensor pattern is read and when the background surface of the transfer belt is read is 0.8 V or less.
Causes;Incorrect DTM installation, incorrect PCU installation, development bias error, MCU, LD control malfunction, loss of synchronization
Code;123
Description;ID sensor pattern error (K) The slope gM of the line representing the relationship between the DTM bias and attached toner amount is not between –0.01 and – 0.001.
Causes;Incorrect DTM installation, incorrect PCU installation, development bias error, MCU, LD control malfunction, loss of synchronization
Code;20
Description;Optional tray unit error The detection signal for the 500 sheet paper tray unit is abnormal.
Causes;The optional tray unit connector has a bad connection.
Code;21
Description;Pressure roller thermistor error The roller temperature has been at 0°C for five seconds.
Causes;Pressure roller thermistor, MCU
Code;22
Description;High pressure roller temperature The roller temperature has been at 190°C or higher for three seconds.
Causes;Pressure roller thermistor, MCU
Code;23
Description;Low pressure roller temperature Reheating has been done and the motor is not running, or 60 seconds have passed after the main motor halted. Then, the roller temperature has been below 130ºC for 60 seconds
Causes;Pressure roller thermistor, MCU, pressure roller lamp connector
Code;24
