Covers;40X5489;Cover, AIO back cable;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5482;Assembly, Top cover;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5537;Link, AIO;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5534;Cover, AIO toner;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5486;Cover, Right AIO;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5419;Tray asm, 250-sheet;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5168;Pick tires;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5538;Cover, Front;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5490;Cover, Front middle;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5417;Cover, Left;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5441;Cover, Legal extender;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X2253;Front flatbed hinge;;Lexmark_image\Lexmark X548de_1584254709459.png
Covers;40X5484;Tray, Output bin;;Lexmark_image\Lexmark X548de_1584254709459.png
Scanner;40X5478;Cover, ADF rear duplex;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X5479;Cable, ADF;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X5872;Bin full flag;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X5492;Asm, Redrive;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X7529;Asm, LED flatbed;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X5536;Lever, AIO release;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X1569;Flatbed pivot link;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X5487;Cover, Scanner right;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X5488;Cover, Scanner left;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X5468;Asm, Duplex ADF;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X5472;ADF separator pad replacement CRU;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X7545;ADF separator roll replacement CRU;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X5535;Flatbed cushion, duplex;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X2252;Redrive spacer screws;;Lexmark_image\Lexmark X548de_1584254714772.png
Scanner;40X5470;Tray, ADF input;;Lexmark_image\Lexmark X548de_1584254714772.png
Operator panel;40X6521;Display, 7-inch LCD (with ground cable);;Lexmark_image\Lexmark X548de_1584254718026.png
Operator panel;40X6519;Cover, Operator panel with keypads, sleep button and light pipe;;Lexmark_image\Lexmark X548de_1584254718026.png
Operator panel;40X6515;PCBA, UICC;;Lexmark_image\Lexmark X548de_1584254718026.png
Operator panel;40X6516;Cable, UICC;;Lexmark_image\Lexmark X548de_1584254718026.png
Operator panel;40X5480;Cable, USB (for thumbdrive);;Lexmark_image\Lexmark X548de_1584254718026.png
Operator panel;40X6520;Cover, Operator panel frame;;Lexmark_image\Lexmark X548de_1584254718026.png
Operator panel;40X6517;Speaker;;Lexmark_image\Lexmark X548de_1584254718026.png
Operator panel;40X6518;EPROM, PCBA;;Lexmark_image\Lexmark X548de_1584254718026.png
Operator panel;40X6523;Cover, Operator panel bezel;;Lexmark_image\Lexmark X548de_1584254718026.png
Paperpath;40X5415;Fuser drive motor assembly;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X5422;Bottom left and right frame and cable cover;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X5424;Screw packet, miscellaneous screws;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X2263;Duplex reference edge;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X5403;Image transfer unit (ITU) assembly;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X1557;(ACM) Paper pick motor drive assembly;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X5412;Main drive gear assembly, with motors;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X7562;Fuser assembly, 110 V;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X7563;Fuser assembly, 220 V;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X7564;Fuser assembly, 100 V;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X0411;Narrow media flag;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X2261;100 V Maintenance kit;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X2254;115 V Maintenance kit;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X2255;230 V Maintenance kit;;Lexmark_image\Lexmark X548de_1584254722051.png
Paperpath;40X5411;Printhead;;Lexmark_image\Lexmark X548de_1584254722051.png
Electronics 1;40X5404;Toner meter cycle card assembly;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X5405;High-voltage power supply;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X5426;Photo sensor (one per package) used for:;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X5409;Low-voltage power supply (universal power supply);;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X5413;Fuser exit sensor;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0289;Power cord, 1.8 m (straight)USA, Canada;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0278;Power cord, 6 ft (straight)Europe and others;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0288;Power cord, 8 ft (straight)Argentina;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0271;Power cord, 8 ft (straight)United Kingdom;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0275;Power cord, 6 ft (straight)Israel;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0274;Power cord, 6 ft (straight)Switzerland;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0276;Power cord, 6 ft (straight)South Africa;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0287;Power cord, 6 ft (straight)Traditional Italy;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0279;Power cord, 6 ft (straight)Denmark;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X5496;Power cord, 8 ft (straight)Brazil;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0282;Power cord, 1.8 m (straight)PRC;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0270;Power cord, 2.5 m (straight)Japan;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0280;Power cord, 1.8 m (straight)Korea;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0281;Power cord, 1.8 m (straight)Taiwan;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X0296;Power cord, 1.8 m (straight)Australia;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X7054;Fax PCBA;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X5485;Fax interface cable;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 1;40X6514;RIP board;;Lexmark_image\Lexmark X548de_1584254724996.png
Electronics 2;40X5414;Toner patch sensors, left or right (one in package);;Lexmark_image\Lexmark X548de_1584254728389.png
Electronics 2;40X7046;Waste toner bottle contact block;;Lexmark_image\Lexmark X548de_1584254728389.png
Electronics 2;40X5421;Imaging unit contact (Pogo pin);;Lexmark_image\Lexmark X548de_1584254728389.png
Electronics 2;40X5423;Cable packet, used for:;;Lexmark_image\Lexmark X548de_1584254728389.png
Electronics 2;40X5429;ITU paper path thermistor;;Lexmark_image\Lexmark X548de_1584254728389.png
Media drawers and trays;40X5168;Pick tire replacement CRU;;Lexmark_image\Lexmark X548de_1584254733085.png
Media drawers and trays;40X2285;650-sheet duo drawer tray assemblyX544n, X544dn, X544dw, X540n, X543dn (includes a 100-sheet MPF) Note: Use only with P/N 40X6997 drawer assembly);;Lexmark_image\Lexmark X548de_1584254733085.png
Media drawers and trays;40X1538;Optional 550-sheet drawer (complete)X544n, X544dn, X544dw, X540n, X543dn;;Lexmark_image\Lexmark X548de_1584254733085.png
Media drawers and trays;40X2512;550-sheet MPF latch cover;;Lexmark_image\Lexmark X548de_1584254733085.png
Media drawers and trays;40X6997;Optional 650-sheet duo drawer (complete)X548 (includes a 100-sheet MPF);;Lexmark_image\Lexmark X548de_1584254733085.png
