Exterior;G102 5801;Cover:Bracket:Power Supply Unit;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;GG06 0000;Hinge:Exit:Assy;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1471;Cover:Exit:Rear;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1364;Bracket:Exit:Left;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;GA00 3137;Decal:Operate:Toner Supply:EXP;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1363;Bracket:Exit:Right;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;GA00 3101;Decal:Toner Supply:Cover;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1481;Cover:Right;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1371;Louver:MM80;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1376;Cap:Louver:Dia80;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1378;Cap:Louver:Dia60;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;GA01 2002;Filter:Fan:Fusing;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1392;Cap:Louver:Drive;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1461;Cover:Exit:Front;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;GA15 1026;Seal:Paper Exit Sub-unit:Rear;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1367;Shaft:Overflow;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1366;Stay:Overflow;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1491;Cover:Harness:Rear;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G020 1332;Hinge - Front Cover;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;GA00 3132;Decal:Operate:Fusing;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1357;Bracket:Magnet Catch:Left Rear;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1356;Bracket:Magnet Catch:Left Front;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;G102 1451;Cover:Left;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;A680 1443;Arm Shaft;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;AG07 1012;Magnet Catch:Assy;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;52 062 686;Snap Ring;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
Exterior;GA17 4002;Cushion Sheet:Cover:Exit:Front;;Ricoh_image\Ricoh CL4000DN_1584345886274.png
By-Pass Feed Section;GA00 3117;Decal:Size Indication:Manual Feed;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;B039 2632;Rear Side Fence;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;B039 2631;Front Side Fence;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2752;Manual Feed Table;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;GW50 0003;Rotary Switch:Paper Size Sensor;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2789;Stopper:Photointerruptor;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2756;Rack:Side Fence:Front;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G012 3050;Side Fence Gear;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2755;Rack:Side Fence:Rear;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2717;Cover:DC Solenoid;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;GX11 0019;DC Solenoid:24V:9.6W;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2720;Guide Plate:Manual Feed:Upper:Assy;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;AA08 2058;Bushing - 6x10x9mm;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2729;Cam:Manual Feed;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2728;Roller:Guide:Manual Feed;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;GF03 1003;Paper Feed Roller:MM30;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;GA14 0024;Shaft:Manual Feed:Press Fit;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2710;Roller:Guide:Tray Bottom Plate;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2706;Tray Bottom Plate:Manual Feed:Assy;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;GA06 3052;Compression Spring:Manual Feed;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2713;Holder:Friction Pad:Manual Feed:Assy;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;GA06 3063;Compression Spring:2n;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;GW02 0020;Photointerruptor:LG248NL1;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2701;Guide Plate:Manual Feed:Lower:Assy;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;GB01 3055;Gear:38z;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
By-Pass Feed Section;G102 2741;Cover:Paper Feed Unit;;Ricoh_image\Ricoh CL4000DN_1584345891224.png
