Code;C01
Description;Main motor drive problem
Code;C04
Description;Pedestal main drive problem
Code;C05
Description;Duplex drive problem.
Code;C11
Description;Duplex exit motor.
Code;C12
Description;Duplex end motor.
Code;C13
Description;Upper cassette.
Code;C14
Description;Lower cassette.
Code;C15
Description;Pedestal upper cassette.
Code;C16
Description;Pedestal middle cassette.
Code;C17
Description;Pedestal lower cassette.
Code;C18
Description;LCT
Code;C21
Description;Scan problem
Code;C22
Description;Lens problem
Code;C23
Description;Mirror motor
Code;C26
Description;Exposure lamp
Code;C27
Description;Scan motor
Code;C33
Description;Set up failure
Code;C35
Description;Developer at transfer/separator adjustment. This might mean a developer leak or shorted corona.
Code;C41
Description;Fuser thermistor or low temperature.
Code;C43
Description;Fuser problem after warm-up.
Code;C44
Description;Fuser problem after warm-up.
Code;C45
Description;"Fuser sub-thermistor open. User problems. Reset required. Turn off power. Hold ""0"" & ""8"" keys while turning power on. Then press ""8"". Then press ""9"". Then press ""print"". You will read ""3"" in the display. Using the # keys, press ""0"" & ""9"" at the same time."
Code;E01
Description;Jam
Code;E02
Description;Fuser jam
Code;E03
Description;Jam at turn on
Code;E04
Description;Front door opened during copy cycle
Code;E05
Description;Registration jam
Code;E08
Description;Duplex unit jam
Code;E11
Description;Duplex jam
Code;E12
Description;Bypass jam
Code;E13
Description;Upper cassette jam
Code;E14
Description;2nd cassette jam
Code;E15
Description;3rd cassette jam
Code;E16
Description;4th cassette jam
Code;E17
Description;4th cassette jam
Code;E19
Description;CT jam
Code;E21
Description;LCT jam
Code;E22-E25
Description;Paper jams in copier
Code;E71
Description;ADF feed jam
Code;E72
Description;ADF transport jam
Code;E73
Description;ADF exit jam
Code;E74
Description;RADF jam
Code;E75
Description;ADF 2nd original jam
Code;E81-E85
Description;Sorter jam
Code;E88
Description;Jam after sorter
