Code;C040
Description;PFP motor abnormality: The PFP motor is not rotating normally. (the case that paper can be fed from any drawer except the PFP)
Causes;PFP motor PFP board LGC board
Remedy;1 Is the PFP motor working? (Perform the output check: 03-109/159) Yes 2 No • Check if the signal line connector CN503 of the PFP motor is disconnected. • Check if the power line connector CN502 of the PFP motor is disconnected. • Check if the connector CN246 on the PFP board is disconnected. • Check if the signal line connector CN241 on the PFP board is • Check if the power line connector CN242 on the PFP board is disconnected. • Check if the connector CN349 on the LGC board is disconnected. • Check if the connector pins are disconnected or the harnesses are open circuited. • Check if the conductor patterns on the PFP motor board, PFP board and LGC board are short circuited or open circuited. 2 Is the LED on the PFP motor board lit without flashing? Yes 3 No • Check if the connector pins are disconnected or the harnesses are open circuited. • Check if the conductor patterns on the PFP motor board, PFP board and LGC board are short circuited or open circuited. 3 PFP board • Check if the PLL lock signal CN246-8 pin output from the PFP board is always “L” level. • Check if the voltage supplied to the microcomputer input terminal IC5-17 pin is always “L” level.
Code;C130
Description;1st drawer tray abnormality: The tray-up motor is not rotating or the 1st drawer tray is not moving normally. (the case that paper can be fed from any drawer except the 1st drawer)
Causes;Tray-up motor LGC board Tray-up sensor
Remedy;1 Does the tray go up? (Perform the output check: 03-242, 243) Yes 2 No • Check if the connector of the tray-up motor is disconnected. • Check if the connector CN348 on the LGC board is disconnected. • Check if the connector pins are disconnected or the harnesses are open circuited. • Check if the conductor pattern on the LGC board is short circuited or open circuited. 2 Is the tray-up sensor working? (Perform the input check: 03-[ALL]OFF/ [4]/[B], /[4]/[A]) Yes 3 No • Check if the connector of the sensor is disconnected. • Check if the connector CN348 on the LGC board is disconnected. • Check if the slit reaches the sensor. • Check if the connector pins are disconnected or the harnesses are open circuited. • Check if the conductor pattern on the LGC board is short circuited or open circuited. 3 LGC board • Check if the conductor pattern on the LGC board is short circuited or open circuited.
Code;C140
Description;2nd drawer tray abnormality: The tray-up motor is not rotating or the 2nd drawer tray is not moving normally. (the case that paper can be fed from any drawer except the 2nd drawer)
Causes;Tray-up motor LGC board Tray-up sensor
