Code;900
Description;RIP software error
Remedy;1 Disconnect the printer from any external connections. Turn the power off and remove any parallel, USB, or network connections. Turn the printer on. Does the 900 error display? Go to step 3. Go to step 2. 2 Run the internal test pages. Print a menu settings page from the reports menu. If the printer works properly while disconnected, have a user or the network administrator verify that there are no jobs in the queue that may be causing the error. Does the error remain? Go to step 3. Inform the user or network administrator of the issue. 3 Turn the printer off. Remove any options from the RIP card, such as additional memory, hard disk drives, or option cards. Does the 900 error display? Go to step 4. Determine which option is causing the 900 error. 4 Restore factory defaults from the configuration menu. WARNING: When factory defaults are restored, all menu items are returned to factory default values except: . Display Language . All settings in the Parallel Menu, Serial Menu, Network Menu, and USB Menu. . All downloaded resources (fonts, macros, and symbol sets) in printer memory are deleted. Resources residing in flash memory are unaffected. Does the 900 error display? Record the secondary error codes. With the 900 Service RIP Error displayed, press Menu then press . The first screen of debug information appears. Press to view any additional debug information when the original message appears. Record the complete list. Press Menu to scroll. The code may be a very long string of characters and numbers, but is needed for analysis. Contact your next level of support.
Code;910
Description;Drive Motor Error
Remedy;1 Is CN18 on the printer controller board properly connected? Go to step 2. Connect CN18. 2 Are connectors CN1 and CN5 on the motor drive board properly connected? Go to step 3. Connect CN1 and CN5. 3 Is connector CN9 on the CK2 daughter board connected properly? Replace the motor drive board and go to step 4. Connect CN9. 4 Did replacement of the motor drive board solve the problem? Problem solved. Replace the CK2 daughter board, and go to step 5. 5 Did replacement of the CK2 daughter board solve the problem? Problem solved. Replace the printer controller board, and go to step 6. 6 Did replacement of the controller board solve the problem? Problem solved. Replace all supplies, and go to step 7. 7 Did replacement of all supplies solve the problem? Problem solved. Replace the drive motor
Code;911
Description;Paper Exit Motor Error
Remedy;1 Is connector CN9 on the printhead controller board securely connected? Replace the facedown unit, and go to step 2. Plug the connector in securely. 2 Did replacement of the paper exit motor solve the problem? Problem solved. Replace the printhead controller board.
Code;912
Description;High-Capacity Feed Motor Error
Remedy;1 Is connector CN22 on the printer controller board securely connected? Go to “Highcapacity feeder (HCF) service check”. Plug the connector in securely.
Code;917
Description;RIP Fan Error
Remedy;1 Is connector J5 on the RIP board connected properly? Go to step 2. Properly connect J5. 2 Is 24 V dc present between pins 1 and 3 of connector J5 on the RIP board? Replace the RIP fan. Go to step 3. 3 Is 24 V dc present between pin 80 of the RIP/printer controller and ground? Replace the RIP board. Replace the printer controller board.
Code;918
Description;Main Unit Fan Error
Remedy;1 Are CN14 on the printer controller board and CN03 on the printhead controller board properly connected? Go to step 2. Connect CN14 and CN03. 2 Is +24V present between pins and 1 and 3 on connectors CN12 (upper left fan) and CN11 (upper right fan) on the printer controller board? Replace the failing fan. Replace the printer controller board.
Code;919
Description;Power Supply Fan Error
Remedy;1 Is CN17 on the printer controller board properly connected? Go to step 2. Connect CN17. 2 Is CN6 on the CK2 daughter board properly connected? Go to step 3. Connect CN6. 3 Is +24 V present between pins 1 and 3 of connector CN6 on the CK2 daughter board? Replace the power supply fan. Replace the printer controller board. 4 Did either exchange solve the problem? Problem solved. Replace the CK2 daughter board.
Code;920
Description;Fuser Error–Fuser Heater Trouble
Remedy;1 Replace the fuser. Did this fix the problem? Problem solved. Return the fuser, replace the power supply 2, and go to step 2. 2 Did replacing power supply 2 fix the problem? Problem solved. Return power supply 2, and replace the printer controller board
Code;923
Description;Upper Fuser Thermistor Open Error
Remedy;1 Is connector CN19 on the printer controller board connected properly? Disconnect CN19 and turn the printer on. Go to step 2. Plug the connector in securely. 2 Is error 923 displayed? Power off, and reconnect CN19. Go to step 3. Replace the printer controller board. 3 Power the printer off and short-circuit pins (1 and 2) and (3 and 4) of CN19 and power on. Is error 923 displayed? Replace the fuser. Replace the printer controller board
Code;924
Description;Lower Fuser Thermistor Open Error
Remedy;1 Turn off the printer and reinstall the fuser, making sure it clicks into place. Turn on the printer. Did this resolve the problem? Problem solved. Go to step 2. 2 Is connector CN19 on the printer controller board connected properly? Disconnect CN19, and turn the printer on. Go to step 3. Plug the connector in securely. 3 Is error 924 displayed? Turn the printer off, and reconnect CN19. Go to step 4. Replace the printer controller board. 4 Turn off the printer and short-circuit pins 8 and 9 of CN19. Turn on the printer. Is error 924 displayed? Replace the fuser. Replace the printer controller board.
Code;925
Description;HVU Error
Remedy;1 Has the high voltage power board (HVU) been removed/replaced? Inspect the secondary card on the high voltage board (HVU) for a broken component (Q906). Replace the high voltage board (HVU) if necessary. Go to step 2. 2 Is connector CN9 on the printer controller board connected properly? Replace the printer controller board. Go to step 3. Plug the connector in securely. 3 Did replacing the printer controller board fix the problem? Problem solved. Replace the high voltage power board (HVU).
Code;926 ... 929
Description;926(K), 927(C), 928(Y), 929(M) - Toner Sensor Error
Remedy;1 Is the toner cartridge the correct type for the printer? Go to step 2. Recommend the customer replace the cartridge with the correct type. 2 Is the toner cartridge encoder wheel dirty? Clean the encoder wheel and toner sensor. Go to step 3. 3 Replace the toner cartridge for the color with the error. Did this fix the problem? Problem solved. Go to step 4. 4 Test the sensors. While actuating the sensor, does the voltage fluctuate between 0 V and +5 V between pins 1 and 4 and 5, 8 and 9, 12, and 13 on CN1 on the printer controller board. Replace the printer controller board. Replace the affected toner sensor.
Code;930
Description;Yellow Printhead Error
Remedy;1 Check to ensure that the cables between the LED printhead and the printhead controller board as well as the cables between the printhead controller board and the printer controller board are properly connected. Are they properly connected? Go to step 2. Properly connect the cables. 2 Replace the LED printhead for the affected color. Did this resolve the problem? Problem solved. Replace the printhead controller board, and go to step 3. 3 Did replacement of the printhead controller board resolve the problem? Problem solved. Replace the printer controller board.
Code;931
Description;Magenta Printhead Error
Remedy;1 Check to ensure that the cables between the LED printhead and the printhead controller board as well as the cables between the printhead controller board and the printer controller board are properly connected. Are they properly connected? Go to step 2. Properly connect the cables. 2 Replace the LED printhead for the affected color. Did this resolve the problem? Problem solved. Replace the printhead controller board, and go to step 3. 3 Did replacement of the printhead controller board resolve the problem? Problem solved. Replace the printer controller board.
Code;932
Description;Cyan Printhead Error
Remedy;1 Check to ensure that the cables between the LED printhead and the printhead controller board as well as the cables between the printhead controller board and the printer controller board are properly connected. Are they properly connected? Go to step 2. Properly connect the cables. 2 Replace the LED printhead for the affected color. Did this resolve the problem? Problem solved. Replace the printhead controller board, and go to step 3. 3 Did replacement of the printhead controller board resolve the problem? Problem solved. Replace the printer controller board.
Code;933
Description;Black Printhead Error
Remedy;1 Check to ensure that the cables between the LED printhead and the printhead controller board as well as the cables between the printhead controller board and the printer controller board are properly connected. Are they properly connected? Go to step 2. Properly connect the cables. 2 Replace the LED printhead for the affected color. Did this resolve the problem? Problem solved. Replace the printhead controller board, and go to step 3. 3 Did replacement of the printhead controller board resolve the problem? Problem solved. Replace the printer controller board.
Code;934
Description;Color Drum Sensor Error
Remedy;1 Clean the color drum sensor LED. Did this fix the problem? Problem solved. Go to step 2 2 Swap the yellow photo developer with a different color photo developer. Did this fix the problem? Replace the photo developer that called the error. Go to step 3. 3 Is connector CN2 on the printer controller board connected properly? Replace the sub frame assembly. Plug the connector in securely. 4 Did replacing the sub frame fix the problem? Problem solved. Replace the printer controller board.
Code;935
Description;Black Drum Sensor Error
Remedy;1 Clean the black drum sensor LED. Did this fix the problem? Problem solved. Go to step 2 2 Swap the black photo developer with a different color photo developer. Did this fix the problem? Replace the photo developer that called the error. Go to step 3. 3 Is connector CN2 on the printer controller board connected properly? Replace the sub frame assembly. Plug the connector in securely. 4 Did replacing the sub frame fix the problem? Problem solved. Replace the printer controller board
Code;936 ... 939
Description;Cassette Error
Remedy;1 Are connectors CN8 and CN6 on the printer controller board connected properly? Replace the printer controller board. Plug the connector in securely.
Code;940
Description;High-Capacity Feed Sensor Error
Remedy;1 Is connector CN22 on the printer controller board connected properly? Go to “Highcapacity feeder (HCF) service check”. Plug the connector in securely.
Code;941
Description;High-Capacity Feed Tray Error
Remedy;1 Is connector CN22 on the printer controller board connected properly? Go to “Highcapacity feeder (HCF) service check”. Plug the connector in securely.
Code;942
Description;Duplex Error
Remedy;1 Is connector CN16 on the printer controller board connected properly? Replace the printer controller board. Plug the connector in securely.
Code;945
Description;Engine Flash Error
Remedy;Reflash the engine code.
Code;946
Description;Printer/Printhead Controller Board Communication Error
Remedy;1 Is CN03 on the printhead controller board or CN14 on the printer controller board connected properly? Go to step 2. Connect cables. 2 Make sure all printhead LED EPROMS are present on the printhead controller board. Are all the EPROMS present? Go to step 3. Install the EPROM(s) included with printhead FRU. 3 Replace the printhead controller board. Did this fix the problem? Problem solved. Replace the printer controller board.
Code;947
Description;Finisher Communication Error
Remedy;1 Are the finisher to printer interface cable and power cable properly connected? Go to step 2. Properly connect the cable. 2 Replace the interface cable. Did this resolve the problem? Problem solved. Replace the control finisher board. Go to step 3. 3 Did finisher control board replacement resolve the problem? Problem solved. Replace the printer control board.
Code;948
Description;Machine ID Error
Remedy;1 Turn the printer off, and wait 30 seconds. Turn the printer on. Did this fix the problem? Problem solved. Verify proper installation of the EPROMs on both the printer controller board and the printhead controller board. Go to step 2. 2 Are the EPROMs installed correctly? Replace the printer controller board. Go to step 3. Install the EPROMs correctly. 3 Did replacing the printer controller board fix the problem? Problem solved. Replace the printhead controller board.
Code;949
Description;Tray (x) Comm
Remedy;1 Replace the printer controller board. Does this fix the problem? Problem solved. Replace the expansion feeder control board for trays 2.5. If the problem is with the highcapacity paper feeder, replace the HCPF board.
Code;950
Description;Mirror Mismatch
Remedy;1 Is 950.xx(xx= 30 or greater) displayed? Go to step 2. Go to step 3 2 Replace the operator panel that was just installed with the original operator panel. Restart the printer. Did this fix the problem? Problem solved. Install a new operator panel. Do not use the operator panel that generated the 950 error. Contact your technical support center. 3 Replace the RIP card that was just installed with the original RIP card. Restart the printer. Did this fix the problem? Problem solved. Install a new RIP card. Do not use the RIP card that generated the 950 error. Contact your technical support center.
Code;952
Description;NVRAM Chip Failure
Remedy;1 Make sure the 26-pin RIP printer controller cable is not broken or damaged. Is the cable broken or damaged? Replace the cable. Go to step 2. 2 Is EPROM U7 present on the printer controller board? Replace the printer controller board. Install EPROM U7.
Code;954
Description;NVRAM CRC Failure
Remedy;Replace the RIP board.
Code;955
Description;Code CRC
Remedy;Replace the RIP board.
Code;956
Description;Processor Failure
Remedy;Replace the RIP board.
Code;957
Description;ASIC Failure
Remedy;Replace the RIP board.
Code;958
Description;NAND Failure
Remedy;Replace the RIP board.
Code;960
Description;RAM Slot 1 Bad
Remedy;Replace the RAM card or the RIP board.
Code;961
Description;RAM Slot 2 Bad
Remedy;Replace the RAM card or the RIP board.
Code;964
Description;Emulation Error
Remedy;Replace the DLE board. If this does not fix the problem, replace the RIP board.
Code;970
Description;Standard Network Error
Remedy;Check the network card in slot x on the RIP card.
Code;975
Description;Unrecognizable Network Port
Remedy;Software error.
Code;976
Description;Unrecoverable Software Error in Network Port
Remedy;Software error. Go to the “Options service check”, and refer to the network card option section.
Code;978
Description;Bad Checksum While Programming Network Card
Remedy;Software error.
Code;979
Description;Flash Parts Failed While Programming Network Port
Remedy;Reflash network port.
Code;980
Description;Face Up/Down Switching Error
