Code;F34
Description;High fuser temperature
Code;F35
Description;Low fuser temperature
Code;F36
Description;Open thermistor or incomplete warm up
Code;F41
Description;Scan home problem
Code;F42
Description;Scan problem
Code;F43
Description;CVR board problem
Code;F45
Description;Lens drive
Code;F52
Description;Drive
Code;F55
Description;Zero cross problem
Code;F67
Description;ADF drive
Code;F77
Description;Sorter drive
Code;J11
Description;Upper cassette jam
Code;J12
Description;Lower cassette jam
Code;J14
Description;LCT jam
Code;J16
Description;Cassette jam
Code;J31
Description;Jam under drum
Code;J32
Description;Jam under drum
Code;J62
Description;ADF jam
Code;J63
Description;ADF jam
Code;J72
Description;Sorter jam
Code;P14
Description;LCT open
Code;P61
Description;ADF up
Code;P64
Description;Original on glass
Code;P69
Description;ADF original jam
Code;P71
Description;Sorter cover open
Code;P81
Description;Key counter out
