Code;F34
Description;High fuser temperature
Code;F35
Description;Low fuser temperature at warm up
Code;F36
Description;Low fuser temperature after warm up
Code;F41
Description;No scan
Code;F42
Description;No return scan
Code;F43
Description;Exposure lamp stays on
Code;F45
Description;Lens
Code;F52
Description;Drive
Code;F55
Description;Zero cross signal to main board
Code;F67
Description;ADF drive
Code;F77
Description;Sorter drive
Code;F98
Description;Duplex problem
Code;J11
Description;Bypass jam
Code;J12
Description;Middle cassette jam
Code;J13
Description;Lower cassette jam
Code;J14
Description;LCT jam
Code;J15
Description;Duplex jam
Code;J16
Description;Paper feed jam
Code;J17
Description;Registration jam
Code;J31
Description;Internal jam
Code;J32
Description;Exit jam
Code;J61
Description;ADF opened during runADF jam
Code;J62
Description;ADF exit jam
Code;J63
Description;ADF exit jam
Code;J65
Description;RADF jam
Code;J72
Description;Sorter jam
Code;J92 ... J96
Description;Duplex jams
Code;P14
Description;LCT cover open
Code;P61
Description;RADF cover open
Code;P64
Description;Original on glass
Code;P69
Description;RADF jam in sheet feet mode
Code;P71
Description;Sorter cover open
Code;P81
Description;Key counter
Code;P96
Description;Paper still in duplex tray
Code;P97
Description;Wrong size selected for duplex
Code;P99
Description;Duplex confused by double fed originals
