Code;E001
Display;E 001 error DRAM
Description;Standard DRAM error: Abnormal condition in standard memory mounted on MAIN board assembly.
Remedy;(1) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E002
Display;E 002 error Opt. DRAM
Description;Option DRAM error: Abnormal condition in optional memory mounted on MAIN board assembly.
Remedy;"(1) Dust in extended memory slot (J07) may cause error. * Remove dust using compressed air and reinstall memory. (2) Mount known good optional memory (with the same size as that in question) and check memory size from ""Inspection: Memory size"" of self-diagnosis function. * Replace memory. (3) MAIN board assembly may be defective. * Replace MAIN board assembly."
Code;E016-00
Display;E 016 error CPU Err [00]
Description;Interruption exception error: Abnormal condition in interruption process
Remedy;(1) Check AC power supply and printer peripherals. (2) Check repeatability by cycling machine power ON/ OFF several times. Make sure to perform this check repeatedly even if no problems seem to be present. (3) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E016-02
Display;E 016 error CPU Err [02]
Description;Command border exception error: Abnormal condition in command border
Remedy;(1) Check AC power supply and printer peripherals. (2) Check repeatability by cycling machine power ON/ OFF several times. Make sure to perform this check repeatedly even if no problems seem to be present. (3) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E016-03
Display;E 016 error CPU Err [03]
Description;Data border error: Abnormal condition in data boarder
Remedy;(1) Check AC power supply and printer peripherals. (2) Check repeatability by cycling machine power ON/ OFF several times. Make sure to perform this check repeatedly even if no problems seem to be present. (3) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E016-03
Display;E 016 error CPU Err [03]
Description;Coprocessordisabling exception error: Abnormal condition in coprocessor
Remedy;(1) Check AC power supply and printer peripherals. (2) Check repeatability by cycling machine power ON/ OFF several times. Make sure to perform this check repeatedly even if no problems seem to be present. (3) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E016-04
Display;E 016 error CPU Err [04]
Description;Address exception error (load or command fetch): Address error in command loading or fetching
Remedy;(1) Check AC power supply and printer peripherals. (2) Check repeatability by cycling machine power ON/ OFF several times. Make sure to perform this check repeatedly even if no problems seem to be present. (3) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E016-05
Display;E 016 error CPU Err [05]
Description;Address exception error (store): Address error in clearing process
Remedy;(1) Check AC power supply and printer peripherals. (2) Check repeatability by cycling machine power ON/ OFF several times. Make sure to perform this check repeatedly even if no problems seem to be present. (3) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E016-06
Display;E 016 error CPU Err [06]
Description;Address exception error (command fetch): Address error in command loading or storing
Remedy;(1) Check AC power supply and printer peripherals. (2) Check repeatability by cycling machine power ON/ OFF several times. Make sure to perform this check repeatedly even if no problems seem to be present. (3) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E016-07
Display;E 016 error CPU Err [07]
Description;Bus exception error (Command fetching): Bus error in command loading or storing
Remedy;(1) Check AC power supply and printer peripherals. (2) Check repeatability by cycling machine power ON/ OFF several times. Make sure to perform this check repeatedly even if no problems seem to be present. (3) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E016-08
Display;E 016 error CPU Err [08]
Description;System call exception error: Abnormal condition in system call
Remedy;(1) Check AC power supply and printer peripherals. (2) Check repeatability by cycling machine power ON/ OFF several times. Make sure to perform this check repeatedly even if no problems seem to be present. (3) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E016-09
Display;E 016 error CPU Err [09]
Description;Break point exception error: Abnormal condition in break point
Remedy;(1) Check AC power supply and printer peripherals. (2) Check repeatability by cycling machine power ON/ OFF several times. Make sure to perform this check repeatedly even if no problems seem to be present. (3) MAIN board assembly may be defective. * Replace MAIN board assembly.
Code;E016-10
Display;E 016 error CPU Err [10]
Description;Reserved command exception error: Abnormal condition in reserved command
