Code;
Display;Cover open
Description;Front cover is open.
Remedy;1. Is cover sensor assembly loose? Tighten cover sensor assembly screws.
Code;E001
Display;E001 error DRAM
Description;Standard DRAM error: Abnormal condition in standard memory mounted on main board assembly
Remedy;Main board assembly may be defective. Replace main board assembly.
Code;E016-00
Display;E016 error CPU Err [00]
Description;Interruption exception error: Abnormal condition in interruption process.
Remedy;1. Check AC power supply and plotter surrounding equipment. 2. Check reappearance by turning ON/OFF the machine power several times. Make sure to perform this check repeatedly even if no problems seem to be present. (Make the same condition as user`s.) Contact our customer support center. 3. Check serial number of the plotter. 4. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-02
Display;E016 error CPU Err [02]
Description;Command border exception/TLB exception (load or command fetch) error: Abnormal condition in command border. Or TLB exception in data load or command fetch.
Remedy;1. Check AC power supply and plotter surrounding equipment. 2. Check reappearance by turning ON/OFF the machine power several times. Make sure to perform this check repeatedly even if no problems seem to be present. (Make the same condition as user`s.) Contact our customer support center. 3. Check serial number of the plotter. 4. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-03
Display;E 016 error CPU Err [03]
Description;Data border exception/TLB exception (store) error: Abnormal condition in data border. Or TLB exception in data storing.
Remedy;1. Check AC power supply and plotter surrounding equipment. 2. Check reappearance by turning ON/OFF the machine power several times. Make sure to perform this check repeatedly even if no problems seem to be present. (Make the same condition as user`s.) Contact our customer support center. 3. Check serial number of the plotter. 4. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-04
Display;E 016 error CPU Err [04]
Description;Address exception error (load or command fetch): Address error in command load or fetch.
Remedy;1. Check AC power supply and plotter surrounding equipment. 2. Check reappearance by turning ON/OFF the machine power several times. Make sure to perform this check repeatedly even if no problems seem to be present. (Make the same condition as user`s.) Contact our customer support center. 3. Check serial number of the plotter. 4. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-05
Display;E 016 error CPU Err [05]
Description;Address exception error (store): Address error in saving process.
Remedy;1. Check AC power supply and plotter surrounding equipment. 2. Check reappearance by turning ON/OFF the machine power several times. Make sure to perform this check repeatedly even if no problems seem to be present. (Make the same condition as user`s.) Contact our customer support center. 3. Check serial number of the plotter. 4. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-06
Display;E 016 error CPU Err [06]
Description;Address exception error (command fetch): Address error in command loading or storing
Remedy;1. Check AC power supply and plotter surrounding equipment. 2. Check reappearance by turning ON/OFF the machine power several times. Make sure to perform this check repeatedly even if no problems seem to be present. (Make the same condition as user`s.) Contact our customer support center. 3. Check serial number of the plotter. 4. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-07
Display;E 016 error CPU Err [07]
Description;Bus exception error (load or store): Bus error in command loading or storing
Remedy;1. Check serial number of the plotter. 2. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-08
Display;E 016 error CPU Err [08]
Description;System call exception error: Abnormal condition in system call
Remedy;1. Check serial number of the plotter. 2. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-09
Display;E 016 error CPU Err [09]
Description;Break point exception error: Abnormal condition in break point
Remedy;1. Check serial number of the plotter. 2. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-10
Display;E 016 error CPU Err [10]
Description;Reserved command exception error: Abnormal condition in reserved command
Remedy;1. Check serial number of the plotter. 2. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-11
Display;E 016 error CPU Err [11]
Description;Coprocessor disabled exception error: Abnormal condition in coprocessor
Remedy;1. Check serial number of the plotter. 2. Main board assembly may be defective. • Contact our customer support center. • Replace main board assembly.
Code;E016-12
Display;E 016 error CPU Err [12]
Description;Arithmetic overflow exception error: Overflow occurs
Remedy;1. Check AC power supply and plotter surrounding equipment. 2. Check reappearance by turning ON/OFF the machine power several times. Make sure to perform this check repeatedly even if no problems seem to be present. (Make the same condition as user`s.) 3. Check serial number of the plotter. • Contact our customer support center. 4. Main board assembly may be defective. • Replace main board assembly.
Code;E016-32
Display;E 016 error CPU Err [32]
Description;Watchdog time-out exception error: Time-out in watchdog
Remedy;1. Check AC power supply and plotter surrounding equipment. 2. Check reappearance by turning ON/OFF the machine power several times. Make sure to perform this check repeatedly even if no problems seem to be present. (Make the same condition as user`s.) 3. Check serial number of the plotter. • Contact our customer support center. 4. Main board assembly may be defective. • Replace main board assembly.
Code;E016-33
Display;E 016 error CPU Err [33]
Description;Abort error: Process aborted
Remedy;1. Check AC power supply and plotter surrounding equipment. 2. Check reappearance by turning ON/OFF the machine power several times. Make sure to perform this check repeatedly even if no problems seem to be present. (Make the same condition as user`s.) 3. Check serial number of the plotter. • Contact our customer support center. 4. Main board assembly may be defective. • Replace main board assembly.
Code;E065
Display;E065 error X motor
Description;Abnormal condition in PF motor (X-axis) during plotter operation. Displayed if the difference between motor command value and feedback from encoder is large.
Remedy;"1. Check error history from ""Test: Elec."" of self-diagnosis function. 2. Set the number of endurance running cycles to 50 or more from ""Life: PF motor"" of selfdiagnosis function, and check if ""X motor error"" occurs. 3. Check ""Encoder: PF"" from ""Test: Encoder"" of selfdiagnosis function. 4. Check if Main Power Board normally supplies DC24V. 5. PF motor assembly may be defective. 6. Main board assembly may be defective. - Check connection of following main board assembly connectors. • PF motor cable assembly connector: J107 • PF_ENC assembly connector: J129 • If NG, check connection of main board assembly connector: J129. • Replace PF motor assembly. • Replace main board assembly."
Code;E066
Display;E066 error Y motor
Description;Abnormal condition in CR motor (Yaxis) during plotter operation. Displayed if the difference between motor command value and feedback from encoder is large.
Remedy;"1. Check error history from ""Test: Elec."" of self-diagnosis function. 2. Move carriage in both directions while the plotter is turned off, and check if there is any position where carriage does not move smoothly. 3. Set the number of endurance running cycles to 50 or more from ""Life: CR motor"" of selfdiagnosis function, and check if ""Y motor error"" occurs. - • Clean and lubricate CR rail roller guide. • Check connection of following connectors. Main board: • CR motor assembly connector: J106 • CR cable connector: J110 - J114 CR board: • CR cable connector: J201 - J205 • TF_ENC assembly connector: J210 4. Check if T fence is contaminated or worn out. • If grease or dust collect: Wipe fence with a dry cloth. • If ink deposit presents: Wipe it off with cloth dampened with neutral detergent. • If contamination or deposit is too heavy: Replace T fence. 5. Check ""Y Encoder"" from ""Test: Encoder"" of selfdiagnosis function. a) If NG: Check following cable connection. • CR board assembly connector J210 b) Replace following parts. • T fence • CR motor assembly • CR board assembly • CR cable • Replace main board assembly. 6. Main board assembly may be damaged."
Code;E067
Display;E067 error X encoder
Description;Abnormal condition in media feed amount (Xaxis) during plotter operation. Displayed if there is no feedback from encoder.
Remedy;"1. Check error history from ""Test: Elec."" of self-diagnosis function. 2. Set the number of endurance running cycles to 50 or more from ""Life: PF motor"" of selfdiagnosis function, and check if ""X motor error"" occurs. 3. Check ""Encoder: PF"" from ""Test: Encoder"" of selfdiagnosis function. 4. Check if Main Power Board normally supplies DC24V. 5. PF motor assembly may be defective. 6. Main board assembly may be defective. - Check connection of following main board assembly connectors. • PF motor cable assembly connector: J107 • PF_ENC assembly connector: J129 • If NG, check connection of main board assembly connector: J129. • Replace PF motor assembly. • Replace main board assembly."
Code;E068
Display;E068 error Y encoder
Description;Abnormal condition in head travel distance (Yaxis) during plotter operation. Displayed if there is no feedback from encoder.
Remedy;"1. Check error history from ""Test: Elec."" of self-diagnosis function. 2. Move carriage in both directions while the plotter is turned off, and check if there is any position where carriage does not move smoothly. 3. Set the number of endurance running cycles to 50 or more from ""Life: CR motor"" of selfdiagnosis function, and check if ""Y motor error"" occurs. - • Clean and lubricate CR rail roller guide. • Check connection of following connectors. Main board: • CR motor assembly connector: J106 • CR cable connector: J110 - J114 CR board: • CR cable connector: J201 - J205 • TF_ENC assembly connector: J210 4. Check if T fence is contaminated or worn out. • If grease or dust collect: Wipe fence with a dry cloth. • If ink deposit presents: Wipe it off with cloth dampened with neutral detergent. • If contamination or deposit is too heavy: Replace T fence. 5. Check ""Y Encoder"" from ""Test: Encoder"" of selfdiagnosis function. a) If NG: Check following cable connection. • CR board assembly connector J210 b) Replace following parts. • T fence • CR motor assembly • CR board assembly • CR cable • Replace main board assembly. 6. Main board assembly may be damaged."
Code;E069
Display;E069 error X time-out
Description;Time-out condition in media feed amount (Xaxis) during plotter operation. Displayed if pressure roller does not reach the defined position.
Remedy;"1. Check error history from ""Test: Elec."" of self-diagnosis function. 2. Set the number of endurance running cycles to 50 or more from ""Life: PF motor"" of selfdiagnosis function, and check if ""X motor error"" occurs. 3. Check ""Encoder: PF"" from ""Test: Encoder"" of selfdiagnosis function. 4. Check if Main Power Board normally supplies DC24V. 5. PF motor assembly may be defective. 6. Main board assembly may be defective. - Check connection of following main board assembly connectors. • PF motor cable assembly connector: J107 • PF_ENC assembly connector: J129 • If NG, check connection of main board assembly connector: J129. • Replace PF motor assembly. • Replace main board assembly."
Code;E070
Display;E070 error Y time-out
Description;Time-out condition in head travel distance (Yaxis) during plotter operation. Displayed if carriage does not reach the defined position.
Remedy;"1. Check error history from ""Test: Elec."" of self-diagnosis function. 2. Move carriage in both directions while the plotter is turned off, and check if there is any position where carriage does not move smoothly. 3. Set the number of endurance running cycles to 50 or more from ""Life: CR motor"" of selfdiagnosis function, and check if ""Y motor error"" occurs. - • Clean and lubricate CR rail roller guide. • Check connection of following connectors. Main board: • CR motor assembly connector: J106 • CR cable connector: J110 - J114 CR board: • CR cable connector: J201 - J205 • TF_ENC assembly connector: J210 4. Check if T fence is contaminated or worn out. • If grease or dust collect: Wipe fence with a dry cloth. • If ink deposit presents: Wipe it off with cloth dampened with neutral detergent. • If contamination or deposit is too heavy: Replace T fence. 5. Check ""Y Encoder"" from ""Test: Encoder"" of selfdiagnosis function. a) If NG: Check following cable connection. • CR board assembly connector J210 b) Replace following parts. • T fence • CR motor assembly • CR board assembly • CR cable • Replace main board assembly. 6. Main board assembly may be damaged."
Code;E071
Display;E071 error X overcurrent
Description;Overload condition in PF motor (X-axis) during plotter operation.
Remedy;"1. Check error history from ""Test: Elec."" of self-diagnosis function. 2. Set the number of endurance running cycles to 50 or more from ""Life: PF motor"" of selfdiagnosis function, and check if ""X motor error"" occurs. 3. Check ""Encoder: PF"" from ""Test: Encoder"" of selfdiagnosis function. 4. Check if Main Power Board normally supplies DC24V. 5. PF motor assembly may be defective. 6. Main board assembly may be defective. - Check connection of following main board assembly connectors. • PF motor cable assembly connector: J107 • PF_ENC assembly connector: J129 • If NG, check connection of main board assembly connector: J129. • Replace PF motor assembly. • Replace main board assembly."
Code;E072
Display;E072 error Y overcurrent
Description;Overload condition in CR motor (Yaxis) during plotter operation.
Remedy;"1. Check error history from ""Test: Elec."" of self-diagnosis function. 2. Move carriage in both directions while the plotter is turned off, and check if there is any position where carriage does not move smoothly. 3. Set the number of endurance running cycles to 50 or more from ""Life: CR motor"" of selfdiagnosis function, and check if ""Y motor error"" occurs. - • Clean and lubricate CR rail roller guide. • Check connection of following connectors. Main board: • CR motor assembly connector: J106 • CR cable connector: J110 - J114 CR board: • CR cable connector: J201 - J205 • TF_ENC assembly connector: J210 4. Check if T fence is contaminated or worn out. • If grease or dust collect: Wipe fence with a dry cloth. • If ink deposit presents: Wipe it off with cloth dampened with neutral detergent. • If contamination or deposit is too heavy: Replace T fence. 5. Check ""Y Encoder"" from ""Test: Encoder"" of selfdiagnosis function. a) If NG: Check following cable connection. • CR board assembly connector J210 b) Replace following parts. • T fence • CR motor assembly • CR board assembly • CR cable • Replace main board assembly. 6. Main board assembly may be damaged."
Code;E073
Display;E073 error Y origin
Description;CR_HP detection is not possible.
Remedy;"1. Check CR_HP sensor from ""Sen: CR Origin"" of selfdiagnosis function. • Check connection of CR_HP sensor cable assembly connector. 2. CR_HP sensor may be damaged. • Replace CR_HP sensor. 3. Main board assembly may be damaged. • Replace main board assembly"
Code;E074
Display;E074 error cover
Description;Abnormal condition in cover sensor.
Remedy;"1. Check cover sensor from ""Sen: Cover"" of self-diagnosis function. • Check connection of cover sensor assembly connector. 2. Cover sensor assembly may be damaged. • Replace cover sensor assembly. 3. Main board assembly may be damaged. • Replace main board assembly."
Code;E075
Display;E075 error H overcurrent
Description;Abnormal condition in print head during plotter operation due to overload.
Remedy;1. Check connection of head cable connectors on CR board assembly side and head side. • Is head cable inserted obliquely? • Is it locked securely? Reconnect head cable. 2. CR board assembly may be damaged. • Replace CR board assembly. • Cancel head error. 3. Main board assembly may be damaged. • Replace main board assembly. Cancel head error. 4. Print head assembly may be damaged. • Replace Print head assembly. • Cancel head error.
Code;E077
Display;E077 error H overheat
Description;Abnormal condition in head driver.
Remedy;1. Main board assembly may be damaged. Replace main board assembly.
Code;E078
Display;E078 error H cable
Description;Abnormal condition in head cable or head thermistor.
Remedy;1. Check connection of head cable connectors on CR board assembly side and head side. • Is head cable inserted obliquely? • Is it locked securely? Reconnect head cable. 2. Is head cable broken? Replace head cable. 3. Head thermistor may be faulty. Replace Print head assembly.
Code;E079
Display;E079 error X2 overcurrent
Description;Overload condition in PF motor (X-axis) during plotter operation.
Remedy;"1. Check error history from ""Test: Elec."" of self-diagnosis function. 2. Set the number of endurance running cycles to 50 or more from ""Life: PF motor"" of selfdiagnosis function, and check if ""X motor error"" occurs. 3. Check ""Encoder: PF"" from ""Test: Encoder"" of selfdiagnosis function. 4. Check if Main Power Board normally supplies DC24V. 5. PF motor assembly may be defective. 6. Main board assembly may be defective. - Check connection of following main board assembly connectors. • PF motor cable assembly connector: J107 • PF_ENC assembly connector: J129 • If NG, check connection of main board assembly connector: J129. • Replace PF motor assembly. • Replace main board assembly."
Code;E080
Display;E080 error Y2 overcurrent
Description;Overload condition in CR motor (Yaxis) during plotter operation.
Remedy;"1. Check error history from ""Test: Elec."" of self-diagnosis function. 2. Move carriage in both directions while the plotter is turned off, and check if there is any position where carriage does not move smoothly. 3. Set the number of endurance running cycles to 50 or more from ""Life: CR motor"" of selfdiagnosis function, and check if ""Y motor error"" occurs. - • Clean and lubricate CR rail roller guide. • Check connection of following connectors. Main board: • CR motor assembly connector: J106 • CR cable connector: J110 - J114 CR board: • CR cable connector: J201 - J205 • TF_ENC assembly connector: J210 4. Check if T fence is contaminated or worn out. • If grease or dust collect: Wipe fence with a dry cloth. • If ink deposit presents: Wipe it off with cloth dampened with neutral detergent. • If contamination or deposit is too heavy: Replace T fence. 5. Check ""Y Encoder"" from ""Test: Encoder"" of selfdiagnosis function. a) If NG: Check following cable connection. • CR board assembly connector J210 b) Replace following parts. • T fence • CR motor assembly • CR board assembly • CR cable • Replace main board assembly. 6. Main board assembly may be damaged."
Code;E097
Display;E097 error NVRAM
Description;Abnormal condition in NVRAM.
Remedy;Replace main board assembly.
Code;E129
Display;E129 error NVRAM
Description;Abnormal condition in NVRAM in main board assembly that memorizes product settings.
Remedy;Main board assembly may be defective. Replace main board assembly.
Code;E161
Display;E161 error Y life
Description;Carriage motor has reached the end of life.
