Code;-
Display;OFF-SCALE
Description;Data sent has exceeded the effective area.
Remedy;Reduce the size of data so that it falls within the effective area.
Code;-
Display;DATA RECEIVED DURING COPYING!
Description;Another data is received during the execution of copying.
Remedy;Re-send data from the host computer after the completion of copying.
Code;00
Display;ERROR 00 MAIN ROM
Description;Hash check error has arisen on the main ROM.
Remedy;Replace the CPU circuit board with a new one.
Code;01
Display;ERROR 01 SERVO ROM
Description;Abnormal handshaking (no response) has occurred onthe Sub CPU.
Remedy;Replace the SUB CPU with a proper one.(In the case of socket type) Replace the CPU circuit board with a new one.
Code;02
Display;ERROR 02 MAIN RAM
Description;Read/write error has arisen on the main RAM.
Remedy;Replace the CPU circuit board with a new one.
Code;04
Display;ERROR 04 EEPROM
Description;Hash check error has arisen on the EEPROM. (Hash check is performed for the system parameter area.)
Remedy;Initialize the EEPROM. 1: Turn the power on with the [<], [>] held pressed. 2: Record all the parameters. 3: Execute the initialization of the parameters. 4: If the parameters recorded are correct, re-establish them. 5: If the error should recur even after the parameters have been reestablished, replace the CPU circuit board with a new one.
Code;06
Display;ERROR 06 BUFFER
Description;Receiving buffer is in abnormal conditions.
Remedy;Replace the CPU circuit board with a new one.
Code;08
Display;ERROR 08 POWER
Description;Supply voltage for driving the motor is abnormal.
Remedy;Check the supply voltage. Replace the power circuit board with a new one. Replace the driver circuit board with a new one.
Code;10
Display;ERROR 10 COMMAND
Description;Unbreakable command code is received
Remedy;Check the communication conditions. Perform a loopback test to check whether the device normally operates. If the device maloperates, replace the CPU circuit board with a new one.
Code;11
Display;ERROR 11 PARAMETER
Description;A parameter that is outside the specified range of values is received.
Remedy;Check the communication conditions. Perform a loopback test to check whether the device normally operates. If the device maloperates, replace the CPU circuit board with a new one.
Code;12
Display;ERROR 12 DEVICE
Description;Cutting (plotting) cannot be initiated since an amount of data exceeding the capacity of the receiving buffer is sent from thehost computer and no plot start command is present in the receiving buffer. Device command is abnormal.
Remedy;Check the communication conditions. Perform a loopback test to check whether the device normally operates. If the device maloperates, replace the CPU circuit board with a new one. Send an amount of data within the capacity of the receiving buffer from the host computer. If the device normally operates with the data, check the host computer. Check the communication conditions. Perform a loopback test to check whether the device normally operates. If the device maloperates, replace the CPU circuit board with a new one.
Code;13
Display;ERROR 13 POLYGON
Description;Polygon data sent exceeds the capacity of polygon buffer.
Remedy;Reduce the amount of polygon data.
Code;20
Display;ERROR 20 I/O
Description;Energizing has been carried in a wrong order. Communication conditions are defective.
Remedy;Turn off first the power to the plotter and host computer. Then, turn on the power to the host computer. Finally, turn on the power to the plotter. Check the communication conditions. Perform a loopback test to check whether the device normally operates. If the device maloperates, replace the CPU circuit board with a new one.
Code;23
Display;ERROR 23 LOOPBACK S
Description;Signal line is in abnormal conditions.
Remedy;Connect the loopback connector. Replace the CPU circuit board with a new one.
Code;24
Display;ERROR 24 LOOPBACK R
Description;No interruption takes place in data receiving.
Remedy;Connect the loopback connector. Replace the CPU circuit board with a new one.
Code;25
Display;ERROR 25 LOOPBACK T
Description;No interruption takes place during data sending.
Remedy;Connect the loopback connector. Replace the CPU circuit board with a new one.
Code;26
Display;ERROR 26 LOOPBACK D
Description;Data received is defective.
Remedy;Connect the loopback connector. Replace the CPU circuit board with a new one.
Code;30
