Code;0002
Description;Disorder of communication with Sub CPU This occurs when the Sub CPU is not detected after turning on the printer
Causes;Servo Board does not work correctly. Sub CPU does not work correctly. There is a bad connection between Main Board and Servo Board.
Remedy;Check cable connection between Main Board and Servo Board. Check the other cable connections of Servo Board. Servo Board replacement Main Board replacement Flexible cable replacement
Code;0004
Description;Sub CPU SRAM error
Causes;SRAM is broken.
Remedy;Servo Board replacement
Code;0005
Description;An error occurs during downloading a program for sub CPU.
Causes;Servo Board does not work correctly. Sub CPU does not work correctly. There is a bad connection between Main Board and Servo Board. A noise on a signal.
Remedy;Check cable connection between Main Board and Servo Board. Check the other cable connections of Servo Board. Servo Board replacement Main Board replacement Flexible cable replacement
Code;0006
Description;An error occurs when communicating with sub CPU.
Causes;A noise on a signal while sending a command. Sub CPU was reset to default. Tried to communicate when Sub CPU was reset to default.
Remedy;Check cable connection between Main Board and Servo Board. Check the other cable connections of Servo Board. Servo Board replacement Main Board replacement Flexible cable replacement
Code;0007
Description;An error occurs while sending a command.
Causes;Servo Board does not work correctly. Sub CPU does not work correctly. There is a bad connection between Main Board and Servo Board. A noise on a signal while sending a command. Sub CPU was reset while sending a command.
Remedy;Check cable connection between Main Board and Servo Board. Check the other cable connections of Servo Board. Servo Board replacement Main Board replacement Flexible cable replacement
Code;0008
Description;There is a problem with synchronizing serial communication to Sub CPU.
Causes;Servo Board does not work correctly. Sub CPU does not work correctly. There is a bad connection between Main Board and Servo Board. A noise on a signal.
Remedy;Check cable connection between Main Board and Servo Board. Check the other cable connections of Servo Board. Servo Board replacement Main Board replacement Flexible cable replacement
Code;0010
Description;Network I/F Initialize has not been completed.
Causes;Network I/F does not work correctly. Firmware for Network I/F is not installed.
Remedy;Check if the firmware is installed into Network I/F. Main Board replacement
Code;0101
Description;Limit Position Initialize in the Service Mode has not been done.
Causes;Limit Position Initialize has not been done. Limit Position Initialize is ended before it is completed.
Remedy;Complete Limit Position Initialize correctly.
Code;0102
Description;Head Lock Sensor is ON when it should be OFF, or vice versa.
Causes;Head Lock Sensor does not work correctly or is broken. Head Carriage is not located at the correct position.
Remedy;Head Lock Sensor replacement Check the mechanical backlash or loose with the scan axis related parts.
Code;0107
Description;Linear Encoder Setup has not been done.
Causes;Linear Encoder Setup has not been done. Linear Encoder Setup is ended before it is completed.
Remedy;Carry out Linear Encoder Setup in service menu
Code;0109
Description;Wiper unit does not work correctly.
Causes;Wiper Motor error Defect of Wiper Unit Defect of Wiper Sensor Cut-line or short-circuit of cable and Flexible cable
Remedy;Wiper Motor Replacement Wiper Unit Replacement Wiper Sensor Replacement Cable and Flexible Cable Replacement
Code;0110
Description;There is a problem in reading the Linear Encoder.
Causes;Read error of Linear Encoder. Read error of Encoder on Scan Motor side. Belt is not fixed to Head Carriage firmly.
Remedy;Confirm whether Encoder Scale is between the slit of Encoder Module in a whole width of the printer. Check cable connection between Linear Encoder Board and Head Board Confirm connection between Belt and Carriage Linear Encoder replacement Scan Motor replacement Servo Board replacement Main Board replacement
Code;0112
Description;It is not possible to communicate with the Cartridge IC driver.
Causes;Cartridge IC driver has a problem (not working). The communication wire of Cartridge IC driver cable has short circuited or cut-line.
Remedy;Ink Cartridge IC sensor replacement
Code;0148
Description;There is a problem with the Thermistor on the Cyan Head.
Causes;There is a bad connection between Cyan Head and Print Carriage Board (CN18). There is a bad connection between Print Carriage Board (CN2) and Head Board (CN1). Cyan Head is broken.
Remedy;Check cable connection between Head and Print Carriage Board (CN18). Check cable connection between Print Carriage Board (CN2) and Head Board (CN1). Cyan Head replacement.
Code;0210
Description;The UV Lamp is not connected / tuned on.
Causes;There is a bad connection between UV Lamp and Print Carriage Board. There is a bad connection between DC Junction Board and Signal junction Board. Print Carrtiage Board is broken. DC Junction Board is broken. Signal Junction Board is broken. The UV Lamp is broken.
Remedy;Check cable connection between UV Lamp and Print Carriage Board. Check cable connection between DC Junction Board and Signal Junction Board. Print Carriage Board replacement DC Junction Board replacement Signal Junction Board replacement UV Lamp replacement
Code;0211
Description;The UV Lamp is broken / There is a problem with the UV Lamp. The Thermistor in the UV Lamp is extremely high.
Causes;There is a bad connection between UV Junction Board and Signal Junction Board. UV Junction Board is broken. Signal Junction Board is broken. The filter of the UV Lamp is clogged. The UV Lamp is broken. *When the bad connections happen at the same time, Service Call [0211] occurs as a high priority.
Remedy;Check cable connection between Print Carriage Board and Signal Junction Board. Print Carriage Board replacement Signal Junction Board replacement UV Lamp Filter replacement UV Lamp replacement
Code;0230
Description;Feed Origin Sensor does not work corrrectly.
Causes;Feed Motor error Defect of Feed Motor Gear Defect of Feed Belt Defect of Feed Origin Sensor Cut-line or short-circuit of cable and Flexible cable
Remedy;Feed Motor Replacement Feed Motor Gear Replacement Feed Belt Replacement Feed Origin Sensor Replacement Cable and Flexible Cable Replacement
Code;0231
Description;Table Height Origin Sensor does not work corrrectly.
Causes;Table Motor error Defect of Table Unit Defect of Table Height Origin Sensor Cut-line or short-circuit of cable and Flexible cable
Remedy;Table Unit Replacement Cable and Flexible Cable Replacement Grease Up Maintenance
