Code;0010H
Description;"Color PC Drum Motor malfunction
 • The Color PC Drum Motor does not rotate evenly even after the lapse of a given period of time while it is being started. • The Motor Lock signal remains HIGH for a given period of consecutive time while the Color PC Drum Motor is being rotated."
Remedy;1 Check the M2 connector for proper connection and correct as necessary. 2 Check M2 for proper drive coupling and correct as necessary. 3 Check the PWB-A connector for proper connection and correct as necessary. 4 M2 operation check PWB-A PJ14A-8 (LOCK) PWB-A PJ14A-5 (REM) 11-B. 5 Change PWB-A. 6 Change LV.
Code;0017H
Description;"Intermediate Transport Motor malfunction
 • The Intermediate Transport Motor does not rotate evenly even after the lapse of a given period of time while it is being started. • The Motor Lock signal remains HIGH for a given period of consecutive time while the Intermediate Transport Motor is being rotated."
Remedy;1 Check the M3 connector for proper connection and correct as necessary. 2 Check M3 for proper drive coupling and correct as necessary. 3 Check the PWB-A connector for proper connection and correct as necessary. 4 M3 operation check PWB-A PJ27A-8 (LOCK) PWB-A PJ27A-5 (REM) 2-I. 5 Change PWB-A. 6 Change LV.
Code;0018H
Description;"Developing Motor/K malfunction
 • The Developing Motor/K does not rotate evenly even after the lapse of a given period of time while it is being started. • The Motor Lock signal remains HIGH for a given period of consecutive time while the Developing Motor/K is being rotated."
Remedy;1 Check the M5 connector for proper connection and correct as necessary. 2 Check M5 for proper drive coupling and correct as necessary. 3 Check the PWB-A connector for proper connection and correct as necessary. 4 M5 operation check PWB-A PJ33A-8 (LOCK) PWB-A PJ33A-5 (REM) 11-C. 5 Change PWB-A. 6 Change LV.
Code;001BH
Description;"Developing Motor/Y,M,C malfunction
 • The Developing Motor/Y,M,C does not rotate evenly even after the lapse of a given period of time while it is being started. • The Motor Lock signal remains HIGH for a given period of consecutive time while the Developing Motor/Y,M,C is being rotated."
Remedy;1 Check the M1 connector for proper connection and correct as necessary. 2 Check M1 for proper drive coupling and correct as necessary. 3 Check the PWB-A connector for proper connection and correct as necessary. 4 M1 operation check PWB-A PJ8A-8 (LOCK) PWB-A PJ8A-5 (REM) 11-A/ 5 Change PWB-A. 6 Change LV.
Code;0046H
Description;"Fusing Cooling Fan Motor malfunction
 • The Motor Lock signal remains HIGH for a given period of consecutive time while the Fusing Cooling Fan Motor is being rotated."
Remedy;1 Check the M11 connector for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 M11 operation check PWB-A PJ21A-3 (LOCK) PWB-A PJ21A-1 (ON) 2-F-E 4 Change PWB-A.
Code;004CH
Description;"Ozone Ventilation Fan Motor malfunction
 • The Motor Lock signal remains HIGH for a given period of consecutive time while the Ozone Ventilation Fan Motor is being rotated."
Remedy;1 Check the M12 connector for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 M12 operation check PWB-A PJ6A-7 (LOCK) PWB-A PJ6A-5 (ON) 14-I. 4 Change PWB-A.
Code;004EH
Description;"LV Cooling Fan Motor malfunction
 • The Motor Lock signal remains HIGH for a given period of consecutive time while the LV Cooling Fan Motor is being rotated. • The Fusing Motor does not rotate evenly even after the lapse of a given period of time while it is being started."
Remedy;1 Check the M10 connector for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 M10 operation check PWB-A PJ9A-3 (LOCK) PWB-A PJ9A-1 (ON) 12-J. 4 Change PWB-A.
Code;0060H
Description;"Fusing Motor malfunction
 • The Motor Lock signal remains HIGH for a given period of consecutive time while the Fusing Motor is being rotated."
Remedy;1 Check the M4 connector for proper connection and correct as necessary. 2 Check the Fusing Unit driving mechanism for possible overload and correct as necessary. 3 Check the PWB-A connector for proper connection and correct as necessary. 4 M4 operation check PWB-A PJ19A-8 (LOCK) PWB-A PJ19A-5 (REM) 2-B-C 5 Change PWB-A.
Code;0094H
Description;"2nd image transfer pressure/ retraction failure
 • The Retraction Position Sensor/2nd Image Transfer is not activated (retracted position) within a given period of time after the retraction sequence of the 2nd Transfer Roller has been started. • The Retraction Position Sensor/2nd Image Transfer is not deactivated (pressed position) within a given period of time after the pressure sequence of the 2nd Transfer Roller has been started."
Remedy;1 Check the M3 connector for proper connection and correct as necessary. 2 Check the CL5 connector for proper connection and correct as necessary. 3 Check M3 for proper drive coupling and correct as necessary. 4 Check CL5 for proper drive coupling and correct as necessary. 5 Check the PWB-A connector for proper connection and correct as necessary. 6 PC10 sensor check PWB-A PJ10A-6 (ON) 7-A. 7 CL5 operation check PWB-A PJ10A-8 (ON) 7-A. 8 M3 operation check PWB-A PJ27A-8 (LOCK) PWB-A PJ27A-5 (REM) 2-I. 9 Change PWB-A.
Code;0096H
Description;"1st image transfer pressure/ retraction failure
 • The Retraction Position Sensor/1st Image Transfer is not activated (retracted position) within a given period of time after the Intermediate Transport Motor has started rotating. • The Retraction Position Sensor/1st Image Transfer is not deactivated (pressed position) within a given period of time after the Intermediate Transport Motor has started rotating."
Remedy;1 Check the M3 connector for proper connection and correct as necessary. 2 Check the CL4 connector for proper connection and correct as necessary. 3 Check M3 for proper drive coupling and correct as necessary. 4 Check CL4 for proper drive coupling and correct as necessary. 5 Check the PWB-A connector for proper connection and correct as necessary. 6 PC9 sensor check PWB-A PJ7A-13 (ON) 7-B-C. 7 CL4 operation check PWB-A PJ7A-10 (ON) 7-B. 8 M3 operation check PWB-A PJ27A-8 (LOCK) PWB-A PJ27A-5 (REM) 2-I. 9 Change PWB-A.
Code;0300H
Description;"Polygon Motor malfunction
 • The Polygon Motor does not rotate evenly even after the lapse of a given period of time after it has been started. • The Motor Lock signal remains HIGH for a given period of consecutive time while the Polygon Motor is being rotated."
Remedy;1 Check the cable and connector for proper connection and correct as necessary. 2 Change PH Unit. 3 Change PWB-A.
Code;0310H
Description;"Laser malfunction
 • The SOS signal is not detected within a given period of time after the output of the laser has been started."
Remedy;1 Check the cable and connector for proper connection and correct as necessary. 2 Change PH Unit. 3 Change PWB-A.
Code;0500H
Description;"Heating Roller warm-up failure
 • The Heating Roller Thermistor does not detect the specified temperature and the warm-up cycle is not completed even after the lapse of a given period of time after the cycle has been started."
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). 2 Check the Fusing Unit, LV, and PWB-A for proper connection and correct as necessary. 3 Change Fusing Unit. 4 Change PWB-A. 5 Change LV.
Code;0501H
Description;"Fusing Pressure Roller warm-up failure
 • The Fusing Pressure Roller Thermistor does not detect the specified temperature and the warm-up cycle is not completed even after the lapse of a given period of time after the cycle has been started."
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). 2 Check the Fusing Unit, LV, and PWB-A for proper connection and correct as necessary. 3 Change Fusing Unit. 4 Change PWB-A. 5 Change LV.
Code;0510H
Description;"Abnormally low Heating Roller temperature
 • The temperature detected by the Heating Roller Thermistor remains lower than the specified value for a given period of time or longer."
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). 2 Check the Fusing Unit, LV, and PWB-A for proper connection and correct as necessary. 3 Change Fusing Unit. 4 Change PWB-A. 5 Change LV.
Code;0511H
Description;"Abnormally low Fusing Pressure Roller temperature
 • The temperature detected by the Fusing Pressure Roller Thermistor remains lower than the specified value for a given period of time or longer."
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). 2 Check the Fusing Unit, LV, and PWB-A for proper connection and correct as necessary. 3 Change Fusing Unit. 4 Change PWB-A. 5 Change LV.
Code;0520H
Description;"Abnormally high Heating Roller temperature
 • The temperature detected by the Heating Roller Thermistor remains higher than the specified value for a given period of time or longer."
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). 2 Check the Fusing Unit, LV, and PWB-A for proper connection and correct as necessary. 3 Change Fusing Unit. 4 Change PWB-A. 5 Change LV.
Code;0521H
