Code;SC13-01
Description;An abnormal speed signal of the paper feed motor (M4) is checked. An error detection signal is detected twice in succession a specified period of time after the M4 was turned ON (the first signal is ignored).
Causes;Paper feed motor (M4) Printer control board (PRCB)
Remedy;The main body stops immediately to turn OFF the RL1 (main).
Code;SC13-02
Description;An abnormal speed signal of the PFU paper feed motor (M40) is checked. An error detection signal is detected twice in succession a specified period of time after the M40 was turned ON (the first signal is ignored).
Causes;Paper feed motor (M40) PF drive board (PFUDB)
Remedy;The main body stops immediately to turn OFF the RL1 (main).
Code;SC13-05
Description;The blowout of a fuse for the exit conveyance motor (M41) in the PF drive board (PFUDB) is checked. An error detection signal (blowout of a fuse) of the M41 is detected when the M41 is turned ON.
Causes;PF exit conveyance motor (M41) PF drive board (PFUDB)
Remedy;The main body stops immediately to turn OFF the RL1 (main).
Code;SC18-10
Description;The locking of the paper lift motor /1 (M25) is detected. An error detection signal of the M25 is detected while the M25 is ON.
Causes;Paper lift motor /1 (M25) Upper limit sensor /1 (PS6)
Remedy;The main body stops immediately to turn OFF the RL1 (main).
Code;SC18-11
Description;When the upper limit sensor /1 (PS6) is OFF, the PS6 does not turn ON within 20 seconds after the paper lift motor /1 (M25) turns ON for lifting operation. And at this time, an error detection signal (24V cut off) is detected.
Causes;DC power supply /2 (DCPS/ 2)
Remedy;"No error code is displayed on the operation board, but displayed only on the data collection, the list output and the CSRC. Since the lifting operation of the tray is not completed, ""Set paper in the tray 1"" is displayed on the operation board."
Code;SC18-12
Description;When the upper limit sensor /1 (PS6) is OFF, the PS6 does not turn ON within 20 seconds after the paper lift motor /1 (M25) turns ON for lifting operation. And at this time, an error detection signal (blowout of a fuse) is detected.
Causes;Printer control board (PRCB)
Remedy;"No error code is displayed on the operation board, but displayed only on the data collection, the list output and the CSRC. Since the lifting operation of the tray is not completed, ""Set paper in the tray 1"" is displayed on the operation board."
Code;SC18-13
Description;When the upper limit sensor /1 (PS6) is OFF, the PS6 does not turn ON within 20 seconds after the paper lift motor /1 (M25) turns ON for lifting operation. And at this time, an error detection signal is not detected.
Causes;Paper lift motor /1 (M25)
Remedy;"No error code is displayed on the operation board, but displayed only on the data collection, the list output and the CSRC. Since the lifting operation of the tray is not completed, ""Set paper in the tray 1"" is displayed on the operation board."
Code;SC18-20
Description;The locking of the paper lift motor /2 (M26) is detected. When the M26 is ON, an error detection signal of the M26 is detected.
Causes;Paper lift motor /2 (M26) Upper limit sensor /2 (PS12)
Remedy;The main body stops immediately to turn OFF the RL1 (main).
Code;SC18-21
Description;When the upper limit sensor /2 (PS12) is OFF, the PS12 does not turn ON within 20 seconds after the paper lift motor /2 (M26) turns ON for lifting operation. And at this time, an error detection signal (24V cut off) is detected.
Causes;Printer control board (PRCB)
Remedy;"No error code is displayed on the operation board, but displayed only on the data collection, the list output and the CSRC. Since the lifting operation of the tray is not completed, ""Set paper in the tray 2"" is displayed on the operation board."
Code;SC18-22
