Code;C0103
Description;Tray 2 PC transport motor malfunction. The motor lock signal remains HIGH for a predetermined continuous period of time while the motor is turning.
Causes;<When PF-P13 is installed> • PC transport motor (M51) • MFP board (MFPB) • PC control board (PCCB)
Remedy;1. Check the connector between M51-PCCB PJ3 for proper connection and correct as necessary. 2. Check the connector between PCCB PJ1-relay CN153-MFPB CN7E for proper connection and correct as necessary. 3. Check the connector of M51 for proper drive coupling and correct as necessary. 4. M51 operation check • Control signal: PCCB PJ3-4 to 8 • Location of electrical component: 12-U to V 5. Replace M51. 6. Replace PCCB. 7. MFPB F8E conduction check 8. Replace MFPB.
Code;C0104
Description;Tray 3 PC transport motor malfunction The motor lock signal remains HIGH for a predetermined continuous period of time while the motor is turning.
Causes;<When PF-P13 is installed> • PC transport motor (M51) • MFP board (MFPB) • PC control board (PCCB)
Remedy;1. Check the connector between M51-PCCB PJ3 for proper connection and correct as necessary. 2. Check the connector between PCCB PJ1-relay CN154-PCCB PJ2 for proper connection and correct as necessary. 3. Check the connector between PCCB PJ1-relay CN153-MFPB CN7E for proper connection and correct as necessary. 4. Check the connector of M51 for proper drive coupling and correct as necessary. 5. M51 operation check • Control signal: PCCB PJ3-4 to 8 • Location of electrical component: 12-U to V 6. Replace M51. 7. Replace PCCB. 8. MFPB F8E conduction check 9. Replace MFPB.
Code;C0211
Description;Manual feed up/down abnormality • The manual tray liftup position sensor (PS14) is not turned ON (unblocked) even after the manual tray liftup motor (M7) rotates for a given period of time after the position is switched from stand by position at lift-up plate to the feed position. • The manual tray liftup position sensor (PS14) is not turned OFF (blocked) even after the manual tray liftup motor (M7) rotates for a given period of time after the position is switched from stand by position at lift-up plate to the feed position.
Causes;• Manual tray liftup motor (M7) • Manual tray liftup position sensor (PS14) • MFP board (MFPB)
Remedy;1. Check the connector between M7-relay CN205-relay CN203-MFPB CN25E for proper connection and correct as necessary. 2. Check the connector of M7 for proper drive coupling and correct as necessary. 3. Check the connector between PS14-relay CN203-MFPB CN25E for proper connection and correct as necessary. 4. PS14 I/O check, sensor check • Control signal: MFPB CN25E-5 (ON) • Location of electrical component: 8-C 5. M7 operation check • Control signal: MFPB CN25E-1 to 2 • Location of electrical component: 7-C 6. Replace M7. 7. MFPB F11E conduction check 8. Replace MFPB.
Code;C1004
Description;FNS communication error (ENG detection) <bizhub C3851FS> • In the communication between the MFP board (MFPB) and FS control board (FSCB), when the MFP board (MFPB) is receiving data, a communication error is detected. • No finisher is mounted.
Causes;• FS control board(FSCB) • MFP board (MFPB)
Remedy;1. Turn OFF the main power switch, disconnect and then connect the power cord. Wait for 10 sec. or more after connect the power cord, and turn ON the main power switch. 2. Rewrite the firmware. 3. Check the connector between FSCB CN1-relay CN600-MFPB CN16E for proper connection and correct as necessary. 4. Check the connector between FSCB CN4-relay CN610-DCPU CN11 for proper connection and correct as necessary. 5. FSCB ICP1, ICP2 conduction check 6. Replace FSCB. 7. Replace MFPB.
Code;C1014
Description;FNS communication error (FNS detection) <bizhub C3851FS> In the communication between the MFP board (MFPB) and FS control board (FSCB), when the FS control board (FSCB) is receiving data, a communication error is detected.
Causes;• FS control board (FSCB) • MFP board (MFPB)
Remedy;1. Turn OFF the main power switch, disconnect and then connect the power cord. Wait for 10 sec. or more after connect the power cord, and turn ON the main power switch. 2. Rewrite the firmware. 3. Check the connector between FSCB CN1-relay CN600-MFPB CN16E for proper connection and correct as necessary. 4. Replace FSCB. 5. Replace MFPB.
Code;C1102
Description;Alignment tray lift motor malfunction <bizhub C3851FS> • While the alignment tray is being lifted, the alignment tray home sensor (FSPS5) is not turned OFF (unblocked) even after the lapse of a given period of time after the alignment tray lift motor (FSM5) is turned ON. • While the alignment tray is being lowered, the alignment tray home sensor (FSPS5) is not turned ON (blocked) even after the lapse of a given period of time after the alignment tray lift motor (FSM5) is turned ON.
Causes;• Alignment tray lift motor (FSM5) • Alignment tray home sensor (FSPS5) • FS control board (FSCB)
Remedy;1. Check the connector between FSM5-relay CN17-FSCB CN3 for proper connection and correct as necessary. 2. Check the connector of FSM5 for proper drive coupling, and correct as necessary. 3. Check the connector between FSPS5-FSCB CN10 for proper connection and correct as necessary. 4. FSPS5 I/O check, sensor check • Control signal: FSCB CN10-13 • Location of electrical component: 25-Q 5. FSM5 operation check • Control signal: FSCB CN3-1 to 4 • Location of electrical component: 22-Q 6. Replace FSM5. 7. Replace FSCB.
Code;C1103
Description;CD alignment motor/Fr malfunction <bizhub C3851FS> • The CD alignment plate home sensor/Fr (FSPS2) is not turned OFF (unblocked) even after the lapse of a given period of time after the CD alignment motor/Fr (FSM2) is turned ON at start from the home position. • The CD alignment motor/Fr (FSM2) is not drive completion after the set period of time has elapsed even after the start of driving. • The CD alignment plate home sensor/Fr (FSPS2) is not turned ON (blocked) even after the lapse of a given period of time after the CD alignment motor/Fr (FSM2) is turned ON at the initial operation.
