Code;C0000
Description;"Main Motor malfunction
 • The Main Motor (M1) Lock signal remains HIGH for a continuous 1-sec. period at any time 1 sec. after the Main Motor has started turning."
Remedy;1 Main Motor (M1) turns when the Start key is pressed. NO • Check for overload. 2 The following voltage is supplied to the Main Motor (M1) when the Start key is pressed. Check voltage across a Master Board (copier: PWB-A) pin and GND when the Start key is pressed. • Voltage across PJ7A-6 and GND DC5 V when Main Motor (M1) is in standby state DC0 V when Main Motor (M1) is energized • Voltage across PJ7A-5 and GND DC5 V when Main Motor (M1) is in standby state DC0 V when Main Motor (M1) is energized NO • Change Main Motor (M1). YES • Change Master Board (copier: PWB-A).
Code;C0045
Description;"Fusing Cooling Fan Motor malfunction
 • The Fusing Cooling Fan Motor (M3) Lock signal remains HIGH for a continuous 1-sec. period while the Fusing Cooling Fan Motor is turning at full speed or decelerated speed."
Remedy;1 Fusing Cooling Fan Motor (M3) turns when the Power Switch is turned ON. NO • Check for overload. 2 The following voltage is supplied to the Fusing Cooling Fan Motor (M3). <Check Procedure> Check voltage across a Master Board (copier: PWB-A) pin and GND when the Power Switch is turned ON. • Voltage across PJ10A-4 and GND DC8 V during rotation at decelerated speed DC24 V during rotation at full speed YES • Change Fusing Cooling Fan Motor (M3). 3 The following voltage is supplied to the Fusing Cooling Fan Motor (M3). <Check Procedure> Check voltage across a Master Board (copier: PWB-A) pin and GND when the Power Switch is turned ON. • Voltage across PJ10A-6 and GND DC0 V when energized NO • Change Fusing Cooling Fan Motor (M3). YES • Change Master Board (copier: PWB-A).
Code;C004E
Description;"Power Supply Cooling Fan Motor malfunction
 • The Power Supply Cooling Fan Motor (M4) Lock signal remains HIGH for a continuous 1-sec. period while the Power Supply Cooling Fan Motor Remote signal remains ON (for full-speed rotation) or OFF (for decelerated-speed rotation)."
Remedy;1 Power Supply Cooling Fan Motor (M4) turns when the Power Switch is turned ON. NO • Check for overload. 2 The following voltage is supplied to the Power Supply Cooling Fan Motor (M4). <Check Procedure> Check voltage across a Master Board (copier: PWB-A) pin and GND when the Power Switch is turned ON. • Voltage across PJ19A-1 and GND DC8 V during rotation at decelerated speed DC24 V during rotation at full speed YES • Change Power Supply Cooling Fan Motor (M4). 3 The following voltage is supplied to the Power Supply Cooling Fan Motor (M4). <Check Procedure> Check voltage across a Master Board (copier: PWB-A) pin and GND when the Power Switch is turned ON. • Voltage across PJ19A-3 and GND DC0 V when energized NO • Change Power Supply Cooling Fan Motor (M4). YES • Change Master Board (copier: PWB-A).
Code;C0070
Description;"Toner Replenishing Motor malfunction
 • The Toner Bottle Home Position Sensor (PC7) outputs a HIGH signal for a continuous 3.5-sec. period while the Toner Bottle is turning. • The Toner Bottle Home Position Sensor (PC7) outputs a LOW signal for a continuous 2-sec. period while the Toner Bottle is turning."
Remedy;1 The coupling of the Toner Hopper turns as the Toner Replenishing Motor (M6) turns. <Check Procedure> • Disengage the Toner Bottle Release Lever. • Turn the Toner Bottle a half turn by hand. • Turn ON the Power Switch. NO • Check for overload. 2 The Toner Bottle Home Position Sensor (PC7) is operational. <Check Procedure> Check voltage across a Master Board (copier: PWB-A) pin and GND when the Toner Replenishing Motor (M6) turns. • Voltage across PJ19A-10 and GND DC0 V when unblocked DC5 V when blocked NO • Change Toner Bottle Home Position Sensor (PC7). 3 The following voltage is supplied to the Toner Replenishing Motor (M6). <Check Procedure> Check voltage across a Master Board (copier: PWB-A) pin and GND when the Toner Replenishing Motor (M6) turns. • Voltage across PJ19A-6 and GND DC0 V when deenergized DC24 V when energized YES • Change Toner Replenishing Motor (M6). NO • Change Master Board (copier: PWB-A).
Code;C0210
Description;"Abnormal image transfer voltage
 • The image transfer voltage remains more than 100 V for a continuous given period of time while the PC Drum remains stationary."
Remedy;1 • C0210 reappears when the Power Switch is turned OFF and ON. YES • Change High Voltage Unit (HV1). • Change Master Board (PWB-A).
Code;C03FF
Description;"Improperly set Adjust Mode 11
 • An incorrect setting is made of Adjust 11."
Remedy;
Code;C0500
Description;"Warm-up failure
 • It takes the surface temperature of the Left Fusing Roller more than 35 sec. to reach 100 °C since the start of a warm-up cycle. • It takes the surface temperature of the Left Fusing Roller more than 25 sec. to reach 140 °C after it has reached 100 °C. • It takes more than 20 sec. for the warm-up cycle to be completed after the surface temperature of the Left Fusing Roller has reached 140 °C."
