Code;C0001
Description;LCT connection failed
Remedy;
Code;C0202
Description;"Tray 2 feeder up/down abnormality
 • The paper feed tray 2 upper limit sensor is not blocked even after the lapse of a given period of time after the lifting motion has been started."
Remedy;1 Check the M8 connector for proper connection and correct as necessary. 2 Check the connector of M8 for proper drive coupling and correct as necessary. 3 PS8 I/O check PRCB CN12PRCB-3 (ON) D-8. 4 M8 operation check PRCB CN11PRCB-4 (REM) D-13. 5 Change M8. 6 Change PRCB.
Code;C0204
Description;"Tray 3 feeder up/down abnormality
 • The paper feed tray 3 upper limit sensor is not blocked even after the lapse of a given period of time after the lifting motion has been started."
Remedy;1 Check the M9 connector for proper connection and correct as necessary. 2 Check the connector of M9 for proper drive coupling and correct as necessary. 3 PS15 I/O check PRCB CN9PRCB-3 (ON) D-9. 4 M9 operation check PRCB CN7PRCB-9 (REM) D-11. 5 Change M9. 6 Change PRCB.
Code;C0206
Description;Tray 4 feeder up/down abnormality
Remedy;
Code;C0208
Description;Tray 5 feeder up/down abnormality
Remedy;
Code;C0209
Description;LCT elevator motor malfunction
Remedy;
Code;C0210
Description;LCT ascent motion failure
Remedy;
Code;C0211
Description;"Tray 1 feeder up/down abnormality
 • The paper feed tray 1 lift-up position sensor is not unblocked even when the transport motor has turned for a given number of pulses after the sequence to move the paper lifting plate from the standby position to the feed position was started. • The paper feed tray 1 lift-up position sensor is not blocked even when the transport motor has turned for a given number of pulses after the sequence to move the paper lifting plate from the feed position to the standby position was started."
Remedy;1 Check the M1 connector for proper connection and correct as necessary. 2 Check the connector of M1 for proper drive coupling and correct as necessary. 3 PS17 I/O check PRCB CN6PRCB-7 (ON) D-2. 4 SL1 operation check PRCB CN6PRCB-4 (ON) D-1. 5 M1 operation check PRCB CN34PRCB-10 (REM) PRCB CN34PRCB-13 (LOCK) D-22. 6 Change SL1. 7 Change M1. 8 Change PRCB.
Code;C0212
Description;LCT ejection failure
Remedy;
Code;C0213
Description;LCT shift gate malfunction
Remedy;
Code;C0214
Description;LCT shifting failure
Remedy;
Code;C0215
Description;LCT shift motor malfunction
Remedy;
Code;C0301
Description;"Suction fan motor’s failure to turn
 • The fan lock signal remains HIGH for a predetermined continuous period of time while the motor remains stationary."
Remedy;1 Check the FM8 connector for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 FM8 operation check PRCB CN3PRCB-2 (ON) PRCB CN3PRCB-3 (LOCK) D-4 to 5. 4 Change the right door assy. 5 Change PRCB.
Code;C1004
Description;FNS communication error
Remedy;
Code;C1180
Description;Transport system drive malfunctions
Remedy;
Code;C1181
Description;Paddle motor malfunctions
Remedy;
Code;C1182
Description;Unsupported option trouble
Remedy;
Code;C1183
Description;Finishing option elevator drive malfunction
Remedy;
Code;C1190
Description;Finishing option aligning bar moving mechanism malfunction 1
Remedy;
Code;C1191
Description;Finishing option aligning bar moving mechanism malfunction 2
Remedy;
Code;C1192
Description;Front aligning plate motor malfunctions
Remedy;
Code;C1193
Description;Rear aligning plate motor malfunctions
Remedy;
Code;C11A0
Description;Paper holding drive failure
Remedy;
Code;C11A1
Description;Finishing option exit roller pressure/retraction failure
Remedy;
Code;C11A2
Description;Saddle exit roller pressure/retraction failure
Remedy;
Code;C11A3
Description;Shutter drive failure
Remedy;
Code;C11A4
Description;Saddle exit motor failure Booklet exit motor malfunctions
Remedy;
Code;C11A5
Description;Saddle in & out guide motor failure
Remedy;
Code;C11A6
Description;Saddle layable guide drive failure
Remedy;
Code;C11B0
Description;Finishing option stapler unit CD drive failure
Remedy;
Code;C11B1
Description;Stapler unit slide motor malfunctions
Remedy;
Code;C11B2
Description;Finishing option stapling mechanism malfunction 1
Remedy;
Code;C11B4
Description;Stapler/folding motor malfunctions
Remedy;
Code;C11B5
Description;Side staple 1 drive failure
Remedy;
Code;C11B6
Description;Side staple 2 drive failure
Remedy;
Code;C11C0
Description;Punch motor malfunction
Remedy;
Code;C11C1
Description;Punch control board malfunctions
Remedy;
Code;C11C2
Description;Punch side registration motor malfunctions
Remedy;
Code;C11C3
Description;Punch motor malfunctions
Remedy;
Code;C11C5
Description;Punch sensor malfunctions
Remedy;
Code;C11D0
Description;Crease motor drive failure
Remedy;
Code;C11E0
Description;Unsupported option trouble
Remedy;
Code;C1301
Description;Finishing option cooling fan motor failure
Remedy;
Code;C1401
Description;Backup RAM failure
Remedy;
Code;C2151
Description;"Secondary transfer roller pressure welding alienation
 • During a retraction operation of the 2nd image transfer roller, the 2nd image transfer welding alienation sensor cannot detect the 2nd image transfer roller at its retracted position within a predetermined period of time after the 2nd image transfer retraction motor starts rotating. • During a pressure operation of the 2nd image transfer roller, the 2nd image transfer welding alienation sensor cannot detect the 2nd image transfer roller at its pressed position within a predetermined period of time after the 2nd image transfer retraction motor starts rotating."
Remedy;1 Check the M11 connector for proper connection and correct as necessary. 2 Check the connector of M11 for proper drive coupling and correct as necessary. 3 PS36 I/O check PRCB CN3PRCB-9 (ON) D-5. 4 Change the right door assy. 5 Change PRCB.
Code;C2152
Description;"Transfer belt pressure welding alienation
 • During a retraction operation of the transfer belt, the transfer belt retraction sensor cannot detect the transfer belt at its retracted position within a predetermined period of time after the transfer belt retraction clutch is turned ON. • During a pressure operation of the transfer belt, the transfer belt retraction sensor cannot detect the transfer belt at its pressed position within a predetermined period of time after the transfer belt clutch is turned ON."
Remedy;1 Check the M5 connector for proper connection and correct as necessary. 2 PS31 I/O check PRCB CN36PRCB-15 (ON) D-26 to 27. 3 CL7 operation check PRCB CN39PRCB-10 (ON) D-23. 4 M5 operation check PRCB CN34PRCB-2 (REM) PRCB CN34PRCB-5 (LOCK) D-21. 5 Change CL7. 6 Change M5. 7 Change PRCB.
Code;C2164
Description;"PC charge malfunction
 • When electrostatic charge output is ON, electrostatic charge leak detection system continues to detect leaks for a predetermined period of time."
