Code;C0001
Description;LCT connection failed
Remedy;
Code;C0204
Description;Tray 2 feeder up/down abnormality
Remedy;
Code;C0206
Description;Tray 3 feeder up/down abnormality
Remedy;
Code;C0208
Description;Tray 4 feeder up/down abnormality
Remedy;
Code;C0209
Description;LCT elevator motor malfunction
Remedy;
Code;C0210
Description;LCT ascent motion failure
Remedy;
Code;C0211
Description;Manual feed up/down abnormality
Remedy;
Code;C0212
Description;LCT ejection failure
Remedy;
Code;C0213
Description;LCT shift gate malfunction
Remedy;
Code;C0214
Description;LCT shifting failure
Remedy;
Code;C0215
Description;LCT shift motor malfunction
Remedy;
Code;C0301
Description;"Suction fan motor’s failure to turn 
 • The fan lock signal remains HIGH for a predetermined continuous period of time while the motor remains stationary."
Remedy;1 Check the FM10 connector for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 FM10 operation check. 4 Change the right door assy. 5 Change PRCB.
Code;C1004
Description;FNS communication error
Remedy;
Code;C1182
Description;Shift motor mechanism failure
Remedy;
Code;C11A1
Description;Finishing option exit roller pressure/retraction failure
Remedy;
Code;C11E0
Description;Route switch malfunction
Remedy;
Code;C2151
Description;"Secondary transfer roller pressure welding alienation 
 • During a retraction operation of the 2nd image transfer roller, the 2nd image transfer welding alienation sensor cannot detect the 2nd image transfer roller at its retracted position within a predetermined period of time after the 2nd image transfer retraction motor starts rotating. 
 • During a pressure operation of the 2nd image transfer roller, the 2nd image transfer welding alienation sensor cannot detect the 2nd image transfer roller at its pressed position within a predetermined period of time after the 2nd image transfer retraction motor starts rotating."
Remedy;1 Check the M5 connector for proper connection and correct as necessary. 2 Check the connector of M5 for proper drive coupling and correct as necessary. 3 PS36 I/O check, sensor check. 4 Change the right door assy. 5 Change PRCB.
Code;C2152
Description;"Transfer belt pressure welding alienation 
 • During a retraction operation of the transfer belt, the transfer belt retraction sensor cannot detect the transfer belt at its retracted position within a predetermined period of time after the transfer belt retraction clutch is turned ON. 
 • During a pressure operation of the transfer belt, the transfer belt retraction sensor cannot detect the transfer belt at its pressed position within a predetermined period of time after the transfer belt clutch is turned ON."
Remedy;1 Check the M5 connector for proper connection and correct as necessary. 2 PS6 I/O check, sensor check. 3 CL3 operation check. 4 M2 operation check. 5 Change CL3. 6 Change M2. 7 Change PRCB.
Code;C2164
Description;"PC charge malfunction
 • When electrostatic charge output is ON, electrostatic charge leak detection system continues to detect leaks for a predetermined period of time."
Remedy;1 Check the imaging unit for proper connection and correct as necessary. 2 Check the HV connector for proper connection and correct as necessary. 3 Check the PRCB connector for proper connection and correct as necessary. 4 Change IU. 5 Change HV. 6 Change PRCB.
Code;C2253
Description;"Color PC motor’s failure to turn
 • The motor lock signal remains HIGH for a predetermined continuous period of time while the motor is turning."
Remedy;1 Check the M3 connector for proper connection and correct as necessary. 2 Check the M3 connector for proper drive coupling and correct as necessary. 3 Check the PRCB connector for proper connection and correct as necessary. 4 M3 operation check. 5 Change M2. 6 Change PRCB.
Code;C2254
Description;"Color PC motor’s turning at abnormal timing 
 • The motor lock signal remains LOW for a predetermined continuous period of time while the motor remains stationary."
Remedy;1 Check the M3 connector for proper connection and correct as necessary. 2 Check the M3 connector for proper drive coupling and correct as necessary. 3 Check the PRCB connector for proper connection and correct as necessary. 4 M3 operation check. 5 Change M2. 6 Change PRCB.
Code;C225D
Description;"Color dev. unit engagement/ disengagement failure 
 • The gears remain disengaged after the lapse of a predetermined period of time after the engagement operation is started by the color dev. unit engaged motor. 
 • The gears remain engaged after the lapse of a predetermined period of time after the disengagement operation is started by the color dev. unit engaged motor."
Remedy;1 Check the M4 connector for proper connection and correct as necessary. 2 Check the M4 connector for proper drive coupling and correct as necessary. 3 Check the PRCB connector for proper connection and correct as necessary. 4 PS19 I/O check, sensor check. 5 M4 operation check. 6 Change M4. 7 Change PRCB.
Code;C2451
Description;"Release new transfer belt unit 
 • A new installation is not detected when a new transfer cleaner unit (image transfer belt unit) is installed."
Remedy;1 Reinstall unit. 2 Check there is a short circuit in the fuse of the transfer belt unit. 3 Check the PRCB connector for proper connection and correct as necessary. 4 Change PRCB.
Code;C2551
Description;"Abnormally low toner density detected cyan TCR sensor
 • TC ratio in the developing machine, which is determined by toner replenishing amount control mechanism, is 4 % or less for a given number of times consecutively."
Remedy;1 Reinstall imaging unit. 2 Reinstall toner cartridge. 3 M6 operation check (At this time, IU must be non-installation.). 4 M7 operation check (At this time, IU must be non-installation.). 5 Change imaging unit. 6 Change PRCB.
Code;C2552
Description;"Abnormally high toner density detected cyan TCR sensor
 • TC ratio in the developing machine, which is determined by Toner replenishing amount control mechanism, is 11 % or more for a given number of times consecutively. 
 • When the connector of the TCR sensor is disconnected."
Remedy;1 Reinstall imaging unit. 2 Reinstall toner cartridge. 3 Change imaging unit. 4 Change PRCB.
Code;C2553
Description;"Abnormally low toner density detected magenta TCR sensor
 • TC ratio in the developing machine, which is determined by toner replenishing amount control mechanism, is 4 % or less for a given number of times consecutively."
Remedy;1 Reinstall imaging unit. 2 Reinstall toner cartridge. 3 M6 operation check (At this time, IU must be non-installation.). 4 M7 operation check (At this time, IU must be non-installation.). 5 Change imaging unit. 6 Change PRCB.
Code;C2554
Description;"Abnormally high toner density detected magenta TCR sensor
 • TC ratio in the developing machine, which is determined by toner replenishing amount control mechanism, is 11 % or more for a given number of times consecutively. • When the connector of the TCR sensor is disconnected."
Remedy;1 Reinstall imaging unit. 2 Reinstall toner cartridge. 3 Change imaging unit. 4 Change PRCB.
Code;C2555
Description;"Abnormally low toner density detected yellow TCR sensor 
 • TC ratio in the developing machine, which is determined by toner replenishing amount control mechanism, is 4 % or less for a given number of times consecutively."
Remedy;1 Reinstall imaging unit. 2 Reinstall toner cartridge. 3 M6 operation check (At this time, IU must be non-installation.). 4 M7 operation check (At this time, IU must be non-installation.). 5 Change imaging unit. 6 Change PRCB.
Code;C2556
