Main;007N01561;ELA UNIT-MAIN DRIVE;;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;002N02627;ELA HOU-MPF;;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;007N01645;ELA HOU-FUSER DRIVE;;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;002N02628;MEA-TRANSFER ROLLER;;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;140N63240;PBA SUB-MODEM;;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;050N00540;MEA UNIT-CASSETTE;;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;122N00259;UNIT-LSU;;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;127N07485;FAN-DC;;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;022N02381;MEA UNIT-DUPLEX;;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;105N02119;SMPS-PSP_TYPE3_V1 (110V);;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;105N02118;SMPS-PSP_TYPE3_V2 (220V);;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;105N02072 117N01769;CBF-POWER CORD;110V CBF-POWER CORD;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;140N63350;PBA MAIN-CONTROLLER (Control Board);;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Main;Xerox Part Number;Name/Description;;Xerox_image\Xerox Phaser 3300 MFP_1584559038762.png
Cover Assembly;002N02796;MEA-COVER MID FRONT (Mid-Front Cover);;Xerox_image\Xerox Phaser 3300 MFP_1584559042724.png
Cover Assembly;002N02789;COVER-M_SIDE R (Right Side Cover);;Xerox_image\Xerox Phaser 3300 MFP_1584559042724.png
Cover Assembly;002N02790;MEA-COVER SIDE L (Left Side Cover);;Xerox_image\Xerox Phaser 3300 MFP_1584559042724.png
Cover Assembly;002N02791;MEA-COVER REAR (Rear Cover);;Xerox_image\Xerox Phaser 3300 MFP_1584559042724.png
Cover Assembly;002N02798;COVER-M_LEFT UPPER (Left Upper Cover);;Xerox_image\Xerox Phaser 3300 MFP_1584559042724.png
Cover Assembly;002N02797;COVER-M_RIGHT UPPER (Right Upper Cover;;Xerox_image\Xerox Phaser 3300 MFP_1584559042724.png
Middle Cover Assembly;002N02794;ELA HOU-COVER MID (includes items 1-6);;Xerox_image\Xerox Phaser 3300 MFP_1584559045567.png
Middle Cover Assembly;140N63106;PBA SUB-USB HOST;;Xerox_image\Xerox Phaser 3300 MFP_1584559045567.png
Front Cover;002N02795;MEA-COVER FRONT (includes items 1-11);;Xerox_image\Xerox Phaser 3300 MFP_1584559047919.png
Front Cover;012N00536;TRAY-M-LINK_MP;;Xerox_image\Xerox Phaser 3300 MFP_1584559047919.png
Rear Cover Assembly;002N02791;MEA-COVER REAR (includes items 1-9);;Xerox_image\Xerox Phaser 3300 MFP_1584559050458.png
Rear Cover Assembly;003N01045;STOPPER-M-STRAP;;Xerox_image\Xerox Phaser 3300 MFP_1584559050458.png
Frame;005N01031;MEA UNIT-CLUTCH;;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Frame;022N02080;ROLLER-FEED ROLLER 1;;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Frame;022N02081;MEA RACK-EXIT ROLLER;;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Frame;126N00265;ELA UNIT-FUSER_110V (Parts List 16.0 Fuser Assembly on page 9-33);;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Frame;126N00266;ELA UNIT-FUSER_220V (Parts List 16.0 Fuser Assembly on page 9-33);;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Frame;127N07328;FAN-DC;;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Frame;105N02120;HVPS-ELBERT;;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Frame;011N00544;LEVER-ACTUATOR EMPTY;;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Frame;022N02292;MEA-ROLLER PICK UP;;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Frame;003N00867;CAM-CATCH;;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Frame;022N02293;ROLLER-FEED;;Xerox_image\Xerox Phaser 3300 MFP_1584559052856.png
Fuser Drive Assembly;007N01645;ELA HOU-FUSER DRIVE (includes items 1-9);;Xerox_image\Xerox Phaser 3300 MFP_1584559056521.png
Main Drive Assembly;007N01561;ELA UNIT-MAIN DRIVE;;Xerox_image\Xerox Phaser 3300 MFP_1584559061427.png
MP Assembly;002N02627;ELA HOU-MPF;;Xerox_image\Xerox Phaser 3300 MFP_1584559066128.png
MP Assembly;121N01075;SOLENOID-MP;;Xerox_image\Xerox Phaser 3300 MFP_1584559066128.png
MP Assembly;019N00742;RPR-FRICTION PAD;;Xerox_image\Xerox Phaser 3300 MFP_1584559066128.png
MP Assembly;130N01366;MEA-PICK UP_MP;;Xerox_image\Xerox Phaser 3300 MFP_1584559066128.png
Scan Assembly;002N02792;ELA HOU-ADF LOWER;;Xerox_image\Xerox Phaser 3300 MFP_1584559072115.png
Scan Assembly;002N02793;ELA HOU-ADF;;Xerox_image\Xerox Phaser 3300 MFP_1584559072115.png
Scan Assembly;002N02857;ELA HOU-OPE 4IN1 (Control Panel);;Xerox_image\Xerox Phaser 3300 MFP_1584559072115.png
Scan Assembly;105N02093;BATTERY-NIH (2ND);;Xerox_image\Xerox Phaser 3300 MFP_1584559072115.png
Platen Assembly;090N00166;ELA HOU-PLATEN;;Xerox_image\Xerox Phaser 3300 MFP_1584559077719.png
Platen Assembly;109N00692;ELA HOU-SCAN LOWER;;Xerox_image\Xerox Phaser 3300 MFP_1584559077719.png
Platen Assembly;500N00108;MEA UNIT-SCAN DUMMY;;Xerox_image\Xerox Phaser 3300 MFP_1584559077719.png
Platen Assembly;101N01410;COVER-M_SCAN UPPER;;Xerox_image\Xerox Phaser 3300 MFP_1584559077719.png
Platen Assembly;057N00156;GLASS-SCAN;;Xerox_image\Xerox Phaser 3300 MFP_1584559077719.png
Platen Assembly;127N07530;ELA HOU-SCAN MOTOR;;Xerox_image\Xerox Phaser 3300 MFP_1584559077719.png
