Main Assembly;050N00475;MEA UNIT KNOCK UP MP;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;002N02410;MEA UNIT COVER MP XRX;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;012N00521;TRAY M LINK MP L;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;012N00522;TRAY M LINK MP R;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;022E29520;ROLLER TRANSFER;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;019E63470;ELA UNIT HOLDER TR R;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;019E63480;ELA UNIT HOLDER TR L;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;021N02248;PMO CAP TR;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;007N01013;GEAR TR29 (Transfer);;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;022N02171;ELA UNIT REGI (Registration Assembly);;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;007N01360;GEAR REGI Z25;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;807E06450;CAP M GEAR;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;122N00242;UNIT LSU (Laser Unit);;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;121N01100;ELA UNIT EXIT SOLENOID;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;127N07389;ELA UNIT DEVE MOTOR;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;127N07390;ELA UNIT MAIN MOTOR;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;140N63016;PBA MAIN (Main Board);;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;007N01361;MEA UNIT GEAR PICK UP;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;007K13470;MEA UNIT GEAR P/UP MP CARDINAL;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;121N01101;MEP CLUTCH FEED;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;121E19250;SOLENOID MAIN;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;121N01102;SOLENOID MP;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;105N02059;SMPS V1 HVPS - 110V;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;105N02060;SMPS V2 HVPS - 220V;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;127E14630;FAN DC;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;106R01148;ELA UNIT DEVE (Print Cartridge) 6K Toner;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;106R01149;Cartridge 12K Toner Cartridge;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;109R00756;ELA UNIT CASSETTE (Tray 2);;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;050N00476;ELA UNIT SCF (Optional Tray 3);;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;084N00718;ELA UNIT DUPLEX;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;015N00555;BRACKET P DUMMY CTRL;;Xerox_image\Xerox Phaser 3500_1584559485962.png
Main Assembly;140N63021;ELA HOU NPCE High (Network Interface Card);;Xerox_image\Xerox Phaser 3500_1584559485962.png
Cover Assembly;002N02413;COVER M LEFT;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;002N02414;COVER M RIGHT;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;002N02419;COVER M CONTROL BOX;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;002N02415;COVER M FRONT INNER;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;002N02416;MEA UNIT COVER REAR;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;002N02417;CO VER M FRAME EXIT;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;002N02420;COVER M DUMMY DUP (FILLER PANEL);;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;002N02418;PMO STACKER RX;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;036N00030;LEVER M STACKING 38;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;123N00241;PBA SUB PANEL BD;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;001N00462;PMO STRIPE;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Cover Assembly;002N02411;AS UNIT COVER TOP;;Xerox_image\Xerox Phaser 3500_1584559491473.png
Frame Assembly;022N02172;MEA UNIT PICK UP MP;;Xerox_image\Xerox Phaser 3500_1584559496990.png
