Main Assembly;050N00475;MEA UNIT KNOCK UP MP (Tray 1 Knock-Up Plate);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;002N02410;MEA UNIT COVER MP XRX (Transfer Roller);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;012N00521;TRAY M LINK MP L;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;012N00522;TRAY M LINK MP R;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;022N02353;ROLLER TRANSFER;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;030N00560;ELA UNIT HOLDER TR R;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;019E63480;ELA UNIT HOLDER TR L;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;021N02248;PMO CAP TR;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;146N00131;ELA UNIT REGI (Registration Assembly);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;007N01360;GEAR REGI Z25;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;007N01599;CAP M GEAR;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;122N00276;UNIT LSU (Laser Scan Unit);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;121N01100;ELA UNIT EXIT SOLENOID;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;127N07389;ELA UNIT DEVE MOTOR;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;127N07571;ELA UNIT MAIN MOTOR;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;140N63317;PBA MAIN (Base);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;140N63333;PBA MAIN (Network);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;007N01598;MEA UNIT GEAR PICK UP;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;007N01600;MEA UNIT GEAR P/UP MP CARDINAL (Feed Unit 2);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;121N01167;SOLENOID MAIN;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;121N01102;SOLENOID MP (Tray 1 (MPT) Pick Solenoid);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;105N02144;SMPS V1- 110V;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;105N02146;SMPS V2- 220V;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;127N07569;FAN DC (Left Side Cooling Fan);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;106R01370 106R01371;ELA UNIT DEVE (Print Cartridge) 7K Toner Cartridge 14K Toner Cartridge;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;109R00756;ELA UNIT CASSETTE (Tray 2);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;097N01673;ELA UNIT SCF (Optional Tray 3);;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;097N01679;ELA UNIT DUPLEX;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;105N02145;HVPS;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;127N07568;40MM FAN;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Main Assembly;Part Number;Name/Description;;Xerox_image\Xerox Phaser 3600_1584559521435.png
Cover Assembly;002N02413;COVER M LEFT;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;002N02414;COVER M RIGHT;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;002N02419;COVER M CONTROL BOX;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;002N02415;COVERM FRONT INNER;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;002N02416;MEA UNIT COVER REAR;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;002N02417;CO VER M FRAME EXIT;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;002N02420;COVER M DUMMY DUP (FILLER PANEL);;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;002N02730;COVER M TOP;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;002N02729;COVER M OPEN XRX;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;002N02418;PMO STACKER RX;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;036N00030;LEVER M STACKING 38;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;140N63320;PBA SUB PANEL BD;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;127N07569;FAN;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;001N00462;PMO STRIPE;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Cover Assembly;002N02411;AS UNIT COVER TOP;;Xerox_image\Xerox Phaser 3600_1584559525202.png
Frame Assembly (1 of 2);130N01536;MEA UNIT PICK UP MP (Tray 1 Pick-Up Rack);;Xerox_image\Xerox Phaser 3600_1584559530040.png
Frame Assembly (1 of 2);007N01362;MEA UNIT GEAR IDLE;;Xerox_image\Xerox Phaser 3600_1584559530040.png
