Code;000
Display;SYSTEM HALT (*) 000 : UNNOWN ERR
Description;Unnown error
Remedy;1.Update F/W. 2. Check and clear the parameter. 3. Replace the main PCB with a new one.
Code;04
Display;ERROR 04 PARAM ROM
Description;Access Error of the PARAMETER ROM 1.The state that cannot access “FROM” on the MAIN PCB. 2.The state that cannot access “EEPROM” on the Central-IO PCB.
Remedy;1. Replace the FFC and cable located between the HDC PCB and the MAIN PCB. 2. Replace the FFC and cable located between the HDC PCB and the MAIN PCB. 3. Replace the Central-IO PCB with a new one. 4. Replace the MAIN PCB with a new one.
Code;104
Display;SYSTEM HALT (*) 104 : +35V RECVR
Description;35 V Power recovery error
Remedy;1. Replace the DC power supply (36V) PCB with a new one. 2. Replace the main PCB with a new one.
Code;108
Display;ERROR 108 HD CONNECT[12345678]
Description;Head connection error (Head connection can not be confirmed)
Remedy;1. Check connection between the HDC PCB from the Print Head 2. Replace the HDC PCB with a new one. 3 3.Replace the print head with a new one.
Code;10e
Display;SYSTEM HALT (*) 10e :FROM CLEAR
Description;F-ROM CLEAR error (F-ROM clear unable) F-ROM is not clearable on parameter writing, FW down loading and log clearing. (fls_secclr)
Remedy;1. Execute the memory check (F-ROM) of [#TEST]. 2. Upload the parameter and initialize all parameters with [#PARAMETER]. 3. Replace the main PCB with a new one.
Code;10f
Display;SYSTEM HALT (*) 10f : FROM WRITE
Description;FROM WRITE error (F-ROM writing unable) F-ROM is not clearable on parameter writing, FW down loading and log clearing. (fls_secclr)
Remedy;1. Execute the memory check (F-ROM) of [#TEST]. 2. Upload the parameter and initialize all parameters with [#PARAMETER]. 3. Replace the main PCB with a new one.
Code;110
Display;SYSTEM HALT (*) 110 : PCB KEY
Description;No keyboard PCB
Remedy;1. Check the connections between the keyboard PCB and the main PCB and then disconnect and connect the FFCs. 2. Replace the FFCs of the above routes. 3. Replace the keyboard PCB with a new one. 4. Replace the main PCB with a new one.
Code;115
Display;SYSTEM HALT (*) 115 : PCB MAIN-F1
Description;The F1 fuse on the MAIN PCB went out.
Remedy;1. Replace the MAIN PCB with a new one.
Code;116
Display;SYSTEM HALT (*) 116 : PCB MAIN-F2
Description;The F2 fuse on the MAIN PCB went out.
Remedy;1. Replace the MAIN PCB with a new one.
Code;117
Display;SYSTEM HALT (*) 117 : PCB MAIN-F3
Description;The F3 fuse on the MAIN PCB went out.
Remedy;1. Replace the MAIN PCB with a new one.
Code;11E
Display;SYSTEM HALT (*) 11E : PCB SLRY
Description;No slider relay PCB
Remedy;1.Check the connections between the main PCB and the slider relay PCB and then disconnect and connect the FFC. 2. Replace the FFC of the above routes. 3. Replace the slider relay PCB with a new one. 4. Replace the main PCB with a new one.
Code;11f
Display;SYSTEM HALT (*) 11f : PCB SLIDER
Description;No slider PCB.
Remedy;
Code;120
Display;SYSTEM HALT (*) 120 : LCD THERM.
Description;LCD thermistor IC RW error
Remedy;1. Check the connections between the keyboard PCB and the main PCB, and then disconnect and connect the FFCs. 2. Replace the FFCs and the cables of the above routes. 3. Replace the keyboard PCB with a new one. 4. Replace the main PCB with a new one. 5. Replace the DC power supply (5V) with a new one.
Code;122
Display;SYSTEM HALT (*) 122 : PRAM NONE
Description;No PRAM
Remedy;1. Update F/W. 2. Replace the PRAM PCB with a new one. 3.Replace the main PCB with a new one.
Code;122
Display;ERROR 122 CHECK:SDRAM
Description;PRAM size is not sufficient at FW upgrading (fw_updmsg). 1. Update F/W. 2. Replace the main PCB with a new one. 3. Replace the PRAM PCB with a new one.
Remedy;1. Update F/W. 2. Replace the main PCB with a new one. 3. Replace the PRAM PCB with a new one.
Code;123
Display;SYSTEM HALT (*) 123 : PRAM DATA
Description;PRAM data error
Remedy;1. Update F/W. 2. Replace the PRAM PCB with a new one. 3.Replace the main PCB with a new one.
Code;124
Display;SYSTEM HALT (*) 124 : PRAM ADDR
Description;PRAM address error
Remedy;1. Update F/W. 2. Replace the PRAM PCB with a new one. 3.Replace the main PCB with a new one.
Code;125
Display;SYSTEM HALT (*) 125 : EEPROM READ
Description;EEPROM read trouble CIO Register (EER:Address 74) bit6
Remedy;1. Update F/W. 2. Upload the parameter and initialize parameter with #PARAMETER. 3. Check the connection state between main PCB - central-IO PCB. 4. Replace the main PCB with a new one. 5. Replace the central-IO PCB with a new one.
Code;126
Display;SYSTEM HALT (*) 126 : EEPROM WR
Description;EEPROM write trouble CIO Register (EER:Address 74) bit7
Remedy;1. Update F/W. 2. Upload the parameter and initialize parameter with #PARAMETER. 3. Check the connection state between main PCB - central-IO PCB. 4. Replace the main PCB with a new one. 5. Replace the central-IO PCB with a new one.
Code;127
Display;SYSTEM HALT (*) 127 : POWER OFF
Description;Power OFF detection error (Not to OFF) Power OFF process is conducted in the Power ON/OFF control without pushing down the sub-power SW.
Remedy;1. Check the connection state between sub-power SW and keyboard PCB. 2. Check the connections between the keyboard PCB and the main PCB, and then disconnect and connect the FFCs. 3. Check the connector connection of DC power supply (36V). 4. Check if there is no error on the power path from the AC inlet. 5. Replace the DC power supply (36V) with a new one. 6. Replace the keyboard PCB with a new one. 7. Replace the main PCB with a new one.
Code;128
Display;ERROR 128 HDC FIFO OVER
Description;HDC FIFO OVER error (Data transmission speed is too fast control PCB trouble) HDC FIFO OVERRUN is detected at the scan slider process (ScanSlider)
Remedy;1. Check the parameter. (Is the scan parameter the default value?) 2. Update F/W. 3. Check if there is no data error from RIP. 4. To make sure, repeat RIP. 5. Disconnect and connect the FFC located between the Main PCB and the HDC PCB. 6. Replace the FFC and cable located between the main PCB and the HDC PCB. 7. Replace the HDC PCB with a new one. 8. Replace the main PCB with a new one.
Code;128
Display;ERROR 128 HDC FIFO UNDER
Description;HDC FIFO UNDER error (Data transmission speed is too slow control PCB trouble) HDC FIFO UNDERRUN is detected at the scan slider process (ScanSlider)
Remedy;1. Check the parameter. (Is the scan parameter the default value?) 2. Update F/W. 3. Check if there is no data error from RIP. 4. To make sure, repeat RIP. 5. Disconnect and connect the FFC located between the Main PCB and the HDC PCB. 6. Replace the FFC and cable located between the main PCB and the HDC PCB. 7. Replace the HDC PCB with a new one. 8. Replace the main PCB with a new one.
Code;129
Display;ERROR 129 BATTERY EXCHANGE
Description;Battery dead (RTC battery dead is detected.) Proper information of printer or time (Dedicated IC) unusable on printer initializing process (opinit).
Remedy;1. Replace a battery equipped on the main PCB with new one. (CR2032) * The new battery should be the same product or the equivalent. * Discard the old battery according to the instruction from the maker.
Code;12a
Display;ERROR 12a HDC SPEED
Description;Ink discharging trigger error As intervals of ink discharging trigger are too short, next discharging trigger occurs before one wave shape is completed.
Remedy;1. Perform the linear encoder test. 2. Replace the linear scale. 3. Replace the linear encoder sensor. 4. Replace the HDC PCB with a new one. 5. Replace the MAIN PCB with a new one.
Code;12e
Display;ERROR 12e Head Faild[xxxx]
Description;Abnormality of the print head. Abnormality of the driver of the print head. COM overcurrent (HDC STAT4 bit2) (We did not see the current status.)
Remedy;1. Update F/W. 2. Initialize a parameter. 3. Replace the print head with a new one. 4. Replace the HDC PCB with a new one.
Code;130
Display;ERROR 130 HD DATA SEQ
Description;Head data transferring sequence error
Remedy;1. Disconnect and connect the FFC located between the HDC PCB and the main PCB. 2. Replace the FFC located between the HDC PCB and the main PCB. 3. Replace the HDC PCB with a new one. 4. Replace the main PCB with a new one.
Code;146
Display;ERROR 146 E-LOG SEQ
Description;Sequential number abnormality of the event log
Remedy;1. Initialize a event log. 2. Replace the main PCB with a new one.
Code;147
Display;SYSTEM HALT (*) 147 : DS-IC BUSY
Description;DALLAS IC BUSY error
Remedy;1. Check connection of the ID contact PCB connection cable and damage of the cable. 2. Try to use a different bottle. 3. Replace the ID contact PCB assy. with a new one. 4. Replace the INK SYSYTEM PCB with a new one.
Code;151
Display;ERROR 151 MAIN PCB V1R2
Description;Main board 1.2V power supply is abnormal.
Remedy;1. Check the output pressure of the DC power supply (36V) and the DC power supply (5V). 2. Replace the power supply above. 3.Replace the main PCB with a new one.
Code;152
Display;ERROR 152 MAIN PCB V2R5
Description;Main board 2.5V power supply is abnormal.
Remedy;1. Check the output pressure of the DC power supply (36V) and the DC power supply (5V). 2. Replace the power supply above. 3.Replace the main PCB with a new one.
Code;153
Display;ERROR 153 MAIN PCB V3R3
Description;Main board 3.3V power supply is abnormal.
Remedy;1. Check the output pressure of the DC power supply (36V) and the DC power supply (5V). 2. Replace the power supply above. 3.Replace the main PCB with a new one.
Code;154
Display;ERROR 154 MAIN PCB V05
Description;Main board 5V power supply is abnormal.
Remedy;1. Check the output pressure of the DC power supply (36V) and the DC power supply (5V). 2. Replace the power supply above. 3.Replace the main PCB with a new one.
Code;155
Display;ERROR 155 MAIN PCB V36-1
Description;Main board 36-1V power supply is abnormal.
Remedy;1. Check the output pressure of the DC power supply (36V) and the DC power supply (5V). 2. Replace the power supply above. 3.Replace the main PCB with a new one.
Code;156
Display;ERROR 156 MAIN PCB V5B
Description;Main board 5VB power supply is abnormal.
Remedy;1. Check the output pressure of the DC power supply (36V) and the DC power supply (5V). 2. Replace the power supply above. 3.Replace the main PCB with a new one.
Code;157
Display;ERROR 157 MAIN PCB VTT
Description;Main board VTT power supply is abnormal.
Remedy;1. Check the output pressure of the DC power supply (36V) and the DC power supply (5V). 2. Replace the power supply above. 3.Replace the main PCB with a new one.
Code;158
Display;ERROR 158 MAIN PCB V36-2
Description;Main board 36-2V power supply is abnormal.
Remedy;1. Check the output pressure of the DC power supply (36V) and the DC power supply (5V). 2. Replace the power supply above. 3.Replace the main PCB with a new one.
Code;15d
Display;SYSTEM HALT (*) 15d : MAIN FPC-1
Description;30pinFPC 1 of main PCB connect error
Remedy;1. Check the connections between the HDC PCB and the main PCB, and then disconnect and connect the FFCs. 2. Replace the FFCs of the above routes. 3. Replace the HDC PCB with a new one. 4. Replace the main PCB with a new one.
Code;15f
Display;ERROR 15f HEAD DRIVE HOT
Description;COM driver becomes the high temperature.
Remedy;1. Check the operation of the HDC PCB cooling fan. 2. Disconnect and connect the FFC located between the HDC PCB and the main PCB. 3. Replace the HDC PCB with a new one. 4. Replace the print head with a new one.
Code;160
Display;SYSTEM HALT (*) 160 : PCB MAIN-F5
Description;MAIN PCB fuse (F5) disconnected. PDC IPORT Register bit20: ON
Remedy;Replace the main PCB with a new one. Before main PCB replace, do the following checks. 1. Check the connections between the central-IO PCB and the main PCB, and then disconnect and connect the FFC and cable. 2. Check short between 1 pin and 4 pin of CN1 of the central-IO PCB. (If shorted out, replace also the central-IO PCB.)
Code;161
Display;SYSTEM HALT (*) 161 : PCB MAIN-F6
Description;MAIN PCB fuse (F6) disconnected. PDC IPORT Register bit21: ON
Remedy;Replace the main PCB with a new one. Before main PCB replace, do the following checks. 1. Check the connections between the central-IO PCB and the main PCB, and then disconnect and connect the FFC and cable. 2. Check short between 1 pin and 4 pin of CN1 of the central-IO PCB. (If shorted out, replace also the central-IO PCB.)
Code;16e
Display;ERROR 16e MAIN PCB V3R3B
Description;Main board 3.3VB power supply is abnormal.
Remedy;1. Check the output pressure of the DC power supply (36V) and the DC power supply (5V). 2. Replace the power supply above. 3.Replace the main PCB with a new one.
Code;171
Display;ERROR 171 NEW HEAD CONNECT
Description;New print head was recognized. Compare S/N written in the head memory with S/N stored in the machine.
Remedy;It is normal that an error occurs only at the time of the first start after having connected a new head. It is abnormal that an error occurs at the time of start every time. 1. Check connection between the HDC PCB from the print head 2. Replace the HDC PCB with a new one. 3. Replace the print head with a new one
Code;172
Display;ERROR 172 MAIN PCB Q6 Check
Description;The main PCB Q6 is disabled (short mode). (Displayed only at startup in the maintenance open mode or other than SUPPORT=0.)
Remedy;1. Replace the main PCB with a new one.
Code;17e
Display;SYSTEM HALT (*) 17e : PCB IIO1
Description;No INK-IO1 PCB An error occurred at serial communication check after configuration.
Remedy;1. Check the connections between the INK SYSTEM PCB and the central-IO PCB and then disconnect and connect the FFC. 2. Replace the FFC of the above routes. 3. Replace the INK SYSTEM PCB with a new one. 4. Replace the central-IO PCB with a new one.
Code;181
Display;SYSTEM HALT (*) 181 : PCB H21
Description;No HDC1 PCB An error occurred at serial communication check after configuration.
Remedy;1. Check the connections between the HDC PCB and the main PCB and then disconnect and connect the FFC. 2. Replace the FFC and cable of the above routes. 3. Replace the HDC PCB with a new one. 4. Replace the main PCB with a new one.
Code;185
Display;SYSTEM HALT (*) 185 : PCB LED
Description;No INK LED PCB
Remedy;1. Check the connections between the INK LED PCB and the INK SYSTEM PCB and then disconnect and connect the FFC. 2. Replace the FFC of the above routes. 3. Replace the INK LED PCB with a new one. 4. Replace the INK SYSTEM PCB with a new one.
Code;186
Display;ERROR 186 HDC OVERFLOW
Description;Wave shape overflow Wave shape data is abnormal.
Remedy;1. Pull out/ insert cable between HDC PCB and MAIN PCB. (FFC changes PCB, Optical conversion PCB) 2. Replace the HDC PCB with a new one. 3. Replace the Optical conversion PCB with a new one. 4. Replace the FFC changes PCB with a new one. 5. Replace cable between HDC PCB and MAIN PCB. 6. Replace the MAIN PCB with a new one.
Code;187
Display;ERROR 187 HDC SLEW RATE
Description;Wave shape slew rate error Wave shape data is abnormal.
Remedy;1. Pull out/ insert cable between HDC PCB and MAIN PCB. (FFC changes PCB, Optical conversion PCB) 2. Replace the HDC PCB with a new one. 3. Replace the Optical conversion PCB with a new one. 4. Replace the FFC changes PCB with a new one. 5. Replace cable between HDC PCB and MAIN PCB. 6. Replace the MAIN PCB with a new one.
Code;188
Display;ERROR 188 HDC MEMORY
Description;Wave shape memory error At wave shape memory writing, it cannot be written due to address conflict.
Remedy;1. Pull out/ insert cable between HDC PCB and MAIN PCB. (FFC changes PCB, Optical conversion PCB) 2. Replace the HDC PCB with a new one. 3. Replace the Optical conversion PCB with a new one. 4. Replace the FFC changes PCB with a new one. 5. Replace cable between HDC PCB and MAIN PCB. 6. Replace the MAIN PCB with a new one.
Code;18a
Display;ERROR 18a MAIN PCB V_CORE
Description;Main board V_CORE power supply is abnormal.
Remedy;
Code;18b
Display;ERROR 18b MAIN PCB V3R3B
Description;Main board 1.5V power supply is abnormal.
Remedy;
Code;18c
Display;ERROR 18c MAIN PCB V12
Description;Main board 12V power supply is abnormal.
Remedy;
Code;18e
Display;ERROR 18e FLS NOT COMP [12__]
Description;Flashing control error Flashing for the head which is connected the HDC PCB that displayed number on the LCD can not be completed.
Remedy;1. Pull out/ insert cable between HDC PCB and MAIN PCB. (FFC changes PCB, Optical conversion PCB) 2. Replace the HDC PCB with a new one. 3. Replace the Optical conversion PCB with a new one. 4. Replace the FFC changes PCB with a new one. 5. Replace cable between HDC PCB and MAIN PCB. 6. Check connection between the HDC PCB from the Print Head 7. Replace the MAIN PCB with a new one. 8. Replace the Print Head which is connected HDC PCB that displays error with a new one
Code;18f
Display;ERROR 18f OFFSET START [12__]
Description;Control error to Head voltage Offset of the HDC PCB that displayed number on the LCD can not be started.
Remedy;1. Pull out/ insert cable between HDC PCB and MAIN PCB. (FFC changes PCB, Optical conversion PCB) 2. Replace the HDC PCB with a new one. 3. Replace the Optical conversion PCB with a new one. 4. Replace the FFC changes PCB with a new one. 5. Replace cable between HDC PCB and MAIN PCB. 6. Check connection between the HDC PCB from the Print Head 7. Replace the MAIN PCB with a new one. 8. Replace the Print Head which is connected HDC PCB that displays error with a new one
Code;18f
Display;ERROR 18f OFFSET END [12__]
Description;Control error to Head voltage Offset of the HDC PCB that displayed number on the LCD can not be ended.
