Code;1-0
Display;***** ERROR 01 ***** MAIN ROM
Description;Error on Control ROM
Code;10-0
Display;***** ERROR 10 ***** COMMAND ERROR
Description;Command Unidentified
Code;11-0
Display;***** ERROR 11 ***** PARAMETER ERROR
Description;Error on Value of Command
Code;111-00
Display;E111 NCU ROM 00
Description;Dot Check F-ROM ERASE Error (on Version Up)
Code;111-01
Display;E111 NCU ROM 01
Description;Dot Check F-ROM VERIFY Error (on Version Up)
Code;111-02
Display;E111 NCU ROM 02
Description;Dot Check F-ROM WRITE Error (on Version Up)
Code;114-0
Display;E114 NCU ROM HASH
Description;Hash check error (on Version Up)
Code;116-0
Display;**** ERROR 116 **** NCU I/F 00
Description;Dot Check I/F Error (Sequence Error)
Code;116-01
Display;NCU I/F 01
Description;Dot Check I/F Error (Communication Error)
Code;12-0
Display;***** ERROR 12 ***** MAINTENANCE COMMAND
Description;Error on Command (Maintenance Command)
Code;120-0
Display;**** ERROR 120 **** ENVIRONMENT TEMP(LO)
Description;Out of Allowable Ambient Temperature Range (Low)
Code;121-0
Display;**** ERROR 121 **** ENVIRONMENT TEMP(HI)
Description;Out of Allowable Ambient Temperature Range (High)
Code;134-1
Display;**** ERROR 134 **** MEDIA ENCODER:SENSOR
Description;Media Encoder Error (Uncountable)
Code;134-2
Display;**** ERROR 134 **** MEDIA ENCODER:DIR.
Description;Media Encoder Error (Wrong Direction)
Code;134-4
Display;**** ERROR 134 **** MEDIA ENCODER:ORIGIN
Description;Media Encoder Error (Origin Detection Failure)
Code;135-0
Display;**** ERROR 135 **** MEDIA FEED UNUSUAL
Description;Error on Media Feed
Code;142-0
Display;**** ERROR 142 **** INK LEAK (--/--)
Description;Ink Leakage detected bit0:Station (St)
Code;143-1
Display;**** ERROR 143 **** CARTRIDGE SOLENOID
Description;Ink Cartridge Solenoid Valve Voltage Abnormal
Code;143-2
Display;*** ERROR 143 **** WASH CART. SOLENOID
Description;Wash Cartridge Solenoid Valve Voltage Abnormal
Code;144-0
Display;**** ERROR 144 **** CARTRIDGE SET !
Description;Slot without Cartridge Found
Code;150-0
Display;ERROR COMMAND
Description;
Code;151-0
Display;ERROR PARAMETER
Description;
Code;152-0
Display;ERROR DATA
Description;
Code;16-0
Display;***** ERROR 16 ***** MRL COMMAND
Description;Wrong Command System
Code;160-00
Display;**** ERROR 160 **** NCU DETECT 00
Description;NCU Detection Error (Data Error)
Code;160-01
Display;**** ERROR 160 **** NCU DETECT 01
Description;NCU Detection Error (Parameter Error)
Code;160-02
Display;**** ERROR 160 **** NCU DETECT 02
Description;NCU Detection Error (FPGA Error)
Code;160-03
Display;**** ERROR 160 **** NCU DETECT 03
Description;NCU Detection Error (Base Position Not Found)
Code;160-04
Display;**** ERROR 160 **** NCU DETECT 04
Description;NCU Detection Error (Base Position Detection Failure)
Code;161-01
Display;**** ERROR 161 **** NCU EXCHANGE
Description;LD Current Close to Threshold
Code;161-2
Display;NCU CONSUMPTION
Description;LD Current Close to Threshold
Code;162-0
Display;**** ERROR 162 **** NCU LINE VOLTAGE
Description;Power Voltage Error
Code;163-1
Display;**** ERROR 163 **** NCU SENSOR
Description;Sensor Level Down
Code;163-2
Display;**** ERROR 163 **** NCU SENSOR DETECT
Description;Sensor Detection Error
Code;164-0
Display;**** ERROR 164 **** NCU FPGA ERROR
Description;FPGA Configuration Failed
Code;2-0
Display;***** ERROR 02 ***** MAIN RAM
Description;Error on Control RAM
Code;20-01
Display;***** ERROR 20 ***** I/F BOARD 01
Description;Error on Communication between I/F Board and Main Board (Time-out)
Code;20-02
Display;I/F BOARD 02
Description;Error on Communication between I/F Board and Main Board (Data Format Error)
Code;20-03
Display;I/F BOARD 03
Description;Error on Communication between I/F Board and Main Board (Code Inconsistency)
Code;20-04
Display;I/F BOARD 04
Description;Error on Communication between I/F Board and Main Board (I/F Command Error)
Code;200-0
Display;**** ERROR 200 **** HEAD MEMORY (----)
Description;Head Unit Memory Error
Code;201-0
Display;**** ERROR 201 **** BACKUP MEMORY
Description;Backup Memory Error
Code;202-0
Display;**** ERROR 202 **** DEVICE CONSTRUCTION
Description;Device Configuration Incompatible
Code;203-0
Display;**** ERROR203 **** SDRAM SIZE
Description;SD-RAM Capacity Insufficient
Code;21-0
Display;***** ERROR 21 ***** I/F NONE
Description;I/F Board not installed
Code;210-0
Display;**** ERROR 210 **** INTERLOCK SENSOR
