Code;01
Display;ERROR 01 MAIN ROM
Description;An error occurs on the control PCB (ROM)
Remedy;Turn off the main power, and turn it on a little later. If the error occurs again, carry out the followings. 1. Replace the main PCB assy.
Code;02
Display;ERROR 02 MAIN RAM
Description;An error occurs on the control PCB (RAM)
Remedy;Turn off the main power, and turn it on a little later. If the error occurs again, carry out the followings. 1. Replace the main PCB assy.
Code;03
Display;ERROR 03 POWER +5V
Description;An error occurs on the control PCB (Power voltage +5V)
Remedy;Turn off the main power, and turn it on a little later. If the error occurs again, carry out the followings. 1. Replace the power supply PCB assy. 2. Replace the main PCB assy.
Code;03
Display;ERROR 03 POWER +24V
Description;An error occurs on the control PCB (Power voltage +24V)
Remedy;Turn off the main power, and turn it on a little later. If the error occurs again, carry out the followings. 1. Replace the power supply PCB assy. 2. Replace the main PCB assy.
Code;03
Display;ERROR 03 POWER +42V
Description;An error occurs on the control PCB (Power voltage +42V)
Remedy;Turn off the main power, and turn it on a little later. If the error occurs again, carry out the followings. 1. Replace the power supply PCB assy. 2. Replace the main PCB assy.
Code;04
Display;ERROR 04 F-ROM
Description;An error occurs on the control PCB (Parameter ROM)
Remedy;Turn off the main power, and turn it on a little later. If the error occurs again, carry out the followings. 1. After uploading parameters, initialize all parameters. If the state is not restored, replace the main PCB assy with a new one.
Code;06
Display;ERROR 06 SD-RAM
Description;An error occurs on the control PCB (SDRAM)
Remedy;Turn off the main power, and turn it on a little later. If the error occurs again, carry out the followings. 1. Replace the main PCB assy. 2. Replace the PRAM PCB assy.
Code;07
Display;ERROR 07 HEAD (----)
Description;An error was detected in the head connection. (Abnormal temperature was detected.)
Remedy;Turn off the main power, and turn it on a little later. If the error occurs again, carry out the followings. Refer to Electrical Troubleshooting ( See 7.2.3 ), and replace the following parts if it has damaged. 1. Replace the head FFC and the HDC FFC cable. 2. Replace the head. 3. Replace the ink slider PCB assy. 4. Replace the main PCB assy.
Code;07
Display;ERROR 07 VOLTAGE (----)
Description;An error was detected in the head connection. (Abnormal voltage was detected.)
Remedy;Turn off the main power, and turn it on a little later. If the error occurs again, carry out the followings. Refer to Electrical Troubleshooting ( See 7.2.3 ), and replace the following parts if it has damaged. 1. Replace the head FFC and the HDC FFC cable. 2. Replace the head. 3. Replace the ink slider PCB assy. 4. Replace the main PCB assy.
Code;08
