Code;04
Display;PARAM ROM
Description;Parameter loading fails.
Remedy;1. Replace the ROM PCB causing the error. The ROM PCB causing the error is distinguishable by pressing the FUNCTION key.
Code;104
Display;+35V RECVR
Description;35V power recovery error (Control PCB trouble) 28.5V or less when measured by the motor operable 35V power check .
Remedy;1. Replace the Power Supply PCB with a new one. 2. Replace the Main PCB with a new one.
Code;108
Display;HD CONNECT :12345678
Description;Head connection error (Head connection can not be confirmed) Designated head connection can not be confirmed with the headchk
Remedy;1. Disconnect and connect the FPC located between the slider PCB and the junction PCB. Also, confirm that insulating sheets have been inserted between three FPCs. 2. Disconnect and connect the FPC of the print head. 3. Replace the Slider PCB with a new one. 4. Replace the FPC of the print head. 5. Replace the FPC located between the slider PCB and the junction PCB. 6. Replace the Print Head with a new one. 7. Replace the Main PCB with a new one.
Code;108
Display;HD THERMIS: 12345678
Description;Head thermistor (Head temperature can not be measured) Designated head temperature can not be measured with the headchk (Lower than -30 or higher than 100)
Remedy;1. Disconnect and connect the FPC located between the slider PCB and the junction PCB. Also, confirm that insulating sheets have been inserted between three FPCs. 2. Disconnect and connect the FPC of the print head. 3. Replace the Slider PCB with a new one. 4. Replace the FPC of the print head. 5. Replace the FPC located between the slider PCB and the junction PCB. 6. Replace the Print Head with a new one. 7. Replace the Main PCB with a new one.
Code;10A
Display;HDC INIT
Description;Slider PCB initialization error (FPGA) (Control PCB trouble) “NG” if an initializing error occurs in initializing (hardchk) the slider junction PCB in the initializing process.
Remedy;1. Check the connection of the connector of slider PCB. 2. Check the connector connection between slider PCB ~ main PCB. (slider PCB ~ slider junction PCB ~ FPC junction PCB ~ main PCB) 3. Replace the Slider PCB with a new one. 4. Replace the Main PCB with a new one.
Code;10b
Display;HPC INIT
Description;Initializing error of Slider junction PCB (FPGA) Connection check error of Slider junction PCB (hardchk)
Remedy;
Code;10E
Display;F-ROM CLEAR
Description;F-ROM CLEAR error (F-ROM clear unable) F-ROM clear is disabled in parameter writing, FW downloading or log clearing (fls_secclr)
Remedy;1. Execute the memory check (F-ROM) of #TEST. 2. Upload the parameter and initialize all parameters with #PARAMETER. 3. Replace the Main PCB with a new one.
Code;10F
Display;F-ROM WRITE
Description;FROM WRITE error (F-ROM writing unable) F-ROM cannot be cleared in parameter writing, FW downloading or log clearing. (fls_seccclr)
Remedy;1. Execute the memory check (F-ROM) of #TEST. 2. Upload the parameter and initialize all parameters with #PARAMETER. 3. Replace the main PCB with a new one.
Code;110
Display;PCB KEY
Description;The keyboard PCB is not available. The ID of Keyboard PCB is not readable.
Remedy;1. Check the connections between the keyboard PCB, the FPC junction PCB and the main PCB, and then disconnect and connect the FPCs. 2. Check if the cover sensor short assy is connected. 3. Confirm that there is neither damage nor disconnection on the FPCs of the above routes. 4. Replace the FPCs of the above routes. 5. Replace the Keyboard PCB with a new one. 6. Replace the FPC junction PCB with a new one. 7. Replace the Main PCB with a new one.
Code;112
Display;PCB CARTRIG
Description;The cartridge PCB is not available The ID of cartridge PCB is not readable.
Remedy;1. Check the connections between the cartridge PCB, the station PCB, the slider junction PCB, the FPC junction PCB and the main PCB, and then disconnect and connect the FPCs. 2. Check if the short assy of each PCB is connected. 3. Confirm that there is neither damage nor disconnection on the FPCs of the above routes. 4. Replace the FPCs of the above routes. 5. Replace the Cartridge PCB with a new one. 6. Replace the Station PCB with a new one. 7. Replace the Slider junction PCB with a new one. 8. Replace the FPC junction PCB with a new one. 9. Replace the Main PCB with a new one.
Code;114
Display;PCB PUMP
Description;The pump PCB is not available The ID of pump PCB is not readable.
Remedy;1. Check the connections between the pump PCB, the station PCB, the slider junction PCB, the FPC junction PCB and the main PCB, and then disconnect and connect the FPCs. 2. Check if the short assy of each PCB is connected. 3. Confirm that there is neither damage nor disconnection on the FPCs of the above routes. 4. Replace the FPCs of the above routes. 5. Replace the Pump PCB with a new one. 6. Replace the Station PCB with a new one. 7. Replace the Slider junction PCB with a new one. 8. Replace the FPC junction PCB with a new one. 9. Replace the Main PCB with a new one.
Code;115
Display;PCB MAIN-F1
Description;Main PCB F1 fuse brown out (Fuse blow out of control PCB) “NG” in the case of the condition allowable for supplying +35V in initializing (hardchk) the slider junction PCB in the initializing process.
Remedy;1. Replace the Main PCB with a new one. 2. Replace the FPC junction PCB with a new one. 3. Replace the Slider junction PCB with a new one.
Code;116
Display;PCB MAIN-F2
Description;Main PCB F2 fuse brown out (Control PCB fuse is brown out) When main PCB fuse FI is blown out in IO PCB fuse check (hardchk) of the initialization process and in SIOC_IO1.
