Code;01
Display;MAIN ROM
Description;An error occurred on the control circuit board. (ROM)
Remedy;1. Replace the main PCB with a new one.
Code;02
Display;MAIN RAM
Description;An error occurred on the control circuit board. (RAM)
Remedy;1. Replace the main PCB with a new one.
Code;03
Display;POWER +5V
Description;An error occurred on the control circuit board. (Power supply voltage +5V)
Remedy;1. Replace the power supply PCB with a new one. 2. Replace the main PCB with a new one.
Code;03
Display;POWER +24V
Description;An error occurred on the control circuit board. (Power supply voltage +24V)
Remedy;1. Replace the power supply PCB with a new one. 2. Replace the main PCB with a new one.
Code;03
Display;POWER +42V
Description;An error occurred on the control circuit board. (Power supply voltage +42V)
Remedy;1. Replace the power supply PCB with a new one. 2. Replace the main PCB with a new one.
Code;04
Display;FLASH ROM
Description;An error occurred on the control circuit board. (Parameter ROM)
Remedy;1. After uploading parameters, initialize all parameters. * If the state is not restored, replace the main PCB with a new one.
Code;06
Display;SD-RAM
Description;An error occurred on the control circuit board. (SDRAM)
Remedy;1. Replace the main PCB with a new one. 2. Replace the PRAM PCB with a new one.
Code;07
Display;HEAD (----)
Description;An error was detected in the head connection. (Abnormal temperature was detected)
Remedy;1. Reconfirm the head temperature with [#TEST] - [TEMPERATURE.CHK] - [NOZZLE TEMP]. In case of recurrence, execute the followings. 2. Make sure that corresponding FPC, main FPC are connected in the right way. 3. Replace the corresponding head with a new one. 4. Replace the ink slider PCB with a new one. 5. Replace the main PCB with a new one.
Code;07
Display;VOLTAGE (----)
Description;An error was detected in the head connection. (Abnormal voltage was detected)
Remedy;1. Reconfirm the head temperature with [#TEST] - [TEMPERATURE.CHK] - [NOZZLE TEMP]. In case of recurrence, execute the followings. 2. Make sure that corresponding FPC, main FPC are connected in the right way. 3. Replace the corresponding head with a new one. 4. Replace the ink slider PCB with a new one. 5. Replace the main PCB with a new one.
Code;08
Display;LinearEN-CODER: SENSOR
Description;An error occurred in detection by the linear encoder. (Counting impossible)
Remedy;1. Make sure that linear encoder scale and encoder PCB are placed in the right positions. 2. Replace the encoder PCB with a new one.
Code;08
Display;LinearEN-CODER: DIR.
Description;An error occurred in detection by the linear encoder. (Wrong orientation)
Remedy;1. Make sure that linear encoder scale and encoder PCB are placed in the right positions. 2. Replace the encoder PCB with a new one.
Code;08
Display;LinearEN-CODER: COUNT
Description;An error occurred in detection by the linear encoder. (Read-out count error)
Remedy;1. Make sure that linear encoder scale and encoder PCB are placed in the right positions. 2. Replace the encoder PCB with a new one.
Code;09
Display;FPGA ERROR
Description;An error occurred on the control circuit board. (FPGA PDC)
Remedy;1. Replace the main PCB with a new one.
Code;09
Display;HDC ERROR (----)
Description;An error occurred on the control circuit board. (FPGA HDC)
Remedy;1. Replace the main PCB with a new one.
Code;10
Display;COMMAND ERROR
Description;The printer received some data other than command data.
Remedy;Securely connect the interface cable in position. Use an interface cable conforming to the specifications. 1. When the state is not recovered even if untreated data is cleared, execute the followings. 2. Check the USB cable. (specifications, cable length, etc.) 3. Replace the main PCB with a new one.
Code;11
Display;PARAMETER ERROR
Description;Any parameter outside the range of acceptable numeric values was received.
Remedy;1. When the state is not recovered even if untreated data is cleared, execute the followings. 2. Check the USB cable. (specifications, cable length, etc.) 3. Replace the main PCB with a new one
Code;12
Display;MAINTENANCE COMMAND
Description;(This error does not occur on site.)
Remedy;1. When the state is not recovered even if untreated data is cleared, execute the followings. 2. Check the USB cable. (specifications, cable length, etc.) 3. Replace the main PCB with a new one.
Code;120
Display;ENVIRONMENT TEMP(LO)
Description;The ambient temperature is outside the permissible temperature range (too low).
Remedy;Adjust the ambient temperature of the printer. To continue operation without changing the ambient conditions, press the [ENTER] key. Operation under the temperature among the guaranteed operation temperature range is recommended.
Code;121
Display;ENVIRONMENT TEMP(HI)
Description;The ambient temperature is outside the permissible temperature range (too high).
Remedy;Adjust the ambient temperature of the printer. To continue operation without changing the ambient conditions, press the [ENTER] key. Operation under the temperature among the guaranteed operation temperature range is recommended.
Code;144
Display;CARTRIDGE SET !
Description;An ink cartridge is not set.
Remedy;Set an ink cartridge. It is explained that leaving a state without setting a ink cartridge may cause inability of ink sucking because needles of the slot are dehydrated.
Code;144
Display;ERROR COMMAND
Description;
