Code;01
Display;ERR 01 MAIN ROM
Description;Phenomenon, Cause
Causes;Error on hash check of program data in flash ROM in which the firmware is written.
Remedy;1. Reinstall firmware of the main PCB assembly if a debug board is available into which the original firmware is written. 2. Replace the main PCB assembly.
Code;02
Display;ERR 02 MAIN RAM
Description;SD-RAM malfunction
Causes;Error on read/write check of the program execution area in the SDRAM of the main PCB assembly.
Remedy;1. Replace the SD-RAM. 2. Replace the main PCB assembly.
Code;04
Display;ERR 04 FLASHROM
Description;Partial damage to saved parameters
Causes;
Remedy;This message appears momentarily before starting normally. An error resulted on hash check but was corrected automatically with backup data. Check set parameters, pen parameters, communication parameters, sensor offset, and system parameters. No action is needed if check results are normal. Set parameters as needed if a problem occurs in initial state. This message appears momentarily and starts normally after “PRMchk NG RETRY!” appears. An error resulted on hash check but was corrected after the parameter was initialized. Check set parameters, pen parameters, communication parameters, sensor offset, and system parameters. No action is needed if check results are normal. Set parameters as needed if a problem occurs in initial state. This message appears momentarily and “RECOVER = ENTER key” appears. An error resulted on hash check and the program is waiting for recovery operation with backup data. 1. Press ENTER key to recover. No action is needed if the program restarts normally. Check parameters and set parameters as needed if a problem occurs in initial state. 2. Press ENTER key to recover. Do the following if “RECOVER FAILURE” appears: 1) Turn power on while holding or key down to activate system parameter setting mode. 2) Take notes of all system parameters. 3) Initialize system parameters. 4) If the recorded parameters are normal, set these parameters. 5) If the recorded parameters are not normal, re-write the saved parameters. Otherwise, check pen pressure, landing, mechanical compensation, right angle compensation, cutting position adjustment, photo sensor position adjustment, and sensor offset. This message appears and the operation freezes. An error results on write data check when storing parameters. Turn power on again. No action is needed if the program starts and works normally. Perform RAM check if the problem recurs. Suspect malfunction of the flash ROM if RAM is normal. Replace the flash ROM or the main PCB assembly. Phenomena 1 through 4 above occur and the program is recovered but the trouble recurs frequently. Malfunction in the flash ROM. Replace the flash ROM or the main PCB assembly.
Code;06
Display;ERR 06 BUFFER
Description;SD-RAM malfunction
Causes;Error on read/write check of the received data storage area in the SDRAM of the main PCB assembly.
Remedy;1. Replace the SD-RAM. 2. Replace the main PCB assembly.
Code;08
Display;ERR 08 POWER
Description;Power supply unit or main PCB assembly malfunction
Causes;Motor control gate array shut down. Malfunction in the power supply unit or the main PCB assembly.
Remedy;1. Replace the power supply unit. 2. Replace the main PCB assembly.
Code;10
Display;ERR 10 COMMAND
Description;Received command was unrecognized
Causes;
Remedy;Communication protocol setting error in RS-232C connection. 1. Check communication protocol of the host PC and set the plotter setting to that of the host PC. 2. Analyze the command using a data monitor. Command type setting error. 1. Check the output command with the host PC application or the plotter driver and match the plotter command type to that of the host PC. If both MGL_1c1 and MGL_11c are selectable, choose MGL_11c so that the mark detect function is available. 2. If the command type is unknown, receive the command in AUTO to identify the command type. 3. If the command type is not recognized automatically in AUTO, identify the command type with the data monitor or the dump function. The application or the plotter driver does not match the CG-FX command. 1. If the application allows use of a Mimaki plotter driver, install the driver. 2. If application output model selection is available, select CG-FX or other Mimaki model (EX, LX, ST, etc) and check. 3. Consult the application provider if a more recent version or a substitutable application (HP-GL or graphic command compatible) is available. OEM specifications. If “OEM” appears instead of “CG” upon power on, turn power again while holding DATA CLEAR and FUNCTION keys down and reset all bits of software DIP switch setting to 0. Cuts normally but the error message appears although very rarely. 1) Data jam due to noise in the cable (not recurrent). 2) An error results when sending massive data (recurrent). 3) A recurrent error results at specific part of specific data. 4) A non-recurrent error results although very rarely. 1) If necessary, replace the cable with a genuine type (recommended product). Change to a cable of high shieldability. Use a shorter cable. Ground the equipment. 2) If RS-232C connection is in use, check the handshake settings and match the handshake setting between the host PC and the plotter. 3) Suspect a firmware defect. Upgrade to the latest firmware version. Suspect an application or driver problem. Upgrade to the latest version. Analyze the failing command using the data monitor or dump function. 4) Suspect a RAM defect. Check the RAM. If necessary, replace the PCB assembly. (Perform continuous ROM/ RAM check in actual environment of operation.) Suspect static electricity or noise. Follow instructions under 1) above. MGL_IIC escape instruction was used in USB connection. 1. Change to RS-232C interface connection. 2. The escape instruction is normally located at the start of data exclusively and thus rarely presents a problem. Ignore the error if cutting result is acceptable.
Code;11
Display;ERR 11 PARAMETER
Description;Analyzed parameter was found unacceptable
Causes;
