Code;0B00 ... 0D00
Display;
Description;These errors do not usually occur during normal use. The possible causes are noise around the installation site, fluctuation of the power supply voltage, and failures in the software. An unidentified error occurred.
Remedy;1 Main PCB failure Replace the main PCB ASSY.
Code;0E00
Display;
Description;Communication between the panel PCB and the main PCB cannot be established at machine startup.
Remedy;1 Connection failure of the panel PCB harness Reconnect the panel PCB harness. 2 Panel PCB failure Replace the panel PCB ASSY. 3 Main PCB failure Replace the main PCB ASSY.
Code;0F00 ... 3A00
Display;
Description;These errors do not usually occur during normal use. The possible causes are noise around the installation site, fluctuation of the power supply voltage, and failures in the software. An unidentified error occurred.
Remedy;1 Main PCB failure Replace the main PCB ASSY.
Code;3B00
Display;Unable to Scan 3B See Troubleshooting in User`s Guide.
Description;An error occurred during access to the DRAM in the main PCB.
Remedy;1 Main PCB failure Replace the main PCB ASSY.
Code;3C00 ... A100
Display;
Description;These errors do not usually occur during normal use. The possible causes are noise around the installation site, fluctuation of the power supply voltage, and failures in the software. An unidentified error occurred.
Remedy;1 Main PCB failure Replace the main PCB ASSY.
Code;A200
Display;Document Jam/too Long See Troubleeshooting in Use`s Guide.
Description;The document scanning position sensor detected that the document length was 40 cm or more while scanning a document.
Remedy;<User Check> • Set the document length within the standard. 1 Document scanning position actuator caught in sections of the machine Reattach the document scanning position actuator. 2 Document scanning position sensor failure Replace the document scanning position sensor PCB ASSY. 3 Main PCB failure Replace the main PCB ASSY.
Code;A300
Display;Document Jam/too Long See Troubleeshooting in Use`s Guide.
Description;The document scanning position sensor has not detected the top of the document even after the document has been fed for the specified distance.
Remedy;<User Check> • Set the document in the ADF correctly. 1 Document scanning position actuator coming off Reattach the document scanning position actuator. 2 Document scanning position sensor failure Replace the document scanning position sensor PCB ASSY. 3 Main PCB failure Replace the main PCB ASSY.
Code;A400
Display;Cover is Open Close the front cover.
Description;The front cover sensor detected an open front cover.
Remedy;<User Check> • Close the front cover correctly. 1 Connection failure of the front cover sensor harness Reconnect the front cover sensor harness. 2 Tab to push the front cover sensor is broken Replace the front cover. 3 Front cover sensor failure Replace the front cover sensor. 4 Main PCB failure Replace the main PCB ASSY.
Code;A500, A600
Display;
Description;These errors do not usually occur during normal use. The possible causes are noise around the installation site, fluctuation of the power supply voltage, and failures in the software. An unidentified error occurred.
Remedy;1 Main PCB failure Replace the main PCB ASSY.
Code;A700
Display;Unable to Scan A7 See Troubleshooting in User`s Guide.
Description;Color parameter in the ROM does not match the first side or second side CIS.
Remedy;1 First side or second side CIS unit failure Replace the first side or second side CIS unit. 2 Main PCB failure Replace the main PCB ASSY.
Code;A800
Display;
Description;An error was detected in the color parameter in the ROM during image processing.
Remedy;1 Program malfunction Reinstall the latest firmware. 2 Main PCB failure Replace the main PCB ASSY.
Code;A900
Display;Unable to Scan A9 See Troubleshooting in User`s Guide.
Description;A scanning error occurred while scanning the image.
Remedy;1 Program malfunction Reinstall the latest firmware. 2 First side or second side CIS unit failure Replace the first side or second side CIS unit. 3 Main PCB failure Replace the main PCB ASSY.
Code;AA00
Display;
Description;This error does not usually occur during normal use. The possible causes are noise around the installation site, fluctuation of the power supply voltage, and failures in the software. An unidentified error occurred.
Remedy;1 Main PCB failure Replace the main PCB ASSY.
Code;AB00
Display;Multifeed Press Stop and reinsert the document.
Description;The double feeding sensor detected multiple documents.
Remedy;<User Check> • Check that the thickness of the paper is within the standard. • Check that the number of documents set in each tray is within the standard. 1 Incorrect double feeding sensor threshold setting Reset the double feeding sensor threshold. 2 Double feeding sensor (Sent/ Receive) failure Replace the double feeding sensor (Sent/ Receive). 3 Key PCB failure Replace the key PCB ASSY. 4 Main PCB failure Replace the main PCB ASSY.
Code;AC00 ... AF00
Display;
Description;These errors do not usually occur during normal use. The possible causes are noise around the installation site, fluctuation of the power supply voltage, and failures in the software. An unidentified error occurred.
Remedy;1 Main PCB failure Replace the main PCB ASSY.
Code;B000
Display;
Description;The first side or second side CIS flat cable is not connected correctly.
Remedy;1 Connection failure of the first side or second side CIS flat cable Reconnect the first side or second side CIS flat cable. 2 First side or second side CIS unit failure Replace the first side or second side CIS unit. 3 Main PCB failure Replace the main PCB ASSY.
Code;B100 ... B700
Display;
Description;These errors do not usually occur during normal use. The possible causes are noise around the installation site, fluctuation of the power supply voltage, and failures in the software. An unidentified error occurred.
Remedy;1 Main PCB failure Replace the main PCB ASSY.
Code;B800
