Code;0102
Description;Communication error between the engine ASIC and motor driver or faulty motor driver.
Remedy;1 Connection failure of the paper feed motor harness Reconnect the paper feed motor harness. 2 Paper feed motor failure Replace the paper feed motor. 3 Main PCB failure Replace the main PCB ASSY.
Code;0201
Description;Cannot detect the synchronized signal of the paper feed motor. The speed of the paper feed motor does not stabilize within the specified time.
Remedy;1 Connection failure of the paper feed motor harness Reconnect the paper feed motor harness. 2 Damaged fuser gear Replace the fuser gear. 3 Paper feed motor failure Replace the paper feed motor. 4 Damaged fuser unit Replace the fuser unit. 5 Low-voltage power supply PCB failure Replace the low-voltage power supply PCB ASSY. 6 Damaged part in drive sub ASSY Replace the main frame L ASSY. 7 Main PCB failure Replace the main PCB ASSY.
Code;0203
Description;Eject motor failure was detected.
Remedy;1 Connection failure of the eject motor harness Reconnect the eject motor harness. 2 Eject motor failure Replace the eject motor. 3 Low-voltage power supply PCB failure Replace the low-voltage power supply PCB ASSY. 4 Damaged part in eject gears Replace the main frame L ASSY. 5 Main PCB failure Replace the main PCB ASSY.
Code;0300
Description;Cannot detect the lock signal of the polygon motor for the laser unit (second time).
Remedy;1 Connection failure of the laser unit flat cable Reconnect the laser unit flat cable. 2 Laser unit flat cable failure Replace the laser unit flat cable. 3 Laser unit failure Replace the laser unit. 4 Main PCB failure Replace the main PCB ASSY.
Code;0305
Description;Cannot detect the lock signal of the polygon motor for the laser unit (first time).
Remedy;1 Connection failure of the laser unit flat cable Reconnect the laser unit flat cable. 2 Laser unit flat cable failure Replace the laser unit flat cable. 3 Laser unit failure Replace the laser unit. 4 Main PCB failure Replace the main PCB ASSY.
Code;0401
Description;Cannot detect the synchronized signal of the polygon motor for the laser unit (second time).
Remedy;1 Connection failure of the laser unit flat cable Reconnect the laser unit flat cable. 2 Laser unit flat cable failure Replace the laser unit flat cable. 3 Laser unit failure Replace the laser unit. 4 Main PCB failure Replace the main PCB ASSY.
Code;0405
Description;Cannot detect the synchronized signal of the polygon motor for the laser unit (first time).
Remedy;1 Connection failure of the laser unit flat cable Reconnect the laser unit flat cable. 2 Laser unit flat cable failure Replace the laser unit flat cable. 3 Laser unit failure Replace the laser unit. 4 Main PCB failure Replace the main PCB ASSY.
Code;0501
Description;The center thermistor of the fuser unit has not reached the specified temperature within the specified time.
Remedy;• Turn OFF the power switch. After several seconds, turn ON the power again and check that this error is reset. 1 Connection failure of the center or side thermistor harness of the fuser unit Reconnect the center or side thermistor harness of the fuser unit. 2 Connection failure of the fuser unit heater harness Reconnect the fuser unit heater harness. 3 Connection failure of the eject sensor harness Reconnect the eject sensor harness. 4 Connection failure of the lowvoltage power supply harness Reconnect the low-voltage power supply harness. 5 Eject sensor PCB failure Replace the eject sensor PCB ASSY. 6 Fuser unit failure Replace the fuser unit. 7 Low-voltage power supply PCB failure Replace the low-voltage power supply PCB ASSY. 8 Main PCB failure Replace the main PCB ASSY.
Code;0502
Description;The center thermistor of the fuser unit has not reached the specified temperature within the specified time after it was heated normally to the certain level.
Remedy;• Turn OFF the power switch. After several seconds, turn ON the power again and check that this error is reset. 1 Connection failure of the center or side thermistor harness of the fuser unit Reconnect the center or side thermistor harness of the fuser unit. 2 Connection failure of the fuser unit heater harness Reconnect the fuser unit heater harness. 3 Connection failure of the eject sensor harness Reconnect the eject sensor harness. 4 Connection failure of the lowvoltage power supply harness Reconnect the low-voltage power supply harness. 5 Eject sensor PCB failure Replace the eject sensor PCB ASSY. 6 Fuser unit failure Replace the fuser unit. 7 Low-voltage power supply PCB failure Replace the low-voltage power supply PCB ASSY. 8 Main PCB failure Replace the main PCB ASSY.
Code;0503
Description;The center thermistor of the fuser unit detected a temperature higher than the specified value.
Remedy;• Turn OFF the power switch. After several seconds, turn ON the power again and check that this error is reset. 1 Connection failure of the center or side thermistor harness of the fuser unit Reconnect the center or side thermistor harness of the fuser unit. 2 Connection failure of the fuser unit heater harness Reconnect the fuser unit heater harness. 3 Connection failure of the eject sensor harness Reconnect the eject sensor harness. 4 Connection failure of the lowvoltage power supply harness Reconnect the low-voltage power supply harness. 5 Eject sensor PCB failure Replace the eject sensor PCB ASSY. 6 Fuser unit failure Replace the fuser unit. 7 Low-voltage power supply PCB failure Replace the low-voltage power supply PCB ASSY. 8 Main PCB failure Replace the main PCB ASSY.
Code;0504
Description;After the heat unit was heated normally, the center thermistor of the fuser unit detected a temperature lower than the specified value.
Remedy;• Turn OFF the power switch. After several seconds, turn ON the power again and check that this error is reset. 1 Connection failure of the center or side thermistor harness of the fuser unit Reconnect the center or side thermistor harness of the fuser unit. 2 Connection failure of the fuser unit heater harness Reconnect the fuser unit heater harness. 3 Connection failure of the eject sensor harness Reconnect the eject sensor harness. 4 Connection failure of the lowvoltage power supply harness Reconnect the low-voltage power supply harness. 5 Eject sensor PCB failure Replace the eject sensor PCB ASSY. 6 Fuser unit failure Replace the fuser unit. 7 Low-voltage power supply PCB failure Replace the low-voltage power supply PCB ASSY. 8 Main PCB failure Replace the main PCB ASSY.
Code;0505
Description;The center thermistor of the fuser unit detected a temperature rise greater than the specified value within the specified time.
Remedy;• Turn OFF the power switch. After several seconds, turn ON the power again and check that this error is reset. 1 Connection failure of the center or side thermistor harness of the fuser unit Reconnect the center or side thermistor harness of the fuser unit. 2 Connection failure of the fuser unit heater harness Reconnect the fuser unit heater harness. 3 Connection failure of the eject sensor harness Reconnect the eject sensor harness. 4 Connection failure of the lowvoltage power supply harness Reconnect the low-voltage power supply harness. 5 Eject sensor PCB failure Replace the eject sensor PCB ASSY. 6 Fuser unit failure Replace the fuser unit. 7 Low-voltage power supply PCB failure Replace the low-voltage power supply PCB ASSY. 8 Main PCB failure Replace the main PCB ASSY.
Code;0506
Description;The center thermistor of the fuser unit detected a temperature fall greater than the specified value within the specified time.
Remedy;• Turn OFF the power switch. After several seconds, turn ON the power again and check that this error is reset. 1 Connection failure of the center or side thermistor harness of the fuser unit Reconnect the center or side thermistor harness of the fuser unit. 2 Connection failure of the fuser unit heater harness Reconnect the fuser unit heater harness. 3 Connection failure of the eject sensor harness Reconnect the eject sensor harness. 4 Connection failure of the lowvoltage power supply harness Reconnect the low-voltage power supply harness. 5 Eject sensor PCB failure Replace the eject sensor PCB ASSY. 6 Fuser unit failure Replace the fuser unit. 7 Low-voltage power supply PCB failure Replace the low-voltage power supply PCB ASSY. 8 Main PCB failure Replace the main PCB ASSY.
Code;0508
Description;The side thermistor of the fuser unit did not detect a temperature rise when the heater was ON.
Remedy;• Turn OFF the power switch. After several seconds, turn ON the power again and check that this error is reset. 1 Connection failure of the center or side thermistor harness of the fuser unit Reconnect the center or side thermistor harness of the fuser unit. 2 Connection failure of the fuser unit heater harness Reconnect the fuser unit heater harness. 3 Connection failure of the eject sensor harness Reconnect the eject sensor harness. 4 Connection failure of the lowvoltage power supply harness Reconnect the low-voltage power supply harness. 5 Eject sensor PCB failure Replace the eject sensor PCB ASSY. 6 Fuser unit failure Replace the fuser unit. 7 Low-voltage power supply PCB failure Replace the low-voltage power supply PCB ASSY. 8 Main PCB failure Replace the main PCB ASSY.
Code;050A
Description;The hardware detected a temperature error through the center thermistor or the side thermistor of the fuser unit.
