Code;01
Display;"Data: off
 Ready: off
 Alarm: off
 Drum: on"
Description;Fuser Malfunction
Code;02
Display;"Data: off
 Ready: off
 Alarm: on
 Drum: off"
Description;Laser BD Malfunction
Code;03
Display;"Data: off
 Ready: off
 Alarm: on
 Drum: on"
Description;Scanner Malfunction
Code;04
Display;"Data: off
 Ready: on
 Alarm: off
 Drum: off"
Description;ROM Error
Code;05
Display;"Data: off
 Ready: on
 Alarm: off
 Drum: on"
Description;D-RAM Error
Code;06
Display;"Data: off
 Ready: on
 Alarm: on
 Drum: off"
Description;Service A (Address Error)
Code;07
Display;"Data: off
 Ready: on
 Alarm: on
 Drum: on"
Description;Service B (Bus Error)
Code;08
Display;"Data: on
 Ready: off
 Alarm: off
 Drum: off"
Description;Service C
Code;09
Display;"Data: on
 Ready: off
 Alarm: off
 Drum: on"
Description;Service D
Code;10
Display;"Data: on
 Ready: off
 Alarm: on
 Drum: off"
Description;Service E0
Code;11
Display;"Data: on
 Ready: off
 Alarm: on
 Drum: on"
Description;Service E1
Code;12
Display;"Data: on
 Ready: on
 Alarm: off
 Drum: off"
Description;Service P
Code;13
Display;"Data: on
 Ready: on
 Alarm: off
 Drum: on"
Description;NV-RAM Error
Code;14
Display;"Data: on
 Ready: on
 Alarm: on
 Drum: on"
Description;CPU Runtime Error (The error which CPU other than the above two detects, such as Illegal Instruction or Operation Overflow)
