Code;0D
Display;Paper Jam
Description;Paper jam during duplex-printing The recording papers are fed in reverse on the platen when switchback drive is started, triggering switchback sensor as paper feeding condition.
Remedy;- Remove the jammed paper. - Check whether the recording paper being used is within the specification. - Check that recording paper are not curled, wrinkled or wet. - Check that recording paper is loaded correctly in the paper tray. 1 Foreign materials in the duplex print paper path Remove foreign materials. 2 Outer paper guide not mounted in place Set the outer paper guide into place. 3 Switchback actuator caught on the surrounding parts Set the switchback frame ASSY into place. 4 Sensor relay PCB defective Replace the sensor relay PCB ASSY. 5 Main PCB defective Replace the main PCB ASSY.
Code;0E
Display;Paper Jam
Description;Defective during duplex-printing Switchback sensor detects paper feed condition at out of specified timing during switchback.
Remedy;- Check whether the recording paper being used is within the specification. 1 Switchback actuator caught on the surrounding parts Set the switchback frame ASSY into place. 2 Registration actuator caught on the surrounding parts Set the registration actuator into place. 3 Registration sensor defective Replace the registration sensor PCB ASSY. 4 Sensor relay PCB defective Replace the sensor relay PCB ASSY. 5 Main PCB defective Replace the main PCB ASSY.
Code;13
Display;Paper Jam
Description;Defective during duplex-printing Registration sensor detects paper feed condition at out of specified timing during switchback.
Remedy;- Check whether the recording paper being used is within the specification. 1 Registration actuator caught on the surrounding parts Set the registration actuator into place. 2 Registration sensor defective Replace the registration sensor PCB ASSY. 3 Switchback actuator caught on the surrounding parts Set the switchback frame ASSY into place. 4 Drive frame ASSY defective Replace the maintenance unit ASSY. 5 Sensor relay PCB defective Replace the sensor relay PCB ASSY. 6 Main PCB defective Replace the main PCB ASSY.
Code;15
Display;Paper Jam
Description;Eject jam during printing Recording paper is not able to be ejected since it is longer than 840 mm when ejecting the paper after occurrence of the error 17.
Remedy;- Remove the jammed paper. - Check whether the recording paper being used is within the specification. 1 Foreign materials in the recording paper path Remove foreign materials. 2 Main PCB defective Replace the main PCB ASSY.
Code;17
Display;Wrong Paper
Description;Recording paper size error (duplex-printing/duplex-copying) - Paper width is wider than 301.5 mm (detection by paper width sensor.) - Paper width is narrower than 95.5 mm (detection by paper width sensor.) - Paper length is longer than 245.9 mm (detection by registration sensor.) - Paper length is shorter than 143.5 mm (detection by registration sensor.)
Remedy;- Check whether the recording paper being used is within the specification. - Check that dark recording paper is not used. 1 CR encoder strip stained Clean the CR encoder strip. 2 Registration actuator caught on the surrounding parts Set the registration actuator into place. 3 PF encoder disk stained Clean the PF encoder disk and flushing guide 4 CR encoder strip defective Replace the CR encoder strip. 5 PF encoder disk defective Replace the PF encoder disk. 6 Registration sensor defective Replace the registration sensor PCB ASSY. 7 Switchback actuator caught on the surrounding parts Set the switchback frame ASSY into place. 8 Paper width sensor defective Replace the carriage PCB ASSY. 9 Paper feed motor defective Replace the paper feed motor. 10 Main PCB defective Replace the main PCB ASSY.
Code;18
Display;Paper Jam
Description;Paper jam during duplex-printing Registration sensor does not detect paper feed within specified pulse numbers in the second side paper re-feed (recording paper was pulled out, or very likely to have been pulled out.)
Remedy;- Remove the jammed paper. - Check whether the recording paper being used is within the specification. - Check that recording paper are not curled, wrinkled or wet. 1 Foreign materials in the duplex print paper path Remove foreign materials. 2 Registration actuator caught on the surrounding parts Set the registration actuator into place. 3 Registration sensor defective Replace the registration sensor PCB ASSY. 4 Inner chute ASSY defective Replace the inner chute ASSY. 5 Drive frame ASSY defective Replace the maintenance unit ASSY. 6 Main PCB defective Replace the main PCB ASSY.
Code;20
Display;Cannot Detect
Description;Cannot identify a black ink cartridge. The ink cartridge detection sensor and the ink remaining sensor are detecting.
Remedy;- Check if incompatible ink cartridge is loaded. - Reload the ink cartridge. - Replace the ink cartridge. - Check if ink cartridge has been already set before instruction for ink cartridge setting during initial installation. 1 Each ink cartridge sensor defective Replace the ink refill ASSY. 2 Main PCB defective Replace the main PCB ASSY.
Code;21
Display;Cannot Detect
Description;Cannot identify a yellow ink cartridge. The ink cartridge detection sensor and the ink remaining sensor are detecting.
Remedy;- Check if incompatible ink cartridge is loaded. - Reload the ink cartridge. - Replace the ink cartridge. - Check if ink cartridge has been already set before instruction for ink cartridge setting during initial installation. 1 Each ink cartridge sensor defective Replace the ink refill ASSY. 2 Main PCB defective Replace the main PCB ASSY.
Code;22
Display;Cannot Detect
Description;Cannot identify a cyan ink cartridge. The ink cartridge detection sensor and the ink remaining sensor are detecting.
Remedy;- Check if incompatible ink cartridge is loaded. - Reload the ink cartridge. - Replace the ink cartridge. - Check if ink cartridge has been already set before instruction for ink cartridge setting during initial installation. 1 Each ink cartridge sensor defective Replace the ink refill ASSY. 2 Main PCB defective Replace the main PCB ASSY.
Code;23
Display;Cannot Detect
Description;Cannot identify a magenta ink cartridge. The ink cartridge detection sensor and the ink remaining sensor are detecting.
