Code;20
Description;Laser diode failure (K)
Causes;1 Laser unit harness connection failure. 2 Laser unit failure. 3 Engine PCB failure
Remedy;1 Laser unit harness connection failure Check the two harness connections of the laser unit and reconnect them. 2 Laser unit failure Replace the laser unit. 3 Engine PCB failure Replace the engine PCB ASSY.
Code;21
Description;Laser diode failure (Y)
Causes;1 Laser unit harness connection failure. 2 Laser unit failure. 3 Engine PCB failure
Remedy;1 Laser unit harness connection failure Check the two harness connections of the laser unit and reconnect them. 2 Laser unit failure Replace the laser unit. 3 Engine PCB failure Replace the engine PCB ASSY.
Code;22
Description;Laser diode failure (M)
Causes;1 Laser unit harness connection failure. 2 Laser unit failure. 3 Engine PCB failure
Remedy;1 Laser unit harness connection failure Check the two harness connections of the laser unit and reconnect them. 2 Laser unit failure Replace the laser unit. 3 Engine PCB failure Replace the engine PCB ASSY.
Code;23
Description;Laser diode failure (C)
Causes;1 Laser unit harness connection failure. 2 Laser unit failure. 3 Engine PCB failure
Remedy;1 Laser unit harness connection failure Check the two harness connections of the laser unit and reconnect them. 2 Laser unit failure Replace the laser unit. 3 Engine PCB failure Replace the engine PCB ASSY.
Code;25
Description;Develop drive motor failure
Causes;1 Motor harness connection failure. 2 Motor failure. 3 Engine PCB failure. 4 Low-voltage power supply PCB failure.
Remedy;1 Motor harness connection failure Check the harness connection of the appropriate motor and reconnect it. 2 Motor failure Replace the appropriate motor. 3 Engine PCB failure Replace the engine PCB ASSY. 4 Low-voltage power supply PCB failure Replace the PS PCB unit.
Code;26
Description;Belt drive motor failure
Causes;1 Motor harness connection failure. 2 Motor failure. 3 Engine PCB failure. 4 Low-voltage power supply PCB failure.
Remedy;1 Motor harness connection failure Check the harness connection of the appropriate motor and reconnect it. 2 Motor failure Replace the appropriate motor. 3 Engine PCB failure Replace the engine PCB ASSY. 4 Low-voltage power supply PCB failure Replace the PS PCB unit.
Code;27
Description;Paper feed/belt cleaner motor failure
Causes;1 Motor harness connection failure. 2 Motor failure. 3 Engine PCB failure. 4 Low-voltage power supply PCB failure.
Remedy;1 Motor harness connection failure Check the harness connection of the appropriate motor and reconnect it. 2 Motor failure Replace the appropriate motor. 3 Engine PCB failure Replace the engine PCB ASSY. 4 Low-voltage power supply PCB failure Replace the PS PCB unit.
Code;28
Description;Drum drive motor 1 (K, Y) failure
Causes;1 Drum drive motor harness connection failure. 2 Drum phase sensor PCB failure. 3 Drum drive motor failure. 4 Engine PCB failure.
Remedy;1 Drum drive motor harness connection failure Check the harness connection of the drum drive motor and reconnect it. 2 Drum phase sensor PCB failure Replace the drum phase sensor PCB ASSY. 3 Drum drive motor failure Replace the drum drive motor. 4 Engine PCB failure Replace the engine PCB ASSY.
Code;29
Description;Drum drive motor 2 (M, C) failure
Causes;1 Drum drive motor harness connection failure. 2 Drum phase sensor PCB failure. 3 Drum drive motor failure. 4 Engine PCB failure.
Remedy;1 Drum drive motor harness connection failure Check the harness connection of the drum drive motor and reconnect it. 2 Drum phase sensor PCB failure Replace the drum phase sensor PCB ASSY. 3 Drum drive motor failure Replace the drum drive motor. 4 Engine PCB failure Replace the engine PCB ASSY.
Code;2A
Description;Belt cleaner release sensor failure
