Code;50
Description;Replacement time of the drum unit
Causes;• Replace the drum unit with a new one.
Remedy;1 Main PCB failure Replace the main PCB ASSY.
Code;56
Description;Fuser cover opened
Causes;• Check if the Fuser cover is closed correctly. Harness connection failure of back cover switch ASSY Eject actuator failure Eject sensor PCB ASSY failure Main PCB failure
Remedy;1 Harness connection failure of back cover switch ASSY Check the harness connection of the back cover switch ASSY and reconnect it. 2 Eject actuator failure Re-assemble the eject actuator 3 Eject sensor PCB ASSY failure Replace the eject sensor PCB ASSY. 4 Main PCB failure Replace the main PCB ASSY.
Code;58
Description;Fuser unit failure (Stand ready in the given time)
Causes;
Remedy;1 Harness connection failure between fuser unit and eject sensor PCB Check the harness connection between the fuser unit and eject sensor PCB, and reconnect it. 2 Fuser unit failure Replace the fuser unit. 3 LVPS PCB failure Replace the LVPS PCB unit. 4 Eject sensor PCB ASSY failure Replace the eject sensor PCB ASSY. 5 Main PCB failure Replace the main PCB ASSY.
Code;59
Description;Fuser unit failure
Causes;
Remedy;1 Harness connection failure between fuser unit and eject sensor PCB Check the harness connection between the fuser unit and eject sensor PCB, and reconnect it. 2 Fuser unit failure Replace the fuser unit. 3 LVPS PCB failure Replace the LVPS PCB unit. 4 Eject sensor PCB ASSY failure Replace the eject sensor PCB ASSY. 5 Main PCB failure Replace the main PCB ASSY.
Code;5A
Description;HVPS PCB ASSY failure
Causes;HVPS PCB failure (Developing bias voltage failure) HVPS PCB ASSY harness connection failure HVPS PCB failure Main PCB failure
Remedy;1 HVPS PCB ASSY harness connection failure Check the harness connection between the HVPS PCB and main PCB. Then, reconnect them. 2 HVPS PCB failure Replace the HVPS PCB ASSY. 3 Main PCB failure Replace the main PCB ASSY.
Code;5B
Description;New toner detecting lever malfunction
Causes;New toner detection switch harness connection failure New toner detection switch failure Main PCB failure
Remedy;1 New toner detection switch harness connection failure Check the harness connection of the new toner detection switch. Then, reconnect it. 2 New toner detection switch failure Replace the new toner harness ASSY. 3 Main PCB failure Replace the main PCB ASSY.
Code;63
Description;Toner cartridge is at the end of life.
Causes;• Gently shake the toner cartridge from side to side and install it again. • Replace the toner cartridge. Harness connection failure of new toner sensor harness ASSY. Harness connection failure of toner sensor PCB unit ASSY. New toner sensor harness ASSY failure (Toner empty) Toner sensor PCB unit ASSY failure. Main PCB failure
Remedy;"1 Harness connection failure of new toner sensor harness ASSY. Check the sensor performance following the procedure described in ""Maintenance mode 32"". If any problem occurs, check the harness connection of the new toner sensor harness ASSY, then reconnect it. 2 Harness connection failure of toner sensor PCB unit ASSY. Check the sensor performance following the procedure described in ""Maintenance mode 32"". If any problem occurs, check the harness connection of the toner sensor PCB unit ASSY, then reconnect it. 3 New toner sensor harness ASSY failure (Toner empty) Replace the new toner sensor harness ASSY. 4 Toner sensor PCB unit ASSY failure. Replace the toner sensor PCB unit ASSY. 5 Main PCB failure Replace the main PCB ASSY."
Code;67
Description;Toner of the toner cartridge is low
Causes;• Prepare a new toner cartridge. If the toner is empty, Replace it.
Remedy;
Code;68
Description;Fuser unit failure  (The side thermistor detects higher temperature than the specified value.)
Causes;
Remedy;1 Fuser unit harness connection failure Check the harness connection of the fuser unit and reconnect it. 2 Fuser unit failure Replace the fuser unit. 3 LVPS PCB unit failure Replace the LVPS PCB unit. 4 Main PCB failure Replace the main PCB ASSY.
Code;69
Description;Fuser unit failure (The side thermistor detects lower temperature than the specified value.)
Causes;
Remedy;1 Fuser unit harness connection failure Check the harness connection of the fuser unit and reconnect it. 2 Fuser unit failure Replace the fuser unit. 3 LVPS PCB unit failure Replace the LVPS PCB unit. 4 Main PCB failure Replace the main PCB ASSY.
Code;6A
Description;Fuser unit failure (The side thermistor does not detect 60°C within the specified time.)
Causes;
