Code;C21
Description;Master Loading Error (onto the Drum) .
Causes;• If the Master sensor does not detect the master (light not reflected) during the master loading when the Drum is at 79° from the position-A
Remedy;Master Making Unit Set SW OFF &ON.
Code;C22
Description;Master Misfeed
Causes;• If the Master positioning sensor does not detect the master (light not reflected) within 944 pulses after the Write pulse motor activates.  • If the light path of the Master tension plate sensor is blocked (Master tension plate is down) when the master feeding has started.
Remedy;Master Making Unit Set SW OFF &ON.
Code;C23
Description;Master Cut Malfunction
Causes;• If the Master positioning sensor is still detecting the master (light reflected back) when the Drum is at position-A after the cutting operation and the Master tentioning plate sensor is ON.
Remedy;Drum Set Sensor OFF & 2 seconds later ON.
Code;C25
Description;Master Removal Error
Causes;• If the Master removal sensor does not detect the removed master (light path opened) when the Drum rotates to either 70° or 90° from the position-A during the master removal, when a master was detected on the Drum.
Remedy;Drum Set Sensor OFF & 2 seconds later ON.
Code;C26
Description;Removed Master Jammed at the Master removal area
Causes;• If the Master removal sensor is detecting the removed master (light path blocked) even though the Drum has returned to the position-A after the master removal process.
Remedy;Unblock the light path of the Master removal sensor. • Remove the jammed master.
Code;C27
Description;No Master on the Drum
Causes;• If the Master sensor does not find master on the Drum when the Drum is at 79° during the printing movement.
Remedy;Press ALL RESET button.
Code;C31
Description;Paper Jam in the Second Paper Feed Area
Causes;• If the Paper receiving sensor does not find paper when the Drum is at Position-A during the printing operation and the Paper sensor finds a paper at next Drum Position-A.
Remedy;Press ALL RESET button. • Remove the jammed paper.
Code;C32
Description;Paper Jam in the Paper Receiving Area
Causes;• If the status of the Paper receiving sensor does not change from detecting paper to not detecting from one Drum Position-A to the next during printing.
Remedy;Press ALL RESET button. • Remove the jammed paper.
Code;C33
Description;Paper Jam in the First Paper Feed Area
Causes;• If the Paper sensor does not detect paper at Drum angle 135° within three Drum rotations during printing.
Remedy;Press ALL RESET button.
Code;C34
Description;Paper Jam on the Drum
Causes;• If the Paper receiving sensor does not detect paper at one Drum Position-A and the Paper sensor detects paper at next Drum Position-A.
Remedy;Drum set sensor OFF & 2 seconds later ON, or press ALL RESET button.
Code;C37
Description;Original Jam at Entrance
Causes;• During the Original set movement, if the Original IN sensor does not detect Original (sensor light not reflected) within 1712 pulses after the Read pulse motor activates.  • During the Original set movement, if the Original IN sensor stops detecting the Original before the Read pulse motor activates 347 pulses.
Remedy;ADF set sensor OFF & ON.
Code;C38
Description;Original Jam or Oversize
Causes;• During the Original scanning, if the Original IN sensor keeps detecting Original (sensor light reflected) and does not stop detecting within 4945 pulses after the Read pulse motor activates.
Remedy;ADF set sensor OFF & ON.
Code;C41
Description;Replace Ink Pack
Causes;• If the Ink sensor does not detect ink in the Squeegee unit within 20 seconds after the Inking motor was activated.  • If the Ink sensor does not detect ink in the Squeegee unit within 80 seconds after the Drum idling has started.
Remedy;Ink pack set sensor OFF & 5 seconds later ON.
Code;C42
Description;Replace Master Roll
Causes;• If the black tape attached at the end of the Master roll has been detected by the Master end sensor during master making or confidential operation.
Remedy;Master making unit set SW OFF &ON. • Replace the depleted Master roll with a new one.
Code;C43
Description;Empty Disposal Box
Causes;• If the Master full detection sensor does not detect the Master compress plate during the master compressing process.
Remedy;Master removal set switch OFF & 5 seconds later ON. • Empty the disposal box.
Code;C44
Description;Add Paper
Causes;• If the light path of the Paper detection sensor is open.
Remedy;Paper detection sensor ON. • Add paper on the Paper feed tray.
Code;C49
Description;Close Master Removal Unit
Causes;• If the actuator of the Master disposal unit set switch is not depressed.
Remedy;Close the Master removal unit.
Code;C51
Description;Insert Card into Key/Card Counter
Causes;• If an operator card is not set in the Key/Card counter.
Remedy;Insert the card.
Code;C52
Description;Set Drum in Place
Causes;• If the Drum set sensor does not detect the Drum.
Remedy;Set the Drum in the machine.
Code;C53
Description;Set Ink Pack in Place
Causes;• If the Ink pack set sensor does not detect the Ink pack.
Remedy;Set the Ink pack in the Drum.
Code;C56
Description;Close ADF Unit
