Code;0001 ... 0999
Description;System equipment (PMS, other (power supply unit, H/W, S/W, operation panel))
Causes;
Remedy;
Code;1000 ... 1999
Description;Engine equipment (standard equipped paper transport)
Causes;
Remedy;
Code;2000 ... 2499
Description;Print head equipment (print head, ink)
Causes;
Remedy;
Code;2500 ... 2999
Description;Optional paper feed equipment (compact envelope feeding unit)
Causes;
Remedy;
Code;3000 ... 3999
Description;Optional paper ejection equipment (multifunction finisher, face down finisher, autocontrol stacking tray, RP stacking tray)
Causes;
Remedy;
Code;4000 ... 4999
Description;Scanner equipment (AF, FB)
Causes;
Remedy;
Code;5000 ... 5499
Description;Postscript option equipment (PS)
Causes;
Remedy;
Code;5500 ... 5999
Description;Optional device other than paper feed/output tray equipment (IC card authentication kit, card reader, coin vendor, card vendor)
Causes;
Remedy;
Code;7000 ... 7499
Description;External linkage device equipment (printer driver, console, utility app)
Causes;
Remedy;
Code;I
Description;Information
Causes;Guide for user
Remedy;[Definition] Guide for user (*) * Guides when a job is being executed and it is not necessary to stop the job. [Releasing Conditions] The user closes the [Information] window. While it is possible to release the error, maintenance by a service engineer is required to permanently resolve the error. [Processing] <When an error occurs> Continue operation and processing (no effect on operation or processing). Continue operation and processing but display the error on the panel until the error is released. As operation and processing are continued, for example if a print job is received, the job is printed as during normal operation (in the same manner as when an error is not in occurrence). <Prior to releasing error> None (It is possible to execute operation modes which possibly may use the section where the information is generated.) <After error is released> None (There is no restarting process as the jobs are not stopped even upon occurrence of the error.)
Code;S
Description;Service engineer call
Causes;An error that affects the entire system Actions to permanently resolve the error cannot be taken by user operations
Remedy;[Definition] An error that affects the entire system (*) Actions (to permanently resolve the error) cannot be taken by user operations * Even if the place where an error occurs in one part of the system, in cases when the error affects the entire system (the printer itself becomes unavailable for use), the error shall be subject to a service engineer call (S). When it is not possible to print, the error shall be subject to a service engineer call (S). [Releasing Conditions] Turn OFF the printer (Sub power key OFF) While it is possible to release the error by shutting off the power supply unit (OFF with sub-power switch), repair by a service engineer is required to permanently resolve the error. Although the error basically cannot be released by pressing the reset key, as an exception, with error types where the cause of a hardware error can possibly be resolved without shutting off the power supply unit (= repair), it shall be possible to release the error by pressing the reset key. [Processing] <When an error occurs> If the unit is in action, promptly stop operations while taking care not to trigger other failures. <Prior to releasing error> Set operation modes other than the test mode to be not available for execution. (Even while a service engineer call is occurring, it is possible to transition to the test mode. After executing the test mode for clearing the error, it is possible to execute test modes for other than clearing the error.) <After error is released> As it is necessary to shut off the power supply unit (OFF with sub-power key) in order to release the error, it is not possible to restart the job that is stopped due to the occurrence of the error.
Code;U
Description;Unit Error
Causes;An error that affects part of the system Actions to permanently resolve the error cannot be taken by user operations
