Code;A01
Description;Master feed error
Causes;201 During master settings, cutting, or making, the master positioning sensor does not switch ON, even after the master is sent. 202 During master setting or at the start of the master-making operation, the master positioning sensor does not switch OFF, even when the master is rewound for the set time. 206 Time-out error generated during master-making operation. 211 The master positioning sensor is ON during standby. 214 The master positioning sensor is ON at the start of the master-making operation. 215 Although the write pulse motor has completed the operation in sensor stop mode, the logical value of the sensor at the arrival point does not match the design value, or the operation fails to complete in counter stop mode within the specified time (faulty gate array control).
Remedy;Master-making unit sensor: OFF -> ON and Master positioning sensor: OFF << Reset the master to cancel the error. >> (Or switch power OFF, then ON.)
Code;A02
Description;Master loading error on first print drum side
Causes;509 The master loading sensor was OFF when the presence of master was checked at the specified angle during master-loading operation.
Remedy;First print drum connection signal: ON -> OFF and first print drum safety SW: ON -> OFF << Pull out the print drum to cancel the error. >> * If the print drum is at position B when this error occurs, the print drum lock is automatically released.
Code;A04
Description;Master removal error on first print drum side
Causes;303 Master removal error or removed master jam detected during the print drum check.
Remedy;First print drum connection signal: ON -> OFF and first print drum safety SW: ON -> OFF << Pull out the print drum to cancel the error. >> * If the print drum is at position B when this error occurs, the print drum lock is automatically released.
Code;A05
Description;Master present in master removal section on first print drum side
Causes;304 Master removal error or removed master jam detected during the master disposal box check. 312 The master disposal jam sensor was ON at the start of the master-making operation. 315 The master disposal jam sensor was ON at the completion of the recovery operation.
Remedy;First master disposal box safety SW: OFF and first master disposal jam sensor: OFF << When the master disposal box is pulled out, the error is cancelled if the master has been removed. >> (Or switch power OFF, then ON.)
Code;A06
Description;Paper feed tray check
Causes;403 The paper feed tray safety switch is OFF. 435 The paper feed tray interlock switch is OFF during operations.
Remedy;Paper feed tray upper safety SW: ON or Paper feed tray lower safety SW: ON (Or switch power OFF, then ON.)
Code;A07
Description;Paper feed error
Causes;409 The central transport sensor was OFF when the paper reached the central transport sensor, and the paper feed sensor was ON when the operation stopped (paper feed error). 412 The paper feed sensor switched OFF consecutively for n number of times at the time of the initial paper feed jam detection (no-paper feed error). 413 The paper feed sensor was ON when the paper left the paper feed sensor (extra-long paper error). 418 The paper feed sensor was ON at the start of the operation. 429 Paper feed error (for recovery). 432 The paper feed sensor was already ON at the time of paper feed retry after no-paper feed. 443 The registration sensor was OFF at the time the paper reached the registration sensor. 444 The registration sensor was ON although there was no paper.
Remedy;
