Code;A01
Description;Master feed error
Causes;201 The Master positioning sensor does not go ON even after the Write pulse motor is activated during the master-positioning, master-cut, or master-loading operation. 202 The Master positioning sensor does not go OFF even when the Write pulse motor is reversed during the master-positioning or at start of master-making operation. 211 The Master positioning sensor is ON during standby. 214 The Master positioning sensor is ON at the start of master making. 215 Sensor stop position of the Write motor is differ with programmed stop position. 258 Once after the Master end sensor detects the master end mark, the Master end sensor detected the end mark again.
Remedy;Pull out the Master making unit, rewind the master and reinstall.
Code;A02
Description;Master loading error
Causes;509 The Master loading sensor was OFF when the master was checked at a specified drum angle during the master loading operation.
Remedy;1. Pull out the Print drum and remove the master from the drum. 2. Return the Print drum in place. 3. Press the [START] key.
Code;A04
Description;Master detected on print drum error
Causes;303 Check Print Drum - Master disposal error / Master disposal jam.
Remedy;1. Pull out the Print drum and remove the master from the drum. 2. Return the Print drum in place. 3. Press the [START] key.
Code;A05
Description;Master detected in master-disposal area
Causes;304 The Master removal sensor was ON at the completion of the master disposal. 312 The Master removal sensor was ON at the start of the master making. 315 The Master removal sensor was ON after the completion of the recovery movement.
Remedy;Pull out Master disposal box and remove the jammed master, if the error persists, Call Service
Code;A06
Description;Check paper-feed tray
Causes;403 Either the Upper or Lower safety switch of the Paper feed tray is OFF. Note: This detection is not made when the machine is in low-power-mode (24V OFF).
Remedy;Check underneath the Standard feed tray (Paper feed tray) and on top of the printing paper for any obstructions. Remove if any exist.
Code;A07(J)
Description;Paper-feed error
Causes;409 The Paper ejection sensor was OFF when the paper should have arrived, and the Paper sensor was ON when the machine stopped (Paper misfeed). 412 The Paper sensor was OFF three times in succession when a paper misfeed was detected (paper misfeed). 413 The Paper sensor was still ON (detecting paper) when the paper should have went out from the sensor. 418 The Paper sensor was ON at the start of machine operation when the START button was pressed. 429 Paper feed error (recovery error). 432 The Paper sensor was ON when the machine went into paper feed retry movement after a paper misfeed.
Remedy;1. Check the paper feed side and remove the jammed paper. 2. Reload printing paper. 3. Press the <RESET> key if error display does not clear. When using special paper, adjust the Paper Feed Pressure Adjustment Lever according to the paper characteristics.
Code;A08(J)
Description;Paper jam on print drum
Causes;410 The Paper ejection sensor was OFF when paper should have arrived, and the Paper sensor was OFF when the machine stopped (paper jam on the print drum). 430 Paper jam on the Print drum (recovery error).
