Code;A01
Description;Master feed error
Causes;201 The master-positioning sensor does not go ON even when the master is fed the preset amount after the write pulse motor and load pulse motor are activated during the masterpositioning operation. 202 The master-positioning sensor does not go OFF even when the write pulse motor is reversed during the master-positioning operation. 211 The master-positioning sensor was ON during standby. 214 The master-positioning sensor was ON at the start of master making. 215 Faulty gate-array control for the write pulse motor or load pulse motor
Remedy;Master-making-unit sensor: OFF -> ON, then master-positioning sensor OFF (or switch the power on again)
Code;A02
Description;Master loading error
Causes;509 The master-loading sensor was OFF when the master was checked at a specified angle during the master-loading operation.
Remedy;Master-manufacturing unit sensor: OFF -> ON
Code;A03
Description;Cutting error
Causes;206 Cutting was performed after the cutting operation was repeated.
Remedy;Print-drum set sensor: OFF -> ON
Code;A04
Description;Master-disposal error
Causes;303 OFF/OFF in master-disposal jam sensor check at 120°/180° 304 The master-disposal jam sensor was ON upon completion of master-disposal operation.
Remedy;Print-drum set sensor: OFF -> ON
Code;A05
Description;Master present in the master-disposal section
Causes;312 The master-disposal jam sensor was ON at the start of master making operation.
Remedy;Master-disposal-unit set sensor: OFF C25-> ON, and master-disposal jam sensor: ON (Or switch the power on again.)
Code;A06
Description;Check paper-feed tray
Causes;403 The paper-feed-tray upper or lower safety switch was OFF.
Remedy;The paper-feed-tray lower/upper safety switch goes ON. (Or switch the power on again.)
Code;A07
Description;Paper-feed error
Causes;409 The paper-ejection sensor was OFF when the paper should have arrived, and the paper sensor was ON at 180°, just before stopping. 412 The paper sensor was OFF three times in succession when a paper misfeed was detected (paper misfeed). 418 The paper sensor was ON at the start of operation.
Remedy;Turn the paper sensor OFF and reset the jam (or switch the power on again).
Code;A08
Description;Paper jam on print drum
Causes;410 The paper-ejection sensor was OFF when paper should have arrived, and the paper sensor was OFF at 180° just before stopping. 421 The paper sensor was ON when the paper should have left the paper sensor during feeding of long paper in long-length paper mode (paper longer than 555 mm). Error command (Main unit: Jam error) received from the multi-tray unit After paper-sensor turns ON, and multi-tray transfer motor rotates a certain amount of pulses, the paper-sensor did not turn OFF. (Multi-tray feed sensor 1 to 3: OFF and 4: ON and paper sensor: ON) or (Multi-tray feed sensor 4: ON and paper sensor: ON at
Remedy;Print-drum set sensor: OFF -> ON (Or switch the power on again.)
Code;A09
Description;Paper-ejection error
